frame;time;kinetic;gravitational;elastic;total
4391;146.369000;0.614221;-2434.131000;991.066100;-1442.450000
4392;146.402300;0.593217;-2433.938000;990.892300;-1442.453000
4393;146.435700;0.571375;-2433.740000;990.717300;-1442.452000
4394;146.469000;0.548796;-2433.544000;990.543200;-1442.452000
4395;146.502300;0.525570;-2433.345000;990.368900;-1442.451000
4396;146.535700;0.501814;-2433.151000;990.195900;-1442.453000
4397;146.569000;0.477626;-2432.955000;990.025200;-1442.452000
4398;146.602400;0.453119;-2432.761000;989.856100;-1442.452000
4399;146.635700;0.428396;-2432.568000;989.689500;-1442.450000
4400;146.669000;0.403566;-2432.381000;989.526500;-1442.451000
4401;146.702400;0.378743;-2432.198000;989.367900;-1442.451000
4402;146.735700;0.354035;-2432.018000;989.213000;-1442.451000
4403;146.769100;0.329555;-2431.844000;989.064000;-1442.451000
4404;146.802400;0.305406;-2431.679000;988.920500;-1442.453000
4405;146.835700;0.281697;-2431.516000;988.783300;-1442.451000
4406;146.869100;0.258534;-2431.363000;988.652700;-1442.452000
4407;146.902400;0.236009;-2431.216000;988.530500;-1442.449000
4408;146.935800;0.214232;-2431.079000;988.414000;-1442.451000
4409;146.969100;0.193292;-2430.950000;988.307300;-1442.450000
4410;147.002400;0.173281;-2430.832000;988.207800;-1442.451000
4411;147.035800;0.154283;-2430.722000;988.116500;-1442.451000
4412;147.069100;0.136377;-2430.622000;988.035100;-1442.451000
4413;147.102500;0.119644;-2430.532000;987.963100;-1442.450000
4414;147.135800;0.104147;-2430.455000;987.900000;-1442.451000
4415;147.169100;0.089955;-2430.389000;987.847400;-1442.452000
4416;147.202500;0.077124;-2430.334000;987.804900;-1442.453000
4417;147.235800;0.065709;-2430.289000;987.771700;-1442.451000
4418;147.269200;0.055753;-2430.258000;987.749300;-1442.453000
4419;147.302500;0.047295;-2430.237000;987.737900;-1442.452000
4420;147.335800;0.040366;-2430.229000;987.735800;-1442.453000
4421;147.369200;0.034992;-2430.232000;987.745600;-1442.452000
4422;147.402500;0.031189;-2430.248000;987.764400;-1442.452000
4423;147.435900;0.028970;-2430.276000;987.792900;-1442.454000
4424;147.469200;0.028336;-2430.315000;987.832800;-1442.454000
4425;147.502500;0.029285;-2430.366000;987.880900;-1442.456000
4426;147.535900;0.031804;-2430.429000;987.939500;-1442.457000
4427;147.569200;0.035878;-2430.502000;988.007800;-1442.458000
4428;147.602600;0.041481;-2430.586000;988.083600;-1442.461000
4429;147.635900;0.048581;-2430.678000;988.168900;-1442.461000
4430;147.669300;0.057141;-2430.780000;988.263200;-1442.460000
4431;147.702600;0.067115;-2430.894000;988.364100;-1442.463000
4432;147.735900;0.078452;-2431.016000;988.472700;-1442.465000
4433;147.769300;0.091098;-2431.144000;988.588300;-1442.465000
4434;147.802600;0.104991;-2431.283000;988.709500;-1442.469000
4435;147.836000;0.120062;-2431.429000;988.837200;-1442.472000
4436;147.869300;0.136238;-2431.578000;988.970900;-1442.471000
4437;147.902600;0.153445;-2431.734000;989.108000;-1442.472000
4438;147.936000;0.171600;-2431.895000;989.250400;-1442.473000
4439;147.969300;0.190615;-2432.060000;989.395800;-1442.474000
4440;148.002700;0.210408;-2432.233000;989.545000;-1442.478000
4441;148.036000;0.230881;-2432.406000;989.695300;-1442.480000
4442;148.069300;0.251944;-2432.581000;989.849000;-1442.480000
4443;148.102700;0.273498;-2432.760000;990.003500;-1442.484000
4444;148.136000;0.295438;-2432.939000;990.160300;-1442.483000
4445;148.169400;0.317672;-2433.119000;990.316300;-1442.485000
4446;148.202700;0.340092;-2433.300000;990.473300;-1442.486000
4447;148.236000;0.362597;-2433.480000;990.628600;-1442.489000
4448;148.269400;0.385085;-2433.658000;990.783000;-1442.490000
4449;148.302700;0.407453;-2433.837000;990.936200;-1442.494000
4450;148.336100;0.429597;-2434.012000;991.087300;-1442.496000
4451;148.369400;0.451422;-2434.185000;991.236800;-1442.496000
4452;148.402700;0.472827;-2434.353000;991.381700;-1442.498000
4453;148.436100;0.493719;-2434.517000;991.522100;-1442.501000
4454;148.469400;0.514009;-2434.676000;991.660800;-1442.501000
4455;148.502800;0.533597;-2434.832000;991.793700;-1442.505000
4456;148.536100;0.552405;-2434.980000;991.922900;-1442.505000
4457;148.569400;0.570341;-2435.124000;992.045700;-1442.508000
4458;148.602800;0.587325;-2435.261000;992.163800;-1442.510000
4459;148.636100;0.603286;-2435.390000;992.276100;-1442.510000
4460;148.669500;0.618155;-2435.512000;992.382700;-1442.512000
4461;148.702800;0.631870;-2435.629000;992.482600;-1442.514000
4462;148.736100;0.644373;-2435.734000;992.576400;-1442.513000
4463;148.769500;0.655597;-2435.834000;992.662500;-1442.516000
4464;148.802800;0.665504;-2435.924000;992.741900;-1442.517000
4465;148.836200;0.674040;-2436.007000;992.814200;-1442.519000
4466;148.869500;0.681180;-2436.080000;992.879300;-1442.520000
4467;148.902800;0.686895;-2436.143000;992.936800;-1442.520000
4468;148.936200;0.691156;-2436.198000;992.986800;-1442.520000
4469;148.969500;0.693946;-2436.244000;993.028500;-1442.522000
4470;149.002900;0.695256;-2436.281000;993.063100;-1442.523000
4471;149.036200;0.695086;-2436.311000;993.089400;-1442.526000
4472;149.069500;0.693438;-2436.328000;993.107800;-1442.527000
4473;149.102900;0.690313;-2436.335000;993.118500;-1442.526000
4474;149.136200;0.685733;-2436.335000;993.121000;-1442.528000
4475;149.169600;0.679726;-2436.324000;993.115700;-1442.529000
4476;149.202900;0.672312;-2436.303000;993.102500;-1442.528000
4477;149.236300;0.663522;-2436.272000;993.081400;-1442.527000
4478;149.269600;0.653410;-2436.234000;993.052400;-1442.528000
4479;149.302900;0.642014;-2436.186000;993.016100;-1442.528000
4480;149.336300;0.629388;-2436.129000;992.970400;-1442.529000
4481;149.369600;0.615590;-2436.062000;992.919300;-1442.527000
4482;149.403000;0.600687;-2435.992000;992.859900;-1442.532000
4483;149.436300;0.584736;-2435.909000;992.793900;-1442.530000
4484;149.469600;0.567811;-2435.818000;992.720500;-1442.529000
4485;149.503000;0.549994;-2435.720000;992.639300;-1442.531000
4486;149.536300;0.531362;-2435.614000;992.552700;-1442.530000
4487;149.569700;0.511996;-2435.502000;992.459400;-1442.530000
4488;149.603000;0.491977;-2435.383000;992.359300;-1442.532000
4489;149.636300;0.471407;-2435.256000;992.254500;-1442.530000
4490;149.669700;0.450364;-2435.123000;992.143900;-1442.529000
4491;149.703000;0.428945;-2434.987000;992.028200;-1442.530000
4492;149.736400;0.407243;-2434.846000;991.907300;-1442.531000
4493;149.769700;0.385357;-2434.697000;991.782200;-1442.530000
4494;149.803000;0.363382;-2434.548000;991.653100;-1442.531000
4495;149.836400;0.341411;-2434.391000;991.520200;-1442.530000
4496;149.869700;0.319542;-2434.235000;991.385100;-1442.530000
4497;149.903100;0.297867;-2434.075000;991.246800;-1442.531000
4498;149.936400;0.276484;-2433.910000;991.105300;-1442.528000
4499;149.969700;0.255481;-2433.747000;990.961800;-1442.529000
4500;150.003100;0.234952;-2433.583000;990.817800;-1442.530000
4501;150.036400;0.214987;-2433.418000;990.672700;-1442.531000
4502;150.069800;0.195666;-2433.252000;990.527500;-1442.529000
4503;150.103100;0.177077;-2433.088000;990.381000;-1442.530000
4504;150.136400;0.159292;-2432.923000;990.236300;-1442.527000
4505;150.169800;0.142393;-2432.764000;990.091800;-1442.530000
4506;150.203100;0.126450;-2432.605000;989.947300;-1442.531000
4507;150.236500;0.111528;-2432.446000;989.805500;-1442.529000
4508;150.269800;0.097687;-2432.292000;989.665600;-1442.528000
4509;150.303100;0.084988;-2432.145000;989.528300;-1442.531000
4510;150.336500;0.073476;-2431.999000;989.394600;-1442.531000
4511;150.369800;0.063201;-2431.859000;989.263900;-1442.532000
4512;150.403200;0.054205;-2431.724000;989.138900;-1442.531000
4513;150.436500;0.046522;-2431.595000;989.016100;-1442.533000
4514;150.469800;0.040182;-2431.474000;988.899700;-1442.534000
4515;150.503200;0.035210;-2431.359000;988.789100;-1442.535000
4516;150.536500;0.031623;-2431.250000;988.684000;-1442.534000
4517;150.569900;0.029432;-2431.151000;988.585800;-1442.535000
4518;150.603200;0.028643;-2431.059000;988.494400;-1442.536000
4519;150.636600;0.029257;-2430.979000;988.409600;-1442.540000
4520;150.669900;0.031266;-2430.903000;988.333200;-1442.538000
4521;150.703200;0.034658;-2430.839000;988.264100;-1442.540000
4522;150.736600;0.039413;-2430.784000;988.203700;-1442.541000
4523;150.769900;0.045508;-2430.738000;988.151400;-1442.541000
4524;150.803300;0.052910;-2430.703000;988.106800;-1442.543000
4525;150.836600;0.061582;-2430.678000;988.071800;-1442.545000
4526;150.869900;0.071487;-2430.660000;988.044700;-1442.544000
4527;150.903300;0.082573;-2430.656000;988.026600;-1442.546000
4528;150.936600;0.094788;-2430.662000;988.017800;-1442.549000
4529;150.970000;0.108075;-2430.678000;988.018200;-1442.551000
4530;151.003300;0.122373;-2430.703000;988.028400;-1442.552000
4531;151.036600;0.137610;-2430.738000;988.047100;-1442.553000
4532;151.070000;0.153720;-2430.781000;988.074600;-1442.553000
4533;151.103300;0.170623;-2430.836000;988.111800;-1442.554000
4534;151.136700;0.188244;-2430.901000;988.156300;-1442.557000
4535;151.170000;0.206505;-2430.973000;988.209500;-1442.557000
4536;151.203300;0.225307;-2431.056000;988.270900;-1442.559000
4537;151.236700;0.244574;-2431.147000;988.341400;-1442.561000
4538;151.270000;0.264214;-2431.244000;988.419700;-1442.561000
4539;151.303400;0.284136;-2431.353000;988.503500;-1442.566000
4540;151.336700;0.304252;-2431.467000;988.596400;-1442.566000
4541;151.370000;0.324461;-2431.587000;988.695700;-1442.567000
4542;151.403400;0.344677;-2431.716000;988.800900;-1442.570000
4543;151.436700;0.364810;-2431.849000;988.913100;-1442.571000
4544;151.470100;0.384754;-2431.986000;989.029800;-1442.572000
4545;151.503400;0.404424;-2432.132000;989.152200;-1442.575000
4546;151.536700;0.423734;-2432.279000;989.278400;-1442.577000
4547;151.570100;0.442592;-2432.428000;989.408800;-1442.577000
4548;151.603400;0.460912;-2432.583000;989.542500;-1442.580000
4549;151.636800;0.478617;-2432.740000;989.679500;-1442.581000
4550;151.670100;0.495619;-2432.898000;989.819600;-1442.583000
4551;151.703400;0.511845;-2433.057000;989.960900;-1442.585000
4552;151.736800;0.527225;-2433.216000;990.103200;-1442.586000
4553;151.770100;0.541687;-2433.374000;990.246800;-1442.586000
4554;151.803500;0.555166;-2433.532000;990.389400;-1442.587000
4555;151.836800;0.567602;-2433.691000;990.533000;-1442.590000
4556;151.870100;0.578953;-2433.847000;990.675800;-1442.592000
4557;151.903500;0.589160;-2434.003000;990.819100;-1442.595000
4558;151.936800;0.598178;-2434.151000;990.959300;-1442.593000
4559;151.970200;0.605970;-2434.299000;991.098700;-1442.594000
4560;152.003500;0.612492;-2434.442000;991.234700;-1442.595000
4561;152.036800;0.617731;-2434.581000;991.368800;-1442.595000
4562;152.070200;0.621667;-2434.716000;991.498400;-1442.596000
4563;152.103500;0.624281;-2434.849000;991.626000;-1442.599000
4564;152.136900;0.625562;-2434.972000;991.748100;-1442.598000
4565;152.170200;0.625503;-2435.090000;991.866800;-1442.598000
4566;152.203600;0.624111;-2435.202000;991.980500;-1442.598000
4567;152.236900;0.621393;-2435.310000;992.089900;-1442.598000
4568;152.270200;0.617368;-2435.412000;992.194200;-1442.600000
4569;152.303600;0.612043;-2435.505000;992.291500;-1442.602000
4570;152.336900;0.605453;-2435.589000;992.384000;-1442.599000
4571;152.370300;0.597634;-2435.669000;992.470500;-1442.601000
4572;152.403600;0.588613;-2435.740000;992.550800;-1442.601000
4573;152.436900;0.578436;-2435.804000;992.624000;-1442.601000
4574;152.470300;0.567146;-2435.859000;992.691200;-1442.600000
4575;152.503600;0.554804;-2435.906000;992.750100;-1442.601000
4576;152.537000;0.541460;-2435.944000;992.802000;-1442.601000
4577;152.570300;0.527182;-2435.975000;992.847000;-1442.600000
4578;152.603600;0.512026;-2435.996000;992.884200;-1442.600000
4579;152.637000;0.496055;-2436.012000;992.913200;-1442.603000
4580;152.670300;0.479355;-2436.017000;992.934900;-1442.603000
4581;152.703700;0.461989;-2436.013000;992.949000;-1442.602000
4582;152.737000;0.444041;-2436.000000;992.954800;-1442.601000
4583;152.770300;0.425589;-2435.981000;992.953200;-1442.603000
4584;152.803700;0.406716;-2435.951000;992.942300;-1442.602000
4585;152.837000;0.387496;-2435.913000;992.925400;-1442.600000
4586;152.870400;0.368024;-2435.869000;992.899100;-1442.602000
4587;152.903700;0.348375;-2435.816000;992.865900;-1442.601000
4588;152.937000;0.328645;-2435.752000;992.825000;-1442.599000
4589;152.970400;0.308913;-2435.685000;992.776200;-1442.600000
4590;153.003700;0.289268;-2435.609000;992.719400;-1442.600000
4591;153.037100;0.269789;-2435.526000;992.655400;-1442.601000
4592;153.070400;0.250567;-2435.437000;992.584700;-1442.601000
4593;153.103700;0.231687;-2435.339000;992.506800;-1442.601000
4594;153.137100;0.213221;-2435.237000;992.421900;-1442.601000
4595;153.170400;0.195252;-2435.127000;992.330900;-1442.601000
4596;153.203800;0.177859;-2435.011000;992.233600;-1442.599000
4597;153.237100;0.161110;-2434.892000;992.130200;-1442.600000
4598;153.270400;0.145079;-2434.766000;992.019800;-1442.601000
4599;153.303800;0.129831;-2434.635000;991.905000;-1442.600000
4600;153.337100;0.115430;-2434.503000;991.783700;-1442.604000
4601;153.370500;0.101939;-2434.363000;991.658500;-1442.602000
4602;153.403800;0.089412;-2434.221000;991.528600;-1442.603000
4603;153.437100;0.077896;-2434.075000;991.395800;-1442.601000
4604;153.470500;0.067443;-2433.927000;991.258100;-1442.601000
4605;153.503800;0.058092;-2433.777000;991.117200;-1442.602000
4606;153.537200;0.049879;-2433.625000;990.973100;-1442.602000
4607;153.570500;0.042838;-2433.472000;990.826300;-1442.603000
4608;153.603900;0.036996;-2433.318000;990.677500;-1442.603000
4609;153.637200;0.032374;-2433.163000;990.527200;-1442.603000
4610;153.670500;0.028988;-2433.009000;990.376300;-1442.604000
4611;153.703900;0.026848;-2432.858000;990.225200;-1442.606000
4612;153.737200;0.025960;-2432.706000;990.074300;-1442.605000
4613;153.770600;0.026322;-2432.556000;989.924000;-1442.606000
4614;153.803900;0.027930;-2432.409000;989.773700;-1442.608000
4615;153.837200;0.030773;-2432.267000;989.626500;-1442.610000
4616;153.870600;0.034836;-2432.125000;989.481400;-1442.609000
4617;153.903900;0.040096;-2431.990000;989.338700;-1442.611000
4618;153.937300;0.046529;-2431.860000;989.200800;-1442.613000
4619;153.970600;0.054099;-2431.737000;989.066800;-1442.616000
4620;154.003900;0.062773;-2431.617000;988.938600;-1442.615000
4621;154.037300;0.072510;-2431.502000;988.813700;-1442.616000
4622;154.070600;0.083263;-2431.398000;988.696200;-1442.619000
4623;154.104000;0.094983;-2431.297000;988.584300;-1442.618000
4624;154.137300;0.107618;-2431.208000;988.479700;-1442.621000
4625;154.170600;0.121107;-2431.127000;988.383000;-1442.623000
4626;154.204000;0.135390;-2431.053000;988.292800;-1442.625000
4627;154.237300;0.150400;-2430.988000;988.211700;-1442.626000
4628;154.270700;0.166065;-2430.933000;988.138600;-1442.628000
4629;154.304000;0.182322;-2430.884000;988.075200;-1442.626000
4630;154.337300;0.199091;-2430.849000;988.020400;-1442.629000
4631;154.370700;0.216301;-2430.823000;987.975400;-1442.631000
4632;154.404000;0.233865;-2430.805000;987.939700;-1442.631000
4633;154.437400;0.251709;-2430.799000;987.913400;-1442.634000
4634;154.470700;0.269751;-2430.802000;987.897600;-1442.635000
4635;154.504000;0.287909;-2430.817000;987.890600;-1442.639000
4636;154.537400;0.306103;-2430.840000;987.894700;-1442.639000
4637;154.570700;0.324249;-2430.875000;987.907800;-1442.643000
4638;154.604100;0.342266;-2430.917000;987.932600;-1442.642000
4639;154.637400;0.360072;-2430.969000;987.965800;-1442.644000
4640;154.670700;0.377579;-2431.031000;988.008200;-1442.646000
4641;154.704100;0.394718;-2431.101000;988.060700;-1442.645000
4642;154.737400;0.411400;-2431.181000;988.122000;-1442.647000
4643;154.770800;0.427559;-2431.270000;988.192300;-1442.650000
4644;154.804100;0.443118;-2431.365000;988.272300;-1442.650000
4645;154.837400;0.458008;-2431.469000;988.359100;-1442.652000
4646;154.870800;0.472160;-2431.579000;988.455100;-1442.652000
4647;154.904100;0.485508;-2431.697000;988.556800;-1442.654000
4648;154.937500;0.497997;-2431.821000;988.666600;-1442.656000
4649;154.970800;0.509570;-2431.950000;988.783700;-1442.656000
4650;155.004200;0.520173;-2432.086000;988.906400;-1442.659000
4651;155.037500;0.529762;-2432.226000;989.035200;-1442.661000
4652;155.070800;0.538288;-2432.369000;989.170300;-1442.661000
4653;155.104200;0.545718;-2432.514000;989.307000;-1442.661000
4654;155.137500;0.552016;-2432.664000;989.450700;-1442.661000
4655;155.170900;0.557158;-2432.816000;989.596700;-1442.662000
4656;155.204200;0.561117;-2432.970000;989.746400;-1442.662000
4657;155.237500;0.563877;-2433.127000;989.898600;-1442.665000
4658;155.270900;0.565429;-2433.282000;990.050700;-1442.666000
4659;155.304200;0.565768;-2433.441000;990.207000;-1442.668000
4660;155.337600;0.564894;-2433.593000;990.363300;-1442.665000
4661;155.370900;0.562812;-2433.749000;990.519100;-1442.667000
4662;155.404200;0.559528;-2433.903000;990.675400;-1442.668000
4663;155.437600;0.555059;-2434.054000;990.831000;-1442.668000
4664;155.470900;0.549434;-2434.201000;990.985700;-1442.666000
4665;155.504300;0.542673;-2434.347000;991.138800;-1442.666000
4666;155.537600;0.534809;-2434.493000;991.289500;-1442.669000
4667;155.570900;0.525883;-2434.630000;991.436500;-1442.667000
4668;155.604300;0.515926;-2434.766000;991.582300;-1442.668000
4669;155.637600;0.504997;-2434.896000;991.723200;-1442.668000
4670;155.671000;0.493139;-2435.022000;991.860400;-1442.668000
4671;155.704300;0.480402;-2435.141000;991.992600;-1442.668000
4672;155.737600;0.466844;-2435.256000;992.120100;-1442.669000
4673;155.771000;0.452531;-2435.364000;992.243000;-1442.668000
4674;155.804300;0.437522;-2435.463000;992.359100;-1442.667000
4675;155.837700;0.421887;-2435.559000;992.470900;-1442.666000
4676;155.871000;0.405696;-2435.646000;992.574000;-1442.667000
4677;155.904300;0.389021;-2435.727000;992.671400;-1442.667000
4678;155.937700;0.371931;-2435.800000;992.761500;-1442.666000
4679;155.971000;0.354503;-2435.863000;992.844100;-1442.664000
4680;156.004400;0.336824;-2435.921000;992.918000;-1442.666000
