frame;time;kinetic;gravitational;elastic;total
456;15.200090;53.836560;-1920.497000;709.067900;-1157.592000
457;15.233420;52.278590;-1912.485000;698.826800;-1161.380000
458;15.266760;52.429320;-1907.802000;690.930100;-1164.443000
459;15.300090;54.296910;-1906.474000;685.395000;-1166.782000
460;15.333420;57.859060;-1908.522000;682.273000;-1168.390000
461;15.366760;63.066490;-1913.960000;681.643000;-1169.250000
462;15.400090;69.847040;-1922.799000;683.602200;-1169.350000
463;15.433430;78.110530;-1935.041000;688.262700;-1168.668000
464;15.466760;87.753210;-1950.673000;695.739900;-1167.180000
465;15.500090;98.662090;-1969.682000;706.150000;-1164.870000
466;15.533430;110.717800;-1992.034000;719.603500;-1161.713000
467;15.566760;123.796600;-2017.692000;736.197900;-1157.697000
468;15.600090;137.771200;-2046.601000;756.024000;-1152.806000
469;15.633430;152.509700;-2078.696000;779.157800;-1147.029000
470;15.666760;167.875200;-2113.899000;805.663000;-1140.361000
471;15.700100;183.723600;-2152.116000;835.601100;-1132.792000
472;15.733430;199.902300;-2193.241000;869.020600;-1124.319000
473;15.766760;216.250400;-2237.157000;905.968000;-1114.939000
474;15.800100;232.597400;-2283.728000;946.485900;-1104.644000
475;15.833430;248.766600;-2332.803000;990.603300;-1093.433000
476;15.866770;264.578800;-2384.230000;1038.340000;-1081.312000
477;15.900100;279.856500;-2437.832000;1089.700000;-1068.275000
478;15.933430;294.430400;-2493.427000;1144.660000;-1054.336000
479;15.966770;308.141100;-2550.822000;1203.172000;-1039.509000
480;16.000100;320.843200;-2609.813000;1265.152000;-1023.817000
481;16.033430;332.403400;-2670.190000;1330.501000;-1007.285000
482;16.066760;342.702100;-2731.737000;1399.089000;-989.946200
483;16.100100;351.633700;-2794.234000;1470.761000;-971.839000
484;16.133430;359.109200;-2857.451000;1545.340000;-953.001500
485;16.166760;365.062100;-2921.166000;1622.621000;-933.482600
486;16.200100;369.445700;-2985.148000;1702.361000;-913.341900
487;16.233430;372.239000;-3049.172000;1784.296000;-892.637400
488;16.266760;373.443100;-3113.018000;1868.129000;-871.445500
489;16.300090;373.081100;-3176.456000;1953.544000;-849.830000
490;16.333430;371.194600;-3239.280000;2040.206000;-827.878700
491;16.366760;367.837900;-3301.276000;2127.764000;-805.674300
492;16.400090;363.078300;-3362.243000;2215.872000;-783.292600
493;16.433430;356.988900;-3421.990000;2304.172000;-760.829000
494;16.466760;349.648600;-3480.328000;2392.315000;-738.364900
495;16.500090;341.138800;-3537.083000;2479.960000;-715.983500
496;16.533420;331.541900;-3592.082000;2566.768000;-693.772300
497;16.566760;320.942200;-3645.177000;2652.412000;-671.823200
498;16.600090;309.426400;-3696.213000;2736.568000;-650.218100
499;16.633420;297.080700;-3745.062000;2818.937000;-629.044100
500;16.666760;283.997100;-3791.586000;2899.206000;-608.383500
501;16.700090;270.272100;-3835.674000;2977.063000;-588.338000
502;16.733420;256.008700;-3877.215000;3052.211000;-568.994500
503;16.766750;241.316900;-3916.113000;3124.365000;-550.431600
504;16.800090;226.314500;-3952.283000;3193.203000;-532.765100
505;16.833420;211.124300;-3985.636000;3258.445000;-516.067100
506;16.866750;195.876000;-4016.105000;3319.792000;-500.437500
507;16.900090;180.703300;-4043.620000;3376.936000;-485.980000
508;16.933420;165.747500;-4068.128000;3429.597000;-472.783000
509;16.966750;151.155600;-4089.574000;3477.467000;-460.951500
510;17.000080;137.086800;-4107.917000;3520.253000;-450.576800
511;17.033420;123.711600;-4123.114000;3557.632000;-441.770100
512;17.066750;111.215600;-4135.131000;3589.281000;-434.634300
513;17.100080;99.793040;-4143.940000;3614.899000;-429.248000
514;17.133420;89.640800;-4149.525000;3634.175000;-425.709800
515;17.166750;80.946200;-4151.854000;3646.822000;-424.086800
516;17.200080;73.872040;-4150.925000;3652.614000;-424.439200
517;17.233410;68.544750;-4146.723000;3651.379000;-426.799000
518;17.266750;65.047100;-4139.249000;3643.015000;-431.186000
519;17.300080;63.412510;-4128.503000;3627.510000;-437.579900
520;17.333410;63.625350;-4114.499000;3604.924000;-445.949600
521;17.366740;65.625070;-4097.251000;3575.381000;-456.245800
522;17.400080;69.313440;-4076.792000;3539.096000;-468.382800
523;17.433410;74.562910;-4053.139000;3496.306000;-482.270300
524;17.466740;81.225780;-4026.348000;3447.308000;-497.814000
525;17.500080;89.141320;-3996.470000;3392.439000;-514.890200
526;17.533410;98.141510;-3963.566000;3332.020000;-533.404900
527;17.566740;108.055600;-3927.710000;3266.439000;-553.215300
528;17.600070;118.709700;-3888.993000;3196.072000;-574.211500
529;17.633410;129.928300;-3847.514000;3121.318000;-596.267700
530;17.666740;141.533400;-3803.385000;3042.599000;-619.252900
531;17.700070;153.344300;-3756.735000;2960.343000;-643.047800
532;17.733410;165.176100;-3707.703000;2875.016000;-667.510400
533;17.766740;176.840500;-3656.449000;2787.085000;-692.523600
534;17.800070;188.146300;-3603.136000;2697.059000;-717.931100
535;17.833400;198.901600;-3547.955000;2605.444000;-743.609100
536;17.866740;208.918200;-3491.100000;2512.752000;-769.429700
537;17.900070;218.017000;-3432.782000;2419.502000;-795.263500
538;17.933400;226.033400;-3373.221000;2326.199000;-820.988000
539;17.966740;232.825100;-3312.649000;2233.332000;-846.491800
540;18.000070;238.275600;-3251.303000;2141.365000;-871.662800
541;18.033400;242.299700;-3189.429000;2050.716000;-896.413700
542;18.066730;244.843400;-3127.277000;1961.765000;-920.668900
543;18.100070;245.883100;-3065.100000;1874.857000;-944.359400
544;18.133400;245.425900;-3003.139000;1790.292000;-967.421900
545;18.166730;243.504600;-2941.650000;1708.332000;-989.813800
546;18.200070;240.177400;-2880.868000;1629.198000;-1011.493000
547;18.233400;235.524500;-2821.022000;1553.075000;-1032.422000
548;18.266730;229.645100;-2762.340000;1480.112000;-1052.583000
549;18.300060;222.654800;-2705.032000;1410.427000;-1071.951000
550;18.333400;214.680300;-2649.296000;1344.117000;-1090.499000
551;18.366730;205.857200;-2595.322000;1281.241000;-1108.223000
552;18.400060;196.324900;-2543.273000;1221.846000;-1125.102000
553;18.433400;186.224000;-2493.311000;1165.963000;-1141.124000
554;18.466730;175.692800;-2445.583000;1113.610000;-1156.281000
555;18.500060;164.868300;-2400.213000;1064.788000;-1170.557000
556;18.533390;153.883700;-2357.322000;1019.489000;-1183.949000
557;18.566730;142.870000;-2317.012000;977.691500;-1196.450000
558;18.600060;131.958000;-2279.375000;939.360500;-1208.057000
559;18.633390;121.278500;-2244.495000;904.447100;-1218.770000
560;18.666730;110.963100;-2212.442000;872.888400;-1228.591000
561;18.700060;101.145200;-2183.285000;844.603300;-1237.536000
562;18.733390;91.959220;-2157.070000;819.500100;-1245.611000
563;18.766720;83.538360;-2133.853000;797.475500;-1252.839000
564;18.800060;76.013280;-2113.671000;778.419700;-1259.238000
565;18.833390;69.508760;-2096.561000;762.220800;-1264.831000
566;18.866720;64.140140;-2082.546000;748.772500;-1269.634000
567;18.900050;60.009880;-2071.656000;737.972400;-1273.674000
568;18.933390;57.203870;-2063.908000;729.733000;-1276.972000
569;18.966720;55.788310;-2059.312000;723.984300;-1279.539000
570;19.000050;55.806830;-2057.878000;720.678300;-1281.393000
571;19.033390;57.278980;-2059.605000;719.790400;-1282.536000
572;19.066720;60.199000;-2064.489000;721.322300;-1282.968000
573;19.100050;64.536110;-2072.520000;725.295100;-1282.689000
574;19.133380;70.235360;-2083.678000;731.758600;-1281.684000
575;19.166720;77.219670;-2097.942000;740.774200;-1279.948000
576;19.200050;85.391810;-2115.277000;752.428300;-1277.457000
577;19.233380;94.637400;-2135.644000;766.813800;-1274.193000
578;19.266720;104.827300;-2158.993000;784.030800;-1270.135000
579;19.300050;115.821000;-2185.269000;804.186800;-1265.261000
580;19.333380;127.468700;-2214.402000;827.385400;-1259.548000
581;19.366710;139.613500;-2246.318000;853.727000;-1252.978000
582;19.400050;152.093900;-2280.928000;883.303600;-1245.530000
583;19.433380;164.745500;-2318.136000;916.201000;-1237.190000
584;19.466710;177.402800;-2357.837000;952.486800;-1227.947000
585;19.500050;189.901400;-2399.914000;992.221200;-1217.791000
586;19.533380;202.079600;-2444.237000;1035.440000;-1206.718000
587;19.566710;213.780600;-2490.671000;1082.161000;-1194.730000
588;19.600040;224.853400;-2539.068000;1132.385000;-1181.830000
589;19.633380;235.154800;-2589.272000;1186.085000;-1168.033000
590;19.666710;244.550300;-2641.117000;1243.215000;-1153.351000
591;19.700040;252.915600;-2694.427000;1303.701000;-1137.810000
592;19.733380;260.137900;-2749.026000;1367.452000;-1121.436000
593;19.766710;266.116300;-2804.718000;1434.345000;-1104.257000
594;19.800040;270.765200;-2861.314000;1504.229000;-1086.319000
595;19.833370;274.013900;-2918.611000;1576.934000;-1067.664000
596;19.866710;275.811100;-2976.410000;1652.255000;-1048.344000
597;19.900040;276.122900;-3034.499000;1729.962000;-1028.414000
598;19.933370;274.938800;-3092.673000;1809.793000;-1007.942000
599;19.966710;272.269200;-3150.726000;1891.456000;-987.001600
600;20.000040;268.147600;-3208.446000;1974.633000;-965.665200
601;20.033370;262.629900;-3265.630000;2058.979000;-944.020500
602;20.066700;255.788200;-3322.076000;2144.124000;-922.164400
603;20.100040;247.710500;-3377.585000;2229.702000;-900.172800
604;20.133370;238.496900;-3431.966000;2315.320000;-878.149400
605;20.166700;228.259500;-3485.031000;2400.572000;-856.199300
606;20.200040;217.120900;-3536.601000;2485.067000;-834.412500
607;20.233370;205.213600;-3586.506000;2568.401000;-812.891100
608;20.266700;192.675600;-3634.585000;2650.162000;-791.747700
609;20.300030;179.649600;-3680.683000;2729.949000;-771.083900
610;20.333370;166.279000;-3724.653000;2807.379000;-750.995700
611;20.366700;152.709100;-3766.369000;2882.069000;-731.590500
612;20.400030;139.084200;-3805.703000;2953.644000;-712.974900
613;20.433360;125.547200;-3842.540000;3021.756000;-695.237500
614;20.466700;112.239100;-3876.786000;3086.060000;-678.487500
615;20.500030;99.296060;-3908.343000;3146.238000;-662.809100
616;20.533360;86.849680;-3937.127000;3201.990000;-648.287300
617;20.566700;75.024940;-3963.074000;3253.025000;-635.024400
618;20.600030;63.940490;-3986.115000;3299.096000;-623.078300
619;20.633360;53.706670;-4006.201000;3339.958000;-612.535800
620;20.666690;44.425650;-4023.291000;3375.395000;-603.470600
621;20.700030;36.190430;-4037.343000;3405.226000;-595.926800
622;20.733360;29.085290;-4048.337000;3429.283000;-589.968700
623;20.766690;23.184800;-4056.257000;3447.420000;-585.652300
624;20.800030;18.553030;-4061.088000;3459.528000;-583.007300
625;20.833360;15.243020;-4062.837000;3465.526000;-582.067300
626;20.866690;13.294890;-4061.500000;3465.358000;-582.847900
627;20.900020;12.734110;-4057.101000;3458.993000;-585.373500
628;20.933360;13.569330;-4049.662000;3446.461000;-589.631100
629;20.966690;15.790490;-4039.200000;3427.810000;-595.599200
630;21.000020;19.367320;-4025.761000;3403.139000;-603.255000
631;21.033360;24.249200;-4009.388000;3372.583000;-612.556200
632;21.066690;30.364070;-3990.134000;3336.311000;-623.458700
633;21.100020;37.620020;-3968.049000;3294.553000;-635.875600
634;21.133350;45.906840;-3943.212000;3247.561000;-649.743800
635;21.166690;55.098710;-3915.684000;3195.627000;-664.957700
636;21.200020;65.056970;-3885.557000;3139.060000;-681.439600
637;21.233350;75.633620;-3852.916000;3078.204000;-699.078800
638;21.266690;86.675390;-3817.859000;3013.416000;-717.767900
639;21.300020;98.025360;-3780.497000;2945.068000;-737.403300
640;21.333350;109.526100;-3740.939000;2873.546000;-757.866500
641;21.366680;121.022100;-3699.309000;2799.248000;-779.038900
642;21.400020;132.361000;-3655.739000;2722.555000;-800.822900
643;21.433350;143.394900;-3610.365000;2643.886000;-823.083400
644;21.466680;153.981500;-3563.335000;2563.631000;-845.722800
645;21.500020;163.985400;-3514.805000;2482.195000;-868.624500
646;21.533350;173.278800;-3464.932000;2399.972000;-891.680400
647;21.566680;181.743900;-3413.887000;2317.357000;-914.786100
648;21.600010;189.274000;-3361.843000;2234.737000;-937.831900
649;21.633350;195.775100;-3308.981000;2152.478000;-960.728300
650;21.666680;201.168500;-3255.487000;2070.936000;-983.382800
651;21.700010;205.391700;-3201.548000;1990.450000;-1005.706000
652;21.733350;208.400000;-3147.360000;1911.342000;-1027.618000
653;21.766680;210.167800;-3093.117000;1833.898000;-1049.052000
654;21.800010;210.687100;-3039.012000;1758.390000;-1069.935000
655;21.833340;209.969900;-2985.244000;1685.061000;-1090.213000
656;21.866680;208.044800;-2932.008000;1614.123000;-1109.840000
657;21.900010;204.958300;-2879.494000;1545.769000;-1128.767000
658;21.933340;200.772600;-2827.894000;1480.162000;-1146.959000
659;21.966670;195.564100;-2777.386000;1417.439000;-1164.382000
660;22.000010;189.423000;-2728.154000;1357.716000;-1181.015000
661;22.033340;182.450700;-2680.368000;1301.085000;-1196.832000
662;22.066670;174.759400;-2634.190000;1247.603000;-1211.828000
663;22.100010;166.469300;-2589.774000;1197.325000;-1225.980000
664;22.133340;157.706700;-2547.269000;1150.272000;-1239.291000
665;22.166670;148.602200;-2506.805000;1106.452000;-1251.751000
666;22.200000;139.288900;-2468.518000;1065.865000;-1263.365000
667;22.233340;129.899400;-2432.516000;1028.483000;-1274.134000
668;22.266670;120.565400;-2398.906000;994.276200;-1284.065000
669;22.300000;111.414600;-2367.782000;963.207700;-1293.160000
670;22.333340;102.570200;-2339.234000;935.226400;-1301.437000
671;22.366670;94.149110;-2313.331000;910.282100;-1308.899000
672;22.400000;86.260560;-2290.138000;888.316400;-1315.561000
673;22.433330;79.005470;-2269.711000;869.271900;-1321.434000
674;22.466670;72.475040;-2252.092000;853.090200;-1326.527000
675;22.500000;66.750070;-2237.318000;839.711300;-1330.856000
676;22.533330;61.900140;-2225.413000;829.082000;-1334.431000
677;22.566670;57.982830;-2216.397000;821.151400;-1337.263000
678;22.600000;55.042840;-2210.271000;815.867400;-1339.361000
679;22.633330;53.111390;-2207.044000;813.194800;-1340.738000
680;22.666660;52.205860;-2206.703000;813.098300;-1341.399000
681;22.700000;52.329090;-2209.231000;815.552100;-1341.350000
682;22.733330;53.469470;-2214.605000;820.539900;-1340.596000
683;22.766660;55.600510;-2222.794000;828.055800;-1339.138000
684;22.800000;58.681160;-2233.755000;838.097500;-1336.976000
685;22.833330;62.656400;-2247.447000;850.675500;-1334.115000
686;22.866660;67.457840;-2263.808000;865.810500;-1330.539000
687;22.899990;73.005020;-2282.782000;883.524300;-1326.252000
688;22.933330;79.206100;-2304.302000;903.846700;-1321.249000
689;22.966660;85.959690;-2328.291000;926.809400;-1315.522000
690;22.999990;93.156660;-2354.665000;952.447300;-1309.061000
691;23.033330;100.681700;-2383.340000;980.793500;-1301.865000
692;23.066660;108.415400;-2414.219000;1011.874000;-1293.930000
693;23.099990;116.235900;-2447.199000;1045.716000;-1285.247000
694;23.133320;124.021300;-2482.175000;1082.333000;-1275.821000
695;23.166660;131.651700;-2519.035000;1121.730000;-1265.654000
696;23.199990;139.009100;-2557.654000;1163.897000;-1254.748000
697;23.233320;145.981800;-2597.910000;1208.814000;-1243.115000
698;23.266650;152.462800;-2639.672000;1256.445000;-1230.765000
699;23.299990;158.354000;-2682.807000;1306.730000;-1217.723000
700;23.333320;163.564000;-2727.170000;1359.601000;-1204.005000
701;23.366650;168.011500;-2772.616000;1414.966000;-1189.639000
702;23.399990;171.626200;-2819.000000;1472.715000;-1174.659000
703;23.433320;174.347600;-2866.162000;1532.720000;-1159.095000
704;23.466650;176.127900;-2913.956000;1594.833000;-1142.995000
705;23.499980;176.931700;-2962.213000;1658.882000;-1126.399000
706;23.533320;176.736000;-3010.777000;1724.679000;-1109.362000
707;23.566650;175.531200;-3059.484000;1792.018000;-1091.936000
708;23.599980;173.321900;-3108.173000;1860.675000;-1074.177000
709;23.633320;170.126300;-3156.678000;1930.400000;-1056.152000
710;23.666650;165.975700;-3204.837000;2000.938000;-1037.924000
711;23.699980;160.915600;-3252.488000;2072.004000;-1019.568000
712;23.733310;155.004100;-3299.472000;2143.308000;-1001.161000
713;23.766650;148.312100;-3345.630000;2214.555000;-982.763100
714;23.799980;140.921500;-3390.812000;2285.419000;-964.471600
715;23.833310;132.925500;-3434.867000;2355.577000;-946.364800
716;23.866650;124.425200;-3477.646000;2424.694000;-928.526700
717;23.899980;115.528400;-3519.013000;2492.454000;-911.030900
718;23.933310;106.348300;-3558.834000;2558.516000;-893.970300
719;23.966640;97.001570;-3596.980000;2622.543000;-877.434900
720;23.999980;87.606310;-3633.331000;2684.233000;-861.491600
721;24.033310;78.280960;-3667.774000;2743.255000;-846.238100
722;24.066640;69.142460;-3700.200000;2799.308000;-831.749900
723;24.099980;60.305160;-3730.514000;2852.110000;-818.099100
724;24.133310;51.878720;-3758.625000;2901.373000;-805.373700
725;24.166640;43.966600;-3784.451000;2946.862000;-793.622700
726;24.199970;36.664760;-3807.919000;2988.324000;-782.930500
727;24.233310;30.059860;-3828.963000;3025.564000;-773.339100
728;24.266640;24.229020;-3847.527000;3058.380000;-764.917700
729;24.299970;19.238520;-3863.564000;3086.628000;-757.697300
730;24.333310;15.143260;-3877.037000;3110.170000;-751.723900
731;24.366640;11.986850;-3887.912000;3128.891000;-747.034900
732;24.399970;9.801159;-3896.169000;3142.721000;-743.646600
733;24.433300;8.606461;-3901.794000;3151.610000;-741.577900
734;24.466640;8.411380;-3904.783000;3155.525000;-740.847400
735;24.499970;9.213475;-3905.146000;3154.481000;-741.450800
736;24.533300;10.998880;-3902.884000;3148.499000;-743.386600
737;24.566640;13.742990;-3898.021000;3137.633000;-746.645200
738;24.599970;17.410560;-3890.585000;3121.968000;-751.206600
