frame;time;kinetic;gravitational;elastic;total
1243;51.792070;4101.805000;10652.400000;7768.358000;22522.560000
1244;51.833740;5149.425000;9341.775000;6415.243000;20906.440000
1245;51.875410;6267.657000;7893.028000;5462.210000;19622.900000
1246;51.917080;7418.245000;6314.479000;5106.432000;18839.160000
1247;51.958740;8542.223000;4620.074000;5258.323000;18420.620000
1248;52.000410;9762.754000;2811.979000;3285.540000;15860.270000
1249;52.042080;10966.220000;888.520400;1241.862000;13096.610000
1250;52.083750;12199.000000;-1139.901000;1098.113000;12157.210000
1251;52.125420;13364.910000;-3257.467000;3004.802000;13112.240000
1252;52.167080;14374.960000;-5444.141000;7016.580000;15947.390000
1253;52.208750;15149.740000;-7677.289000;13342.560000;20815.010000
1254;52.250420;15585.770000;-9929.768000;22207.510000;27863.510000
1255;52.292090;15564.260000;-12168.630000;33842.150000;37237.780000
1256;52.333760;15008.750000;-14357.790000;48383.090000;49034.040000
1257;52.375420;13945.050000;-16462.730000;65702.050000;63184.370000
1258;52.417090;12634.020000;-18463.570000;85439.140000;79609.590000
1259;52.458760;11194.170000;-20346.060000;107069.700000;97917.800000
1260;52.500430;9690.513000;-22097.930000;129933.300000;117525.800000
1261;52.542100;8177.198000;-23707.940000;153302.200000;137771.400000
1262;52.583760;6704.627000;-25166.390000;176451.500000;157989.700000
1263;52.625430;5315.522000;-26465.070000;198696.400000;177546.800000
1264;52.667100;4043.898000;-27597.470000;219399.100000;195845.500000
1265;52.708770;2917.590000;-28558.480000;237964.700000;212323.800000
1266;52.750430;1958.369000;-29344.430000;253845.000000;226458.900000
1267;52.792100;1182.522000;-29952.670000;266550.900000;237780.800000
1268;52.833770;602.005600;-30381.450000;275681.100000;245901.700000
1269;52.875440;224.676800;-30629.800000;280949.900000;250544.800000
1270;52.917110;54.017050;-30697.420000;282211.800000;251568.400000
1271;52.958770;88.764650;-30584.860000;279465.300000;248969.200000
1272;53.000440;322.726500;-30293.660000;272856.500000;242885.600000
1273;53.042110;744.737100;-29826.470000;262652.200000;233570.500000
1274;53.083780;1338.673000;-29187.060000;249225.800000;221377.400000
1275;53.125450;2083.545000;-28380.750000;233030.800000;206733.500000
1276;53.167110;2953.722000;-27414.260000;214585.000000;190124.400000
1277;53.208780;3919.353000;-26295.730000;194449.000000;172072.600000
1278;53.250450;4947.290000;-25034.740000;173211.800000;153124.300000
1279;53.292120;6002.927000;-23642.170000;151471.000000;133831.800000
1280;53.333790;7051.907000;-22129.880000;129810.600000;114732.700000
1281;53.375450;8061.472000;-20510.570000;108783.000000;96333.880000
1282;53.417120;9001.887000;-18797.440000;88886.440000;79090.880000
1283;53.458790;9847.821000;-17004.240000;70548.090000;63391.670000
1284;53.500460;10579.350000;-15144.420000;54107.910000;49542.840000
1285;53.542130;11182.550000;-13231.670000;39808.740000;37759.630000
1286;53.583790;11649.750000;-11278.820000;27791.390000;28162.320000
1287;53.625460;11979.400000;-9298.239000;18096.540000;20777.710000
1288;53.667130;12175.690000;-7301.177000;10673.030000;15547.540000
1289;53.708800;12236.240000;-5298.914000;5390.509000;12327.840000
1290;53.750470;12143.270000;-3304.268000;2051.311000;10890.320000
1291;53.792130;11869.760000;-1332.638000;407.734900;10944.850000
1292;53.833800;11386.790000;597.514500;193.894000;12178.200000
1293;53.875470;10665.800000;2464.243000;1165.781000;14295.820000
1294;53.917140;9695.695000;4243.131000;3119.065000;17057.890000
1295;53.958810;8505.467000;5911.042000;5520.055000;19936.560000
1296;54.000470;7173.407000;7449.917000;7294.332000;21917.660000
1297;54.042140;5844.449000;8845.593000;8674.071000;23364.110000
1298;54.083810;4684.491000;10099.250000;9886.997000;24670.740000
1299;54.125480;3693.478000;11213.310000;10900.830000;25807.620000
1300;54.167140;2854.288000;12187.580000;11905.870000;26947.730000
1301;54.208810;2139.536000;13018.880000;12906.010000;28064.430000
1302;54.250480;1525.633000;13700.880000;13887.220000;29113.740000
1303;54.292150;999.053500;14225.120000;14791.720000;30015.890000
1304;54.333820;560.475900;14580.470000;15578.600000;30719.550000
1305;54.375480;251.222700;14757.570000;16174.980000;31183.770000
1306;54.417150;116.541000;14752.490000;16477.300000;31346.330000
1307;54.458820;174.981300;14566.940000;16357.430000;31099.350000
1308;54.500490;422.858200;14207.610000;15707.580000;30338.050000
1309;54.542160;847.257700;13682.240000;14531.750000;29061.250000
1310;54.583820;1432.993000;12996.370000;12990.700000;27420.070000
1311;54.625490;2159.279000;12153.940000;11306.690000;25619.900000
1312;54.667160;3010.966000;11156.980000;9668.287000;23836.230000
1313;54.708830;3987.686000;10005.380000;8170.562000;22163.630000
1314;54.750500;5077.897000;8701.144000;6906.592000;20685.630000
1315;54.792160;6256.029000;7249.908000;5843.492000;19349.430000
1316;54.833830;7462.985000;5662.606000;5004.585000;18130.180000
1317;54.875500;8704.758000;3947.012000;4258.446000;16910.220000
1318;54.917170;10024.890000;2107.026000;2227.894000;14359.810000
1319;54.958840;11306.250000;153.257900;1234.135000;12693.650000
1320;55.000500;12654.610000;-1905.959000;2007.823000;12756.470000
1321;55.042170;13970.870000;-4056.975000;4465.739000;14379.630000
1322;55.083840;15148.590000;-6282.248000;8994.927000;17861.270000
1323;55.125510;16026.350000;-8556.671000;16048.520000;23518.200000
1324;55.167180;16424.440000;-10846.820000;26048.860000;31626.480000
1325;55.208840;16175.390000;-13110.960000;39267.230000;42331.660000
1326;55.250510;15276.190000;-15307.970000;55675.630000;55643.850000
1327;55.292180;13961.450000;-17409.600000;74916.040000;71467.880000
1328;55.333850;12507.870000;-19401.880000;96455.040000;89561.030000
1329;55.375510;10971.850000;-21271.390000;119636.500000;109337.000000
1330;55.417180;9406.869000;-23005.610000;143749.300000;130150.600000
1331;55.458850;7865.243000;-24593.950000;168082.000000;151353.300000
1332;55.500520;6388.552000;-26027.500000;191949.200000;172310.200000
1333;55.542190;5009.964000;-27298.630000;214686.200000;192397.500000
1334;55.583850;3758.368000;-28401.060000;235646.100000;211003.500000
1335;55.625520;2658.492000;-29329.800000;254198.500000;227527.200000
1336;55.667190;1731.102000;-30080.630000;269753.700000;241404.200000
1337;55.708860;993.476700;-30650.060000;281801.300000;252144.800000
1338;55.750530;459.040500;-31035.330000;289954.600000;259378.300000
1339;55.792190;136.775800;-31234.360000;293971.600000;262874.000000
1340;55.833860;30.841510;-31246.130000;293764.800000;262549.600000
1341;55.875530;140.309400;-31070.850000;289397.700000;258467.200000
1342;55.917200;458.824400;-30709.750000;281063.500000;250812.500000
1343;55.958870;974.125700;-30166.020000;269070.900000;239879.000000
1344;56.000530;1667.637000;-29444.320000;253829.500000;226052.800000
1345;56.042200;2514.345000;-28551.110000;235836.200000;209799.400000
1346;56.083870;3483.310000;-27494.460000;215660.600000;191649.500000
1347;56.125540;4538.974000;-26284.130000;193920.500000;172175.400000
1348;56.167210;5643.385000;-24931.210000;171265.900000;151978.000000
1349;56.208870;6758.389000;-23447.950000;148344.400000;131654.800000
1350;56.250540;7847.299000;-21847.420000;125779.800000;111779.700000
1351;56.292210;8876.631000;-20143.450000;104145.500000;92878.690000
1352;56.333880;9817.533000;-18350.180000;83942.450000;75409.800000
1353;56.375550;10646.780000;-16481.820000;65582.130000;59747.080000
1354;56.417210;11347.470000;-14552.520000;49372.510000;46167.460000
1355;56.458880;11909.150000;-12575.940000;35512.250000;34845.470000
1356;56.500550;12327.750000;-10564.990000;24090.240000;25853.000000
1357;56.542220;12605.080000;-8531.903000;15092.660000;19165.830000
1358;56.583890;12736.170000;-6488.688000;8415.895000;14663.380000
1359;56.625550;12703.150000;-4449.049000;3877.590000;12131.690000
1360;56.667220;12492.350000;-2427.957000;1234.491000;11298.880000
1361;56.708890;12091.840000;-442.038800;217.366000;11867.160000
1362;56.750560;11473.290000;1489.290000;573.076200;13535.650000
1363;56.792220;10607.220000;3343.518000;2084.517000;16035.260000
1364;56.833890;9488.222000;5096.637000;4475.901000;19060.760000
1365;56.875560;8161.193000;6726.797000;6991.806000;21879.800000
1366;56.917230;6723.345000;8214.686000;9088.399000;24026.430000
1367;56.958900;5469.756000;9563.476000;10205.460000;25238.690000
1368;57.000560;4359.416000;10772.720000;11239.420000;26371.560000
1369;57.042230;3419.676000;11843.150000;12564.830000;27827.650000
1370;57.083900;2624.509000;12773.410000;13893.400000;29291.330000
1371;57.125570;1939.611000;13557.940000;15146.800000;30644.360000
1372;57.167240;1350.110000;14188.210000;15932.460000;31470.780000
1373;57.208900;829.126800;14650.720000;16513.030000;31992.880000
1374;57.250570;428.221500;14934.520000;17058.280000;32421.020000
1375;57.292240;203.753600;15035.140000;17128.520000;32367.420000
1376;57.333910;163.665300;14951.440000;16941.540000;32056.640000
1377;57.375580;318.030200;14687.180000;16413.790000;31419.000000
1378;57.417240;652.688600;14248.970000;15466.320000;30367.980000
1379;57.458910;1152.963000;13643.230000;14245.800000;29041.990000
1380;57.500580;1802.709000;12875.710000;12908.270000;27586.690000
1381;57.542250;2589.526000;11950.050000;11509.910000;26049.490000
1382;57.583920;3511.461000;10867.790000;10013.160000;24392.410000
1383;57.625580;4585.197000;9628.820000;7784.253000;21998.270000
1384;57.667250;5719.948000;8241.338000;5863.983000;19825.270000
1385;57.708920;6912.229000;6715.479000;4899.103000;18526.810000
1386;57.750590;8124.480000;5061.492000;4852.155000;18038.130000
1387;57.792260;9357.805000;3287.773000;5270.163000;17915.740000
1388;57.833920;10670.500000;1393.978000;4831.524000;16896.000000
1389;57.875590;12023.030000;-616.548800;3943.698000;15350.180000
1390;57.917260;13354.900000;-2728.527000;2782.850000;13409.220000
1391;57.958930;14431.870000;-4919.337000;5578.761000;15091.290000
1392;58.000600;15279.760000;-7164.557000;11384.980000;19500.180000
1393;58.042260;15729.710000;-9433.188000;19890.060000;26186.570000
1394;58.083930;15681.420000;-11689.840000;31185.750000;35177.320000
1395;58.125600;15089.270000;-13896.470000;45302.350000;46495.140000
1396;58.167270;14090.170000;-16024.210000;62173.700000;60239.660000
1397;58.208930;12836.330000;-18052.250000;81470.540000;76254.630000
1398;58.250600;11433.450000;-19964.270000;102660.100000;94129.250000
1399;58.292270;9962.675000;-21747.770000;125146.800000;113361.700000
1400;58.333940;8470.550000;-23391.420000;148284.300000;133363.400000
1401;58.375610;7002.950000;-24884.920000;171392.700000;153510.700000
1402;58.417270;5602.128000;-26219.840000;193792.200000;173174.500000
1403;58.458940;4304.473000;-27388.850000;214826.900000;191742.500000
1404;58.500610;3140.763000;-28386.140000;233877.100000;208631.700000
1405;58.542280;2136.831000;-29207.510000;250370.900000;223300.200000
1406;58.583950;1312.506000;-29849.850000;263798.700000;235261.300000
1407;58.625610;682.622600;-30311.170000;273732.700000;244104.100000
1408;58.667280;257.292100;-30590.440000;279855.000000;249521.800000
1409;58.708950;41.769120;-30687.490000;281978.100000;251332.400000
1410;58.750620;36.101600;-30603.140000;280059.400000;249492.400000
1411;58.792290;234.874500;-30339.320000;274200.100000;244095.600000
1412;58.833950;627.150500;-29898.920000;264638.300000;235366.500000
1413;58.875620;1196.585000;-29286.040000;251726.800000;223637.300000
1414;58.917290;1921.726000;-28506.250000;235915.800000;209331.200000
1415;58.958960;2776.466000;-27566.230000;217728.900000;192939.100000
1416;59.000630;3730.725000;-26474.030000;197743.600000;175000.300000
1417;59.042290;4751.389000;-25239.160000;176566.100000;156078.300000
1418;59.083960;5803.739000;-23871.980000;154810.300000;136742.100000
1419;59.125630;6853.399000;-22384.180000;133075.400000;117544.600000
1420;59.167300;7867.770000;-20788.040000;111921.700000;99001.470000
1421;59.208970;8817.215000;-19096.560000;91854.500000;81575.160000
1422;59.250630;9676.281000;-17322.910000;73304.150000;65657.520000
1423;59.292300;10424.650000;-15480.600000;56613.860000;51557.910000
1424;59.333970;11047.680000;-13582.980000;42030.900000;39495.600000
1425;59.375640;11536.780000;-11642.870000;29703.410000;29597.320000
1426;59.417300;11889.270000;-9672.488000;19681.420000;21898.200000
1427;59.458970;12108.050000;-7683.375000;11925.260000;16349.940000
1428;59.500640;12192.640000;-5686.589000;6317.064000;12823.110000
1429;59.542310;12132.560000;-3694.167000;2671.927000;11110.320000
1430;59.583980;11900.100000;-1720.678000;753.338200;10932.760000
1431;59.625640;11462.470000;216.109300;296.661900;11975.250000
1432;59.667310;10789.060000;2094.764000;1043.673000;13927.490000
1433;59.708980;9867.960000;3891.244000;2763.125000;16522.330000
1434;59.750650;8724.260000;5582.081000;5051.312000;19357.650000
1435;59.792320;7426.052000;7147.116000;7041.965000;21615.130000
1436;59.833980;6115.840000;8572.976000;8190.143000;22878.960000
1437;59.875650;4910.649000;9853.640000;9310.448000;24074.740000
1438;59.917320;3854.494000;10988.480000;10609.660000;25452.630000
1439;59.958990;2940.207000;11975.330000;12058.240000;26973.780000
1440;60.000660;2148.352000;12809.150000;13460.300000;28417.810000
1441;60.042320;1468.200000;13483.040000;14678.910000;29630.160000
1442;60.083990;898.682200;13988.960000;15646.130000;30533.770000
1443;60.125660;488.238400;14323.580000;15361.780000;30173.590000
1444;60.167330;227.038800;14483.770000;14938.740000;29649.550000
1445;60.209000;150.556200;14468.970000;14618.850000;29238.380000
1446;60.250660;260.615800;14282.170000;13585.360000;28128.140000
1447;60.292330;507.528300;13926.320000;12752.650000;27186.500000
1448;60.334000;912.853800;13405.850000;11925.550000;26244.260000
1449;60.375670;1461.960000;12727.420000;10860.840000;25050.210000
1450;60.417340;2131.503000;11898.230000;9684.240000;23713.970000
1451;60.459000;2909.233000;10923.020000;8507.442000;22339.700000
1452;60.500670;3806.053000;9803.450000;7337.864000;20947.370000
1453;60.542340;4804.688000;8542.898000;6219.785000;19567.370000
1454;60.584010;5857.304000;7148.627000;5542.345000;18548.280000
1455;60.625680;6937.256000;5627.993000;5566.589000;18131.840000
1456;60.667340;8012.981000;3991.729000;5934.644000;17939.360000
1457;60.709010;9067.711000;2248.527000;5826.110000;17142.350000
1458;60.750680;10161.570000;403.206200;2834.236000;13399.020000
1459;60.792350;11063.150000;-1529.842000;2291.471000;11824.780000
1460;60.834010;11906.370000;-3533.174000;4335.771000;12708.970000
1461;60.875680;12640.060000;-5588.183000;8274.982000;15326.860000
1462;60.917350;13195.820000;-7674.083000;14180.300000;19702.040000
1463;60.959020;13497.550000;-9768.074000;22292.750000;26022.230000
1464;61.000690;13413.660000;-11841.320000;32806.820000;34379.160000
1465;61.042350;12870.280000;-13861.430000;45718.190000;44727.040000
1466;61.084020;11952.530000;-15801.030000;60861.890000;57013.390000
1467;61.125690;10828.350000;-17642.250000;77965.660000;71151.760000
1468;61.167360;9595.208000;-19372.320000;96618.540000;86841.420000
1469;61.209030;8306.955000;-20980.460000;116295.000000;103621.500000
1470;61.250690;7007.000000;-22457.040000;136395.900000;120945.900000
1471;61.292360;5738.040000;-23793.310000;156296.500000;138241.300000
1472;61.334030;4538.826000;-24981.950000;175376.800000;154933.700000
1473;61.375700;3442.805000;-26017.110000;193047.100000;170472.800000
1474;61.417370;2476.999000;-26894.090000;208765.400000;184348.300000
1475;61.459030;1661.868000;-27609.650000;222062.700000;196114.900000
1476;61.500700;1010.754000;-28161.540000;232555.800000;205405.000000
1477;61.542370;531.264000;-28548.380000;239957.800000;211940.700000
1478;61.584040;226.698900;-28769.590000;244079.400000;215536.500000
1479;61.625710;97.010360;-28825.160000;244837.400000;216109.300000
1480;61.667370;139.106300;-28715.770000;242252.300000;213675.700000
1481;61.709040;346.779000;-28442.840000;236451.500000;208355.400000
1482;61.750710;710.497500;-28008.730000;227657.800000;200359.500000
