frame;time;current;rest
2475;82.499080;101.759000;99.999340;1.017597
2476;82.532420;101.758700;99.999340;1.017593
2477;82.565750;101.758100;99.999340;1.017587
2478;82.599080;101.757200;99.999340;1.017579
2479;82.632420;101.756100;99.999340;1.017568
2480;82.665750;101.754900;99.999340;1.017556
2481;82.699080;101.753400;99.999340;1.017541
2482;82.732410;101.752000;99.999340;1.017527
2483;82.765750;101.750600;99.999340;1.017513
2484;82.799080;101.749200;99.999340;1.017499
2485;82.832410;101.747700;99.999340;1.017484
2486;82.865750;101.746600;99.999340;1.017473
2487;82.899080;101.745600;99.999340;1.017463
2488;82.932410;101.744800;99.999340;1.017455
2489;82.965740;101.744300;99.999340;1.017449
2490;82.999080;101.743900;99.999340;1.017446
2491;83.032410;101.744000;99.999340;1.017447
2492;83.065740;101.744300;99.999340;1.017450
2493;83.099080;101.745000;99.999340;1.017456
2494;83.132410;101.745700;99.999340;1.017463
2495;83.165740;101.746600;99.999340;1.017472
2496;83.199070;101.747600;99.999340;1.017483
2497;83.232410;101.748800;99.999340;1.017495
2498;83.265740;101.750200;99.999340;1.017508
2499;83.299070;101.751500;99.999340;1.017522
2500;83.332410;101.752800;99.999340;1.017535
2501;83.365740;101.754100;99.999340;1.017547
2502;83.399070;101.755300;99.999340;1.017560
2503;83.432400;101.756500;99.999340;1.017571
2504;83.465740;101.757300;99.999340;1.017580
2505;83.499070;101.758200;99.999340;1.017589
2506;83.532400;101.759000;99.999340;1.017596
2507;83.565730;101.759400;99.999340;1.017601
2508;83.599070;101.759800;99.999340;1.017605
2509;83.632400;101.760000;99.999340;1.017607
2510;83.665730;101.760000;99.999340;1.017607
2511;83.699070;101.760000;99.999340;1.017607
2512;83.732400;101.760000;99.999340;1.017607
2513;83.765730;101.759800;99.999340;1.017605
2514;83.799060;101.759700;99.999340;1.017604
2515;83.832400;101.759500;99.999340;1.017602
2516;83.865730;101.759300;99.999340;1.017599
2517;83.899060;101.759100;99.999340;1.017598
2518;83.932400;101.758900;99.999340;1.017596
2519;83.965730;101.758700;99.999340;1.017594
2520;83.999060;101.758500;99.999340;1.017591
2521;84.032390;101.758300;99.999340;1.017590
2522;84.065730;101.758100;99.999340;1.017588
2523;84.099060;101.758000;99.999340;1.017587
2524;84.132390;101.757800;99.999340;1.017585
2525;84.165730;101.757900;99.999340;1.017585
2526;84.199060;101.757700;99.999340;1.017584
2527;84.232390;101.757700;99.999340;1.017584
2528;84.265720;101.757600;99.999340;1.017583
2529;84.299060;101.757600;99.999340;1.017582
2530;84.332390;101.757400;99.999340;1.017581
2531;84.365720;101.757400;99.999340;1.017581
2532;84.399060;101.757300;99.999340;1.017580
2533;84.432390;101.757200;99.999340;1.017578
2534;84.465720;101.756800;99.999340;1.017575
2535;84.499050;101.756400;99.999340;1.017571
2536;84.532390;101.756000;99.999340;1.017566
2537;84.565720;101.755300;99.999340;1.017560
2538;84.599050;101.754500;99.999340;1.017552
2539;84.632390;101.753700;99.999340;1.017544
2540;84.665720;101.752900;99.999340;1.017536
2541;84.699050;101.752200;99.999340;1.017529
2542;84.732380;101.751400;99.999340;1.017521
2543;84.765720;101.750800;99.999340;1.017515
2544;84.799050;101.750300;99.999340;1.017510
2545;84.832380;101.749900;99.999340;1.017505
2546;84.865720;101.749500;99.999340;1.017502
2547;84.899050;101.749100;99.999340;1.017498
2548;84.932380;101.748900;99.999340;1.017496
2549;84.965710;101.748700;99.999340;1.017493
2550;84.999050;101.748800;99.999340;1.017494
2551;85.032380;101.749000;99.999340;1.017497
2552;85.065710;101.749300;99.999340;1.017500
2553;85.099040;101.749800;99.999340;1.017505
2554;85.132380;101.750400;99.999340;1.017511
2555;85.165710;101.751100;99.999340;1.017518
2556;85.199040;101.751900;99.999340;1.017526
2557;85.232380;101.752800;99.999340;1.017535
2558;85.265710;101.753600;99.999340;1.017543
2559;85.299040;101.754600;99.999340;1.017553
2560;85.332370;101.755600;99.999340;1.017563
2561;85.365710;101.756500;99.999340;1.017572
2562;85.399040;101.757400;99.999340;1.017581
2563;85.432370;101.758200;99.999340;1.017588
2564;85.465710;101.758700;99.999340;1.017594
2565;85.499040;101.759100;99.999340;1.017598
2566;85.532370;101.759300;99.999340;1.017600
2567;85.565700;101.759000;99.999340;1.017597
2568;85.599040;101.758400;99.999340;1.017590
2569;85.632370;101.757600;99.999340;1.017583
2570;85.665700;101.756600;99.999340;1.017573
2571;85.699040;101.755600;99.999340;1.017563
2572;85.732370;101.754500;99.999340;1.017552
2573;85.765700;101.753400;99.999340;1.017541
2574;85.799030;101.752300;99.999340;1.017530
2575;85.832370;101.751200;99.999340;1.017519
2576;85.865700;101.750100;99.999340;1.017508
2577;85.899030;101.749000;99.999340;1.017497
2578;85.932370;101.748100;99.999340;1.017488
2579;85.965700;101.747200;99.999340;1.017479
2580;85.999030;101.746500;99.999340;1.017471
2581;86.032360;101.745900;99.999340;1.017466
2582;86.065700;101.745500;99.999340;1.017462
2583;86.099030;101.745500;99.999340;1.017462
2584;86.132360;101.745700;99.999340;1.017463
2585;86.165700;101.746100;99.999340;1.017468
2586;86.199030;101.746600;99.999340;1.017473
2587;86.232360;101.747300;99.999340;1.017480
2588;86.265690;101.748100;99.999340;1.017488
2589;86.299030;101.749100;99.999340;1.017498
2590;86.332360;101.750000;99.999340;1.017507
2591;86.365690;101.750900;99.999340;1.017516
2592;86.399020;101.751800;99.999340;1.017524
2593;86.432360;101.752600;99.999340;1.017533
2594;86.465690;101.753300;99.999340;1.017540
2595;86.499020;101.754000;99.999340;1.017547
2596;86.532360;101.754700;99.999340;1.017554
2597;86.565690;101.755300;99.999340;1.017560
2598;86.599020;101.755800;99.999340;1.017565
2599;86.632350;101.756000;99.999340;1.017567
2600;86.665690;101.756300;99.999340;1.017570
2601;86.699020;101.756600;99.999340;1.017572
2602;86.732350;101.756500;99.999340;1.017572
2603;86.765690;101.756700;99.999340;1.017573
2604;86.799020;101.756700;99.999340;1.017574
2605;86.832350;101.756800;99.999340;1.017574
2606;86.865680;101.756800;99.999340;1.017575
2607;86.899020;101.756900;99.999340;1.017576
2608;86.932350;101.756900;99.999340;1.017576
2609;86.965680;101.757000;99.999340;1.017577
2610;86.999020;101.757000;99.999340;1.017577
2611;87.032350;101.757000;99.999340;1.017577
2612;87.065680;101.757000;99.999340;1.017576
2613;87.099010;101.757000;99.999340;1.017577
2614;87.132350;101.756900;99.999340;1.017576
2615;87.165680;101.756800;99.999340;1.017575
2616;87.199010;101.756900;99.999340;1.017576
2617;87.232350;101.756900;99.999340;1.017576
2618;87.265680;101.756900;99.999340;1.017576
2619;87.299010;101.756900;99.999340;1.017576
2620;87.332340;101.757000;99.999340;1.017576
2621;87.365680;101.756900;99.999340;1.017575
2622;87.399010;101.756700;99.999340;1.017574
2623;87.432340;101.756400;99.999340;1.017571
2624;87.465680;101.755900;99.999340;1.017566
2625;87.499010;101.755400;99.999340;1.017560
2626;87.532340;101.754800;99.999340;1.017554
2627;87.565670;101.753900;99.999340;1.017546
2628;87.599010;101.753100;99.999340;1.017537
2629;87.632340;101.752300;99.999340;1.017529
2630;87.665670;101.751300;99.999340;1.017520
2631;87.699010;101.750600;99.999340;1.017513
2632;87.732340;101.749800;99.999340;1.017505
2633;87.765670;101.749200;99.999340;1.017499
2634;87.799000;101.748600;99.999340;1.017493
2635;87.832340;101.748300;99.999340;1.017490
2636;87.865670;101.748100;99.999340;1.017487
2637;87.899000;101.748000;99.999340;1.017487
2638;87.932330;101.748000;99.999340;1.017487
2639;87.965670;101.748200;99.999340;1.017489
2640;87.999000;101.748500;99.999340;1.017491
2641;88.032330;101.748900;99.999340;1.017496
2642;88.065670;101.749400;99.999340;1.017501
2643;88.099000;101.750100;99.999340;1.017507
2644;88.132330;101.750700;99.999340;1.017513
2645;88.165660;101.751500;99.999340;1.017521
2646;88.199000;101.752200;99.999340;1.017529
2647;88.232330;101.753000;99.999340;1.017537
2648;88.265660;101.753900;99.999340;1.017546
2649;88.299000;101.754900;99.999340;1.017556
2650;88.332330;101.755800;99.999340;1.017564
2651;88.365660;101.756600;99.999340;1.017573
2652;88.398990;101.757400;99.999340;1.017581
2653;88.432330;101.758100;99.999340;1.017588
2654;88.465660;101.758700;99.999340;1.017594
2655;88.498990;101.759100;99.999340;1.017598
2656;88.532330;101.759300;99.999340;1.017600
2657;88.565660;101.759200;99.999340;1.017599
2658;88.598990;101.758900;99.999340;1.017596
2659;88.632320;101.758500;99.999340;1.017591
2660;88.665660;101.757600;99.999340;1.017582
2661;88.698990;101.756500;99.999340;1.017572
2662;88.732320;101.755200;99.999340;1.017559
2663;88.765660;101.753600;99.999340;1.017543
2664;88.798990;101.752200;99.999340;1.017529
2665;88.832320;101.750600;99.999340;1.017513
2666;88.865650;101.749000;99.999340;1.017497
2667;88.898990;101.747700;99.999340;1.017483
2668;88.932320;101.746500;99.999340;1.017472
2669;88.965650;101.745600;99.999340;1.017463
2670;88.998990;101.744700;99.999340;1.017454
2671;89.032320;101.744200;99.999340;1.017449
2672;89.065650;101.744000;99.999340;1.017447
2673;89.098980;101.744000;99.999340;1.017446
2674;89.132320;101.744400;99.999340;1.017451
2675;89.165650;101.744900;99.999340;1.017456
2676;89.198980;101.745600;99.999340;1.017463
2677;89.232320;101.746600;99.999340;1.017473
2678;89.265650;101.747700;99.999340;1.017484
2679;89.298980;101.749000;99.999340;1.017497
2680;89.332310;101.750200;99.999340;1.017509
2681;89.365650;101.751500;99.999340;1.017522
2682;89.398980;101.752800;99.999340;1.017535
2683;89.432310;101.754200;99.999340;1.017549
2684;89.465640;101.755300;99.999340;1.017560
2685;89.498980;101.756400;99.999340;1.017571
2686;89.532310;101.757400;99.999340;1.017581
2687;89.565640;101.758200;99.999340;1.017589
2688;89.598980;101.759000;99.999340;1.017597
2689;89.632310;101.759400;99.999340;1.017601
2690;89.665640;101.759700;99.999340;1.017604
2691;89.698970;101.759900;99.999340;1.017606
2692;89.732310;101.760200;99.999340;1.017608
2693;89.765640;101.760200;99.999340;1.017608
2694;89.798970;101.760000;99.999340;1.017607
2695;89.832310;101.759900;99.999340;1.017606
2696;89.865640;101.759700;99.999340;1.017604
2697;89.898970;101.759400;99.999340;1.017601
2698;89.932300;101.759200;99.999340;1.017599
2699;89.965640;101.759100;99.999340;1.017598
2700;89.998970;101.758800;99.999340;1.017595
2701;90.032300;101.758700;99.999340;1.017593
2702;90.065640;101.758500;99.999340;1.017592
2703;90.098970;101.758300;99.999340;1.017589
2704;90.132300;101.758000;99.999340;1.017587
2705;90.165630;101.757900;99.999340;1.017586
2706;90.198970;101.757800;99.999340;1.017585
2707;90.232300;101.757600;99.999340;1.017583
2708;90.265630;101.757600;99.999340;1.017583
2709;90.298970;101.757500;99.999340;1.017582
2710;90.332300;101.757400;99.999340;1.017581
2711;90.365630;101.757400;99.999340;1.017580
2712;90.398960;101.757400;99.999340;1.017580
2713;90.432300;101.757200;99.999340;1.017579
2714;90.465630;101.757100;99.999340;1.017578
2715;90.498960;101.756900;99.999340;1.017575
2716;90.532300;101.756600;99.999340;1.017573
2717;90.565630;101.756300;99.999340;1.017569
2718;90.598960;101.755800;99.999340;1.017564
2719;90.632290;101.755200;99.999340;1.017559
2720;90.665630;101.754400;99.999340;1.017551
2721;90.698960;101.753600;99.999340;1.017542
2722;90.732290;101.752800;99.999340;1.017535
2723;90.765630;101.752000;99.999340;1.017527
2724;90.798960;101.751100;99.999340;1.017518
2725;90.832290;101.750500;99.999340;1.017512
2726;90.865620;101.750100;99.999340;1.017508
2727;90.898960;101.749600;99.999340;1.017502
2728;90.932290;101.749100;99.999340;1.017498
2729;90.965620;101.748800;99.999340;1.017495
2730;90.998950;101.748700;99.999340;1.017493
2731;91.032290;101.748500;99.999340;1.017492
2732;91.065620;101.748600;99.999340;1.017493
2733;91.098950;101.748800;99.999340;1.017494
2734;91.132290;101.749100;99.999340;1.017498
2735;91.165620;101.749600;99.999340;1.017503
2736;91.198950;101.750100;99.999340;1.017508
2737;91.232280;101.750800;99.999340;1.017515
2738;91.265620;101.751600;99.999340;1.017523
2739;91.298950;101.752400;99.999340;1.017531
2740;91.332280;101.753400;99.999340;1.017541
2741;91.365620;101.754300;99.999340;1.017550
2742;91.398950;101.755400;99.999340;1.017560
2743;91.432280;101.756200;99.999340;1.017568
2744;91.465610;101.757200;99.999340;1.017578
2745;91.498950;101.758000;99.999340;1.017587
2746;91.532280;101.758600;99.999340;1.017593
2747;91.565610;101.759100;99.999340;1.017598
2748;91.598950;101.759300;99.999340;1.017600
2749;91.632280;101.759200;99.999340;1.017599
2750;91.665610;101.758900;99.999340;1.017595
2751;91.698940;101.758100;99.999340;1.017588
2752;91.732280;101.757200;99.999340;1.017579
2753;91.765610;101.756200;99.999340;1.017569
2754;91.798940;101.755100;99.999340;1.017558
2755;91.832280;101.754100;99.999340;1.017547
2756;91.865610;101.753000;99.999340;1.017537
2757;91.898940;101.751900;99.999340;1.017526
2758;91.932270;101.750800;99.999340;1.017515
2759;91.965610;101.749700;99.999340;1.017504
2760;91.998940;101.748800;99.999340;1.017495
2761;92.032270;101.747800;99.999340;1.017485
2762;92.065610;101.747000;99.999340;1.017477
2763;92.098940;101.746300;99.999340;1.017470
2764;92.132270;101.745900;99.999340;1.017466
2765;92.165600;101.745700;99.999340;1.017464
2766;92.198940;101.745800;99.999340;1.017465
2767;92.232270;101.746100;99.999340;1.017467
2768;92.265600;101.746600;99.999340;1.017473
2769;92.298930;101.747200;99.999340;1.017479
2770;92.332270;101.748000;99.999340;1.017486
2771;92.365600;101.748800;99.999340;1.017495
2772;92.398930;101.749700;99.999340;1.017504
2773;92.432270;101.750600;99.999340;1.017513
2774;92.465600;101.751300;99.999340;1.017520
2775;92.498930;101.752200;99.999340;1.017529
2776;92.532260;101.753000;99.999340;1.017536
2777;92.565600;101.753700;99.999340;1.017544
2778;92.598930;101.754200;99.999340;1.017549
2779;92.632260;101.754900;99.999340;1.017555
2780;92.665600;101.755400;99.999340;1.017561
2781;92.698930;101.755800;99.999340;1.017564
2782;92.732260;101.756000;99.999340;1.017567
2783;92.765590;101.756200;99.999340;1.017569
2784;92.798930;101.756300;99.999340;1.017570
2785;92.832260;101.756400;99.999340;1.017571
2786;92.865590;101.756400;99.999340;1.017571
2787;92.898930;101.756500;99.999340;1.017572
2788;92.932260;101.756600;99.999340;1.017573
2789;92.965590;101.756600;99.999340;1.017573
2790;92.998920;101.756700;99.999340;1.017574
2791;93.032260;101.756900;99.999340;1.017576
2792;93.065590;101.756900;99.999340;1.017575
2793;93.098920;101.756900;99.999340;1.017575
2794;93.132260;101.756800;99.999340;1.017575
2795;93.165590;101.756900;99.999340;1.017575
2796;93.198920;101.756900;99.999340;1.017576
2797;93.232250;101.756800;99.999340;1.017574
2798;93.265590;101.756800;99.999340;1.017575
2799;93.298920;101.756900;99.999340;1.017576
2800;93.332250;101.756900;99.999340;1.017576
2801;93.365590;101.756800;99.999340;1.017575
2802;93.398920;101.756900;99.999340;1.017576
2803;93.432250;101.756800;99.999340;1.017575
2804;93.465580;101.756600;99.999340;1.017573
2805;93.498920;101.756400;99.999340;1.017571
2806;93.532250;101.756000;99.999340;1.017567
2807;93.565580;101.755500;99.999340;1.017562
2808;93.598920;101.754900;99.999340;1.017555
2809;93.632250;101.754100;99.999340;1.017548
2810;93.665580;101.753400;99.999340;1.017541
2811;93.698910;101.752400;99.999340;1.017531
2812;93.732250;101.751600;99.999340;1.017522
2813;93.765580;101.750800;99.999340;1.017515
2814;93.798910;101.750100;99.999340;1.017507
2815;93.832240;101.749400;99.999340;1.017501
2816;93.865580;101.748800;99.999340;1.017495
2817;93.898910;101.748500;99.999340;1.017492
2818;93.932240;101.748200;99.999340;1.017488
2819;93.965580;101.748000;99.999340;1.017487
2820;93.998910;101.748100;99.999340;1.017488
2821;94.032240;101.748200;99.999340;1.017489
2822;94.065570;101.748400;99.999340;1.017491
2823;94.098910;101.748800;99.999340;1.017495
2824;94.132240;101.749200;99.999340;1.017498
2825;94.165570;101.749700;99.999340;1.017504
2826;94.198910;101.750500;99.999340;1.017511
2827;94.232240;101.751100;99.999340;1.017517
2828;94.265570;101.751800;99.999340;1.017525
2829;94.298900;101.752600;99.999340;1.017533
2830;94.332240;101.753400;99.999340;1.017541
2831;94.365570;101.754300;99.999340;1.017550
2832;94.398900;101.755200;99.999340;1.017559
2833;94.432240;101.756100;99.999340;1.017568
2834;94.465570;101.757000;99.999340;1.017576
2835;94.498900;101.757600;99.999340;1.017583
2836;94.532230;101.758300;99.999340;1.017589
2837;94.565570;101.758700;99.999340;1.017594
2838;94.598900;101.759100;99.999340;1.017598
2839;94.632230;101.759400;99.999340;1.017601
2840;94.665570;101.759300;99.999340;1.017600
2841;94.698900;101.759000;99.999340;1.017597
2842;94.732230;101.758400;99.999340;1.017590
2843;94.765560;101.757500;99.999340;1.017582
2844;94.798900;101.756400;99.999340;1.017570
2845;94.832230;101.755100;99.999340;1.017558
2846;94.865560;101.753700;99.999340;1.017544
2847;94.898900;101.752200;99.999340;1.017529
2848;94.932230;101.750600;99.999340;1.017513
2849;94.965560;101.749200;99.999340;1.017499
2850;94.998890;101.747800;99.999340;1.017485
2851;95.032230;101.746600;99.999340;1.017473
2852;95.065560;101.745600;99.999340;1.017463
2853;95.098890;101.744900;99.999340;1.017456
2854;95.132230;101.744400;99.999340;1.017451
2855;95.165560;101.744300;99.999340;1.017450
2856;95.198890;101.744300;99.999340;1.017450
2857;95.232220;101.744600;99.999340;1.017453
2858;95.265560;101.745100;99.999340;1.017458
2859;95.298890;101.745800;99.999340;1.017465
2860;95.332220;101.746800;99.999340;1.017475
2861;95.365550;101.747900;99.999340;1.017486
2862;95.398890;101.749200;99.999340;1.017498
2863;95.432220;101.750400;99.999340;1.017510
2864;95.465550;101.751600;99.999340;1.017523
2865;95.498890;101.752800;99.999340;1.017535
2866;95.532220;101.754100;99.999340;1.017548
2867;95.565550;101.755200;99.999340;1.017559
2868;95.598880;101.756300;99.999340;1.017569
2869;95.632220;101.757200;99.999340;1.017579
2870;95.665550;101.757900;99.999340;1.017586
2871;95.698880;101.758600;99.999340;1.017593
2872;95.732220;101.759100;99.999340;1.017598
2873;95.765550;101.759500;99.999340;1.017602
2874;95.798880;101.759600;99.999340;1.017603
2875;95.832210;101.759800;99.999340;1.017604
2876;95.865550;101.759700;99.999340;1.017604
2877;95.898880;101.759600;99.999340;1.017603
2878;95.932210;101.759400;99.999340;1.017601
2879;95.965550;101.759300;99.999340;1.017600
2880;95.998880;101.759100;99.999340;1.017598
2881;96.032210;101.759100;99.999340;1.017597
2882;96.065540;101.758900;99.999340;1.017596
2883;96.098880;101.758800;99.999340;1.017594
2884;96.132210;101.758500;99.999340;1.017592
2885;96.165540;101.758400;99.999340;1.017591
2886;96.198880;101.758200;99.999340;1.017589
2887;96.232210;101.758000;99.999340;1.017587
2888;96.265540;101.757900;99.999340;1.017586
2889;96.298870;101.757800;99.999340;1.017585
2890;96.332210;101.757700;99.999340;1.017584
2891;96.365540;101.757500;99.999340;1.017582
2892;96.398870;101.757600;99.999340;1.017582
2893;96.432210;101.757500;99.999340;1.017581
2894;96.465540;101.757400;99.999340;1.017581
2895;96.498870;101.757300;99.999340;1.017580
2896;96.532200;101.757200;99.999340;1.017579
2897;96.565540;101.757200;99.999340;1.017578
2898;96.598870;101.756800;99.999340;1.017575
2899;96.632200;101.756600;99.999340;1.017572
2900;96.665530;101.756100;99.999340;1.017568
2901;96.698870;101.755600;99.999340;1.017563
2902;96.732200;101.755000;99.999340;1.017557
2903;96.765530;101.754200;99.999340;1.017549
2904;96.798870;101.753400;99.999340;1.017540
2905;96.832200;101.752500;99.999340;1.017532
2906;96.865530;101.751900;99.999340;1.017526
2907;96.898860;101.751100;99.999340;1.017518
2908;96.932200;101.750500;99.999340;1.017511
2909;96.965530;101.750100;99.999340;1.017507
2910;96.998860;101.749700;99.999340;1.017504
2911;97.032200;101.749400;99.999340;1.017501
2912;97.065530;101.749200;99.999340;1.017498
2913;97.098860;101.748900;99.999340;1.017496
2914;97.132190;101.748800;99.999340;1.017495
2915;97.165530;101.748900;99.999340;1.017496
2916;97.198860;101.749100;99.999340;1.017497
2917;97.232190;101.749400;99.999340;1.017501
2918;97.265530;101.749800;99.999340;1.017505
2919;97.298860;101.750400;99.999340;1.017511
2920;97.332190;101.751100;99.999340;1.017517
2921;97.365520;101.751800;99.999340;1.017525
2922;97.398860;101.752600;99.999340;1.017532
2923;97.432190;101.753500;99.999340;1.017542
2924;97.465520;101.754400;99.999340;1.017551
2925;97.498860;101.755300;99.999340;1.017560
2926;97.532190;101.756300;99.999340;1.017570
2927;97.565520;101.757100;99.999340;1.017578
2928;97.598850;101.757900;99.999340;1.017586
2929;97.632190;101.758600;99.999340;1.017593
2930;97.665520;101.759100;99.999340;1.017597
2931;97.698850;101.759300;99.999340;1.017600
2932;97.732190;101.759300;99.999340;1.017600
2933;97.765520;101.758800;99.999340;1.017595
2934;97.798850;101.758200;99.999340;1.017588
2935;97.832180;101.757300;99.999340;1.017580
2936;97.865520;101.756300;99.999340;1.017570
2937;97.898850;101.755300;99.999340;1.017560
2938;97.932180;101.754200;99.999340;1.017549
2939;97.965520;101.753200;99.999340;1.017539
2940;97.998850;101.752000;99.999340;1.017527
2941;98.032180;101.750900;99.999340;1.017516
2942;98.065510;101.749800;99.999340;1.017505
2943;98.098850;101.748900;99.999340;1.017496
2944;98.132180;101.747900;99.999340;1.017486
2945;98.165510;101.747000;99.999340;1.017477
2946;98.198840;101.746300;99.999340;1.017470
2947;98.232180;101.745900;99.999340;1.017465
2948;98.265510;101.745700;99.999340;1.017463
2949;98.298840;101.745600;99.999340;1.017463
2950;98.332180;101.745900;99.999340;1.017466
2951;98.365510;101.746300;99.999340;1.017470
2952;98.398840;101.747000;99.999340;1.017477
2953;98.432170;101.747700;99.999340;1.017484
2954;98.465510;101.748600;99.999340;1.017492
2955;98.498840;101.749400;99.999340;1.017501
2956;98.532170;101.750300;99.999340;1.017509
2957;98.565510;101.751100;99.999340;1.017518
2958;98.598840;101.752000;99.999340;1.017526
2959;98.632170;101.752700;99.999340;1.017534
2960;98.665500;101.753400;99.999340;1.017541
2961;98.698840;101.754100;99.999340;1.017548
2962;98.732170;101.754800;99.999340;1.017554
2963;98.765500;101.755300;99.999340;1.017560
2964;98.798840;101.755700;99.999340;1.017564
2965;98.832170;101.756000;99.999340;1.017567
2966;98.865500;101.756200;99.999340;1.017568
2967;98.898830;101.756300;99.999340;1.017570
2968;98.932170;101.756500;99.999340;1.017572
2969;98.965500;101.756500;99.999340;1.017572
2970;98.998830;101.756600;99.999340;1.017573
2971;99.032170;101.756700;99.999340;1.017574
2972;99.065500;101.756800;99.999340;1.017574
2973;99.098830;101.756800;99.999340;1.017575
2974;99.132160;101.756900;99.999340;1.017576
2975;99.165500;101.757000;99.999340;1.017577
2976;99.198830;101.757000;99.999340;1.017577
2977;99.232160;101.757100;99.999340;1.017577
2978;99.265500;101.757000;99.999340;1.017577
2979;99.298830;101.757000;99.999340;1.017577
2980;99.332160;101.757000;99.999340;1.017577
2981;99.365490;101.756900;99.999340;1.017576
2982;99.398830;101.756900;99.999340;1.017576
2983;99.432160;101.757000;99.999340;1.017576
2984;99.465490;101.757000;99.999340;1.017577
2985;99.498830;101.756900;99.999340;1.017576
2986;99.532160;101.756900;99.999340;1.017576
2987;99.565490;101.756800;99.999340;1.017575
2988;99.598820;101.756600;99.999340;1.017572
2989;99.632160;101.756300;99.999340;1.017569
2990;99.665490;101.755800;99.999340;1.017565
2991;99.698820;101.755100;99.999340;1.017558
2992;99.732150;101.754400;99.999340;1.017551
2993;99.765490;101.753700;99.999340;1.017543
2994;99.798820;101.752900;99.999340;1.017536
2995;99.832150;101.752100;99.999340;1.017527
2996;99.865490;101.751200;99.999340;1.017519
2997;99.898820;101.750400;99.999340;1.017511
2998;99.932150;101.749700;99.999340;1.017504
2999;99.965480;101.749100;99.999340;1.017498
3000;99.998820;101.748600;99.999340;1.017493
3001;100.032200;101.748300;99.999340;1.017490
3002;100.065500;101.748100;99.999340;1.017487
3003;100.098800;101.748000;99.999340;1.017487
3004;100.132100;101.748100;99.999340;1.017488
3005;100.165500;101.748300;99.999340;1.017490
3006;100.198800;101.748600;99.999340;1.017493
3007;100.232100;101.749000;99.999340;1.017497
3008;100.265500;101.749300;99.999340;1.017500
3009;100.298800;101.749900;99.999340;1.017506
3010;100.332100;101.750600;99.999340;1.017513
3011;100.365500;101.751400;99.999340;1.017520
3012;100.398800;101.752200;99.999340;1.017529
3013;100.432100;101.753000;99.999340;1.017537
3014;100.465500;101.753900;99.999340;1.017545
3015;100.498800;101.754800;99.999340;1.017555
3016;100.532100;101.755600;99.999340;1.017563
3017;100.565500;101.756400;99.999340;1.017571
3018;100.598800;101.757300;99.999340;1.017579
3019;100.632100;101.758000;99.999340;1.017587
3020;100.665500;101.758500;99.999340;1.017592
3021;100.698800;101.759000;99.999340;1.017597
3022;100.732100;101.759400;99.999340;1.017601
3023;100.765500;101.759400;99.999340;1.017601
3024;100.798800;101.759200;99.999340;1.017599
3025;100.832100;101.758800;99.999340;1.017594
3026;100.865500;101.758100;99.999340;1.017588
3027;100.898800;101.757100;99.999340;1.017577
3028;100.932100;101.755900;99.999340;1.017566
3029;100.965500;101.754500;99.999340;1.017552
3030;100.998800;101.753100;99.999340;1.017537
3031;101.032100;101.751500;99.999340;1.017522
3032;101.065500;101.750000;99.999340;1.017507
3033;101.098800;101.748600;99.999340;1.017492
3034;101.132100;101.747300;99.999340;1.017479
3035;101.165500;101.746100;99.999340;1.017468
3036;101.198800;101.745100;99.999340;1.017458
3037;101.232100;101.744500;99.999340;1.017451
3038;101.265500;101.744100;99.999340;1.017448
3039;101.298800;101.744000;99.999340;1.017447
3040;101.332100;101.744300;99.999340;1.017449
3041;101.365500;101.744700;99.999340;1.017454
3042;101.398800;101.745300;99.999340;1.017460
3043;101.432100;101.746100;99.999340;1.017468
3044;101.465500;101.747100;99.999340;1.017478
3045;101.498800;101.748200;99.999340;1.017489
3046;101.532100;101.749600;99.999340;1.017502
3047;101.565500;101.750800;99.999340;1.017514
3048;101.598800;101.752000;99.999340;1.017527
3049;101.632100;101.753200;99.999340;1.017539
3050;101.665500;101.754500;99.999340;1.017551
3051;101.698800;101.755600;99.999340;1.017562
3052;101.732100;101.756600;99.999340;1.017573
3053;101.765500;101.757500;99.999340;1.017581
3054;101.798800;101.758300;99.999340;1.017589
3055;101.832100;101.758900;99.999340;1.017595
3056;101.865500;101.759400;99.999340;1.017600
3057;101.898800;101.759600;99.999340;1.017603
3058;101.932100;101.759800;99.999340;1.017605
3059;101.965500;101.759900;99.999340;1.017606
3060;101.998800;101.759800;99.999340;1.017605
3061;102.032100;101.759600;99.999340;1.017603
3062;102.065500;101.759500;99.999340;1.017602
3063;102.098800;101.759400;99.999340;1.017600
3064;102.132100;101.759300;99.999340;1.017600
3065;102.165500;101.759100;99.999340;1.017598
3066;102.198800;101.758900;99.999340;1.017596
3067;102.232100;101.758700;99.999340;1.017594
3068;102.265400;101.758600;99.999340;1.017593
3069;102.298800;101.758500;99.999340;1.017592
3070;102.332100;101.758300;99.999340;1.017590
3071;102.365400;101.758200;99.999340;1.017588
3072;102.398800;101.758000;99.999340;1.017587
3073;102.432100;101.757900;99.999340;1.017586
3074;102.465400;101.757800;99.999340;1.017584
3075;102.498800;101.757700;99.999340;1.017584
3076;102.532100;101.757700;99.999340;1.017584
3077;102.565400;101.757600;99.999340;1.017583
3078;102.598800;101.757600;99.999340;1.017583
3079;102.632100;101.757500;99.999340;1.017582
3080;102.665400;101.757400;99.999340;1.017581
3081;102.698800;101.757300;99.999340;1.017580
3082;102.732100;101.757000;99.999340;1.017577
