frame;time;springs;totalCurrent;totalRest;maxStretchRatio;avgStretchRatio
2372;79.065800;1984;649.539600;639.990100;1.407816;1.014904
2373;79.099140;1984;649.540900;639.990100;1.407874;1.014907
2374;79.132470;1984;649.542200;639.990100;1.407926;1.014910
2375;79.165800;1984;649.543000;639.990100;1.407978;1.014912
2376;79.199130;1984;649.545700;639.990100;1.408027;1.014915
2377;79.232470;1984;649.547200;639.990100;1.408069;1.014918
2378;79.265800;1984;649.548800;639.990100;1.408106;1.014920
2379;79.299130;1984;649.550400;639.990100;1.408139;1.014923
2380;79.332470;1984;649.551200;639.990100;1.408166;1.014925
2381;79.365800;1984;649.552500;639.990100;1.408187;1.014928
2382;79.399130;1984;649.553100;639.990100;1.408204;1.014928
2383;79.432460;1984;649.554400;639.990100;1.408219;1.014930
2384;79.465800;1984;649.554500;639.990100;1.408226;1.014929
2385;79.499130;1984;649.554200;639.990100;1.408231;1.014929
2386;79.532460;1984;649.552700;639.990100;1.408231;1.014926
2387;79.565800;1984;649.550200;639.990100;1.408226;1.014922
2388;79.599130;1984;649.547100;639.990100;1.408221;1.014917
2389;79.632460;1984;649.543500;639.990100;1.408214;1.014911
2390;79.665790;1984;649.539700;639.990100;1.408206;1.014906
2391;79.699130;1984;649.536100;639.990100;1.408204;1.014900
2392;79.732460;1984;649.532800;639.990100;1.408206;1.014895
2393;79.765790;1984;649.528700;639.990100;1.408212;1.014890
2394;79.799130;1984;649.525600;639.990100;1.408226;1.014885
2395;79.832460;1984;649.522100;639.990100;1.408249;1.014880
2396;79.865790;1984;649.518400;639.990100;1.408279;1.014873
2397;79.899120;1984;649.515700;639.990100;1.408321;1.014868
2398;79.932460;1984;649.512500;639.990100;1.408374;1.014863
2399;79.965790;1984;649.510800;639.990100;1.408438;1.014859
2400;79.999120;1984;649.509000;639.990100;1.408513;1.014857
2401;80.032460;1984;649.507800;639.990100;1.408595;1.014855
2402;80.065790;1984;649.507300;639.990100;1.408687;1.014855
2403;80.099120;1984;649.507000;639.990100;1.408783;1.014855
2404;80.132450;1984;649.507700;639.990100;1.408879;1.014857
2405;80.165790;1984;649.508500;639.990100;1.408980;1.014858
2406;80.199120;1984;649.510400;639.990100;1.409078;1.014861
2407;80.232450;1984;649.511700;639.990100;1.409174;1.014864
2408;80.265790;1984;649.514000;639.990100;1.409264;1.014866
2409;80.299120;1984;649.516100;639.990100;1.409351;1.014869
2410;80.332450;1984;649.517500;639.990100;1.409430;1.014873
2411;80.365780;1984;649.519700;639.990100;1.409500;1.014877
2412;80.399120;1984;649.521500;639.990100;1.409562;1.014878
2413;80.432450;1984;649.523400;639.990100;1.409613;1.014881
2414;80.465780;1984;649.524400;639.990100;1.409656;1.014884
2415;80.499110;1984;649.527000;639.990100;1.409686;1.014886
2416;80.532450;1984;649.528300;639.990100;1.409709;1.014889
2417;80.565780;1984;649.529800;639.990100;1.409721;1.014890
2418;80.599110;1984;649.531800;639.990100;1.409721;1.014893
2419;80.632450;1984;649.533200;639.990100;1.409710;1.014895
2420;80.665780;1984;649.534400;639.990100;1.409691;1.014897
2421;80.699110;1984;649.535600;639.990100;1.409662;1.014901
2422;80.732440;1984;649.536700;639.990100;1.409627;1.014903
2423;80.765780;1984;649.537700;639.990100;1.409583;1.014904
2424;80.799110;1984;649.538800;639.990100;1.409530;1.014905
2425;80.832440;1984;649.539200;639.990100;1.409476;1.014906
2426;80.865780;1984;649.540600;639.990100;1.409410;1.014907
2427;80.899110;1984;649.541700;639.990100;1.409345;1.014908
2428;80.932440;1984;649.542100;639.990100;1.409276;1.014910
2429;80.965770;1984;649.543100;639.990100;1.409204;1.014911
2430;80.999110;1984;649.542600;639.990100;1.409128;1.014911
2431;81.032440;1984;649.542800;639.990100;1.409049;1.014912
2432;81.065770;1984;649.542800;639.990100;1.408964;1.014911
2433;81.099110;1984;649.542700;639.990100;1.408875;1.014911
2434;81.132440;1984;649.542600;639.990100;1.408782;1.014910
2435;81.165770;1984;649.542800;639.990100;1.408684;1.014910
2436;81.199100;1984;649.543000;639.990100;1.408580;1.014910
2437;81.232440;1984;649.542600;639.990100;1.408472;1.014911
2438;81.265770;1984;649.542700;639.990100;1.408362;1.014910
2439;81.299100;1984;649.541900;639.990100;1.408247;1.014909
2440;81.332440;1984;649.541900;639.990100;1.408133;1.014909
2441;81.365770;1984;649.540500;639.990100;1.408019;1.014907
2442;81.399100;1984;649.539900;639.990100;1.407907;1.014906
2443;81.432430;1984;649.538800;639.990100;1.407794;1.014904
2444;81.465770;1984;649.536500;639.990100;1.407688;1.014901
2445;81.499100;1984;649.534600;639.990100;1.407590;1.014898
2446;81.532430;1984;649.533100;639.990100;1.407498;1.014896
2447;81.565770;1984;649.531500;639.990100;1.407415;1.014892
2448;81.599100;1984;649.530100;639.990100;1.407348;1.014889
2449;81.632430;1984;649.528800;639.990100;1.407287;1.014888
2450;81.665760;1984;649.527700;639.990100;1.407243;1.014888
2451;81.699100;1984;649.527600;639.990100;1.407209;1.014886
2452;81.732430;1984;649.527600;639.990100;1.407190;1.014885
2453;81.765760;1984;649.527000;639.990100;1.407191;1.014886
2454;81.799100;1984;649.527000;639.990100;1.407200;1.014886
2455;81.832430;1984;649.527600;639.990100;1.407225;1.014887
2456;81.865760;1984;649.528400;639.990100;1.407265;1.014887
2457;81.899090;1984;649.529100;639.990100;1.407317;1.014889
2458;81.932430;1984;649.530300;639.990100;1.407378;1.014891
2459;81.965760;1984;649.531700;639.990100;1.407448;1.014893
2460;81.999090;1984;649.533400;639.990100;1.407522;1.014895
2461;82.032420;1984;649.535900;639.990100;1.407601;1.014899
2462;82.065760;1984;649.537000;639.990100;1.407680;1.014902
2463;82.099090;1984;649.539600;639.990100;1.407763;1.014905
2464;82.132420;1984;649.541800;639.990100;1.407842;1.014909
2465;82.165760;1984;649.544700;639.990100;1.407917;1.014913
2466;82.199090;1984;649.546200;639.990100;1.407990;1.014916
2467;82.232420;1984;649.548700;639.990100;1.408056;1.014919
2468;82.265750;1984;649.550800;639.990100;1.408117;1.014923
2469;82.299090;1984;649.552700;639.990100;1.408166;1.014926
2470;82.332420;1984;649.553300;639.990100;1.408210;1.014929
2471;82.365750;1984;649.554900;639.990100;1.408244;1.014929
2472;82.399090;1984;649.556200;639.990100;1.408273;1.014931
2473;82.432420;1984;649.556200;639.990100;1.408293;1.014932
2474;82.465750;1984;649.556300;639.990100;1.408306;1.014933
2475;82.499080;1984;649.555200;639.990100;1.408313;1.014931
2476;82.532420;1984;649.553800;639.990100;1.408315;1.014928
2477;82.565750;1984;649.552100;639.990100;1.408310;1.014924
2478;82.599080;1984;649.549200;639.990100;1.408300;1.014920
2479;82.632420;1984;649.544500;639.990100;1.408288;1.014915
2480;82.665750;1984;649.540500;639.990100;1.408274;1.014908
2481;82.699080;1984;649.535600;639.990100;1.408259;1.014900
2482;82.732410;1984;649.531900;639.990100;1.408247;1.014893
2483;82.765750;1984;649.526900;639.990100;1.408239;1.014885
2484;82.799080;1984;649.522700;639.990100;1.408236;1.014878
2485;82.832410;1984;649.518000;639.990100;1.408243;1.014871
2486;82.865750;1984;649.514000;639.990100;1.408261;1.014866
2487;82.899080;1984;649.510300;639.990100;1.408289;1.014862
2488;82.932410;1984;649.507900;639.990100;1.408331;1.014857
2489;82.965740;1984;649.506500;639.990100;1.408382;1.014854
2490;82.999080;1984;649.504800;639.990100;1.408446;1.014851
2491;83.032410;1984;649.504000;639.990100;1.408519;1.014850
2492;83.065740;1984;649.503500;639.990100;1.408601;1.014850
2493;83.099080;1984;649.504800;639.990100;1.408689;1.014852
2494;83.132410;1984;649.506300;639.990100;1.408780;1.014854
2495;83.165740;1984;649.508200;639.990100;1.408875;1.014858
2496;83.199070;1984;649.511000;639.990100;1.408968;1.014861
2497;83.232410;1984;649.513400;639.990100;1.409056;1.014864
2498;83.265740;1984;649.515800;639.990100;1.409140;1.014868
2499;83.299070;1984;649.518300;639.990100;1.409217;1.014874
2500;83.332410;1984;649.522100;639.990100;1.409284;1.014878
2501;83.365740;1984;649.525300;639.990100;1.409339;1.014883
2502;83.399070;1984;649.528300;639.990100;1.409383;1.014888
2503;83.432400;1984;649.532000;639.990100;1.409414;1.014892
2504;83.465740;1984;649.534300;639.990100;1.409435;1.014897
2505;83.499070;1984;649.536600;639.990100;1.409439;1.014901
2506;83.532400;1984;649.538100;639.990100;1.409438;1.014903
2507;83.565730;1984;649.540300;639.990100;1.409426;1.014906
2508;83.599070;1984;649.541100;639.990100;1.409408;1.014908
2509;83.632400;1984;649.542600;639.990100;1.409380;1.014910
2510;83.665730;1984;649.543400;639.990100;1.409349;1.014911
2511;83.699070;1984;649.544200;639.990100;1.409312;1.014910
2512;83.732400;1984;649.543900;639.990100;1.409274;1.014913
2513;83.765730;1984;649.544400;639.990100;1.409232;1.014913
2514;83.799060;1984;649.544900;639.990100;1.409187;1.014913
2515;83.832400;1984;649.545000;639.990100;1.409135;1.014913
2516;83.865730;1984;649.544700;639.990100;1.409088;1.014913
2517;83.899060;1984;649.544800;639.990100;1.409037;1.014913
2518;83.932400;1984;649.543900;639.990100;1.408988;1.014913
2519;83.965730;1984;649.543900;639.990100;1.408938;1.014913
2520;83.999060;1984;649.544500;639.990100;1.408888;1.014912
2521;84.032390;1984;649.544500;639.990100;1.408831;1.014912
2522;84.065730;1984;649.543900;639.990100;1.408778;1.014911
2523;84.099060;1984;649.543300;639.990100;1.408721;1.014911
2524;84.132390;1984;649.543300;639.990100;1.408659;1.014910
2525;84.165730;1984;649.542800;639.990100;1.408593;1.014910
2526;84.199060;1984;649.542800;639.990100;1.408527;1.014911
2527;84.232390;1984;649.543000;639.990100;1.408456;1.014911
2528;84.265720;1984;649.542700;639.990100;1.408381;1.014910
2529;84.299060;1984;649.543100;639.990100;1.408304;1.014910
2530;84.332390;1984;649.543000;639.990100;1.408224;1.014911
2531;84.365720;1984;649.543000;639.990100;1.408148;1.014910
2532;84.399060;1984;649.542500;639.990100;1.408066;1.014910
2533;84.432390;1984;649.541900;639.990100;1.407991;1.014911
2534;84.465720;1984;649.542400;639.990100;1.407916;1.014911
2535;84.499050;1984;649.542200;639.990100;1.407848;1.014910
2536;84.532390;1984;649.542700;639.990100;1.407783;1.014909
2537;84.565720;1984;649.542100;639.990100;1.407727;1.014909
2538;84.599050;1984;649.541300;639.990100;1.407673;1.014908
2539;84.632390;1984;649.540600;639.990100;1.407629;1.014907
2540;84.665720;1984;649.538600;639.990100;1.407597;1.014905
2541;84.699050;1984;649.537700;639.990100;1.407571;1.014903
2542;84.732380;1984;649.537000;639.990100;1.407555;1.014901
2543;84.765720;1984;649.536000;639.990100;1.407551;1.014899
2544;84.799050;1984;649.534500;639.990100;1.407555;1.014897
2545;84.832380;1984;649.533700;639.990100;1.407574;1.014896
2546;84.865720;1984;649.533200;639.990100;1.407602;1.014894
2547;84.899050;1984;649.533600;639.990100;1.407638;1.014895
2548;84.932380;1984;649.533100;639.990100;1.407682;1.014896
2549;84.965710;1984;649.532900;639.990100;1.407730;1.014895
2550;84.999050;1984;649.533600;639.990100;1.407783;1.014896
2551;85.032380;1984;649.534300;639.990100;1.407839;1.014897
2552;85.065710;1984;649.535600;639.990100;1.407894;1.014899
2553;85.099040;1984;649.536700;639.990100;1.407950;1.014901
2554;85.132380;1984;649.538900;639.990100;1.408006;1.014904
2555;85.165710;1984;649.540300;639.990100;1.408061;1.014907
2556;85.199040;1984;649.541900;639.990100;1.408107;1.014909
2557;85.232380;1984;649.543500;639.990100;1.408149;1.014912
2558;85.265710;1984;649.546100;639.990100;1.408187;1.014915
2559;85.299040;1984;649.547400;639.990100;1.408221;1.014919
2560;85.332370;1984;649.549400;639.990100;1.408251;1.014920
2561;85.365710;1984;649.550800;639.990100;1.408274;1.014923
2562;85.399040;1984;649.552300;639.990100;1.408293;1.014926
2563;85.432370;1984;649.553600;639.990100;1.408304;1.014928
2564;85.465710;1984;649.554000;639.990100;1.408314;1.014929
2565;85.499040;1984;649.554300;639.990100;1.408318;1.014931
2566;85.532370;1984;649.554700;639.990100;1.408316;1.014931
2567;85.565700;1984;649.554000;639.990100;1.408311;1.014930
2568;85.599040;1984;649.552600;639.990100;1.408304;1.014927
2569;85.632370;1984;649.549700;639.990100;1.408292;1.014922
2570;85.665700;1984;649.546100;639.990100;1.408280;1.014916
2571;85.699040;1984;649.542700;639.990100;1.408265;1.014910
2572;85.732370;1984;649.539000;639.990100;1.408252;1.014904
2573;85.765700;1984;649.535500;639.990100;1.408243;1.014899
2574;85.799030;1984;649.531600;639.990100;1.408240;1.014894
2575;85.832370;1984;649.528200;639.990100;1.408240;1.014888
2576;85.865700;1984;649.524500;639.990100;1.408252;1.014882
2577;85.899030;1984;649.521300;639.990100;1.408266;1.014876
2578;85.932370;1984;649.517600;639.990100;1.408289;1.014871
2579;85.965700;1984;649.514500;639.990100;1.408326;1.014866
2580;85.999030;1984;649.511700;639.990100;1.408370;1.014862
2581;86.032360;1984;649.509200;639.990100;1.408426;1.014858
2582;86.065700;1984;649.507400;639.990100;1.408491;1.014856
2583;86.099030;1984;649.506800;639.990100;1.408565;1.014854
2584;86.132360;1984;649.506500;639.990100;1.408642;1.014853
2585;86.165700;1984;649.507300;639.990100;1.408722;1.014854
2586;86.199030;1984;649.508200;639.990100;1.408808;1.014856
2587;86.232360;1984;649.509300;639.990100;1.408894;1.014858
2588;86.265690;1984;649.510700;639.990100;1.408978;1.014862
2589;86.299030;1984;649.513300;639.990100;1.409060;1.014864
2590;86.332360;1984;649.515000;639.990100;1.409136;1.014868
2591;86.365690;1984;649.516600;639.990100;1.409211;1.014871
2592;86.399020;1984;649.518700;639.990100;1.409277;1.014875
2593;86.432360;1984;649.520900;639.990100;1.409341;1.014877
2594;86.465690;1984;649.523600;639.990100;1.409395;1.014880
2595;86.499020;1984;649.525600;639.990100;1.409439;1.014884
2596;86.532360;1984;649.526900;639.990100;1.409477;1.014887
2597;86.565690;1984;649.528800;639.990100;1.409507;1.014889
2598;86.599020;1984;649.531200;639.990100;1.409524;1.014891
2599;86.632350;1984;649.532800;639.990100;1.409539;1.014894
2600;86.665690;1984;649.533900;639.990100;1.409541;1.014896
2601;86.699020;1984;649.535200;639.990100;1.409536;1.014899
2602;86.732350;1984;649.536900;639.990100;1.409521;1.014901
2603;86.765690;1984;649.537800;639.990100;1.409499;1.014903
2604;86.799020;1984;649.538900;639.990100;1.409471;1.014906
2605;86.832350;1984;649.539600;639.990100;1.409434;1.014907
2606;86.865680;1984;649.540500;639.990100;1.409392;1.014908
2607;86.899020;1984;649.540500;639.990100;1.409343;1.014910
2608;86.932350;1984;649.541700;639.990100;1.409292;1.014910
2609;86.965680;1984;649.542500;639.990100;1.409235;1.014910
2610;86.999020;1984;649.543400;639.990100;1.409173;1.014911
2611;87.032350;1984;649.543400;639.990100;1.409109;1.014911
2612;87.065680;1984;649.543100;639.990100;1.409043;1.014911
2613;87.099010;1984;649.543100;639.990100;1.408970;1.014911
2614;87.132350;1984;649.543200;639.990100;1.408894;1.014911
2615;87.165680;1984;649.542400;639.990100;1.408815;1.014910
2616;87.199010;1984;649.542400;639.990100;1.408728;1.014909
2617;87.232350;1984;649.542400;639.990100;1.408638;1.014909
2618;87.265680;1984;649.542700;639.990100;1.408541;1.014910
2619;87.299010;1984;649.542100;639.990100;1.408443;1.014910
2620;87.332340;1984;649.542300;639.990100;1.408340;1.014908
2621;87.365680;1984;649.541300;639.990100;1.408236;1.014908
2622;87.399010;1984;649.541300;639.990100;1.408133;1.014908
2623;87.432340;1984;649.540600;639.990100;1.408029;1.014907
2624;87.465680;1984;649.539300;639.990100;1.407926;1.014905
2625;87.499010;1984;649.537500;639.990100;1.407831;1.014903
2626;87.532340;1984;649.536300;639.990100;1.407739;1.014900
2627;87.565670;1984;649.533400;639.990100;1.407657;1.014897
2628;87.599010;1984;649.532000;639.990100;1.407579;1.014894
2629;87.632340;1984;649.530400;639.990100;1.407514;1.014891
2630;87.665670;1984;649.528900;639.990100;1.407460;1.014890
2631;87.699010;1984;649.527000;639.990100;1.407419;1.014886
2632;87.732340;1984;649.526200;639.990100;1.407387;1.014885
2633;87.765670;1984;649.525300;639.990100;1.407368;1.014885
2634;87.799000;1984;649.525500;639.990100;1.407365;1.014884
2635;87.832340;1984;649.525900;639.990100;1.407372;1.014884
2636;87.865670;1984;649.525600;639.990100;1.407390;1.014883
2637;87.899000;1984;649.526000;639.990100;1.407421;1.014885
2638;87.932330;1984;649.526700;639.990100;1.407465;1.014885
2639;87.965670;1984;649.527700;639.990100;1.407520;1.014885
2640;87.999000;1984;649.528500;639.990100;1.407580;1.014888
2641;88.032330;1984;649.530800;639.990100;1.407650;1.014891
2642;88.065670;1984;649.531800;639.990100;1.407722;1.014894
2643;88.099000;1984;649.534400;639.990100;1.407795;1.014897
2644;88.132330;1984;649.536500;639.990100;1.407872;1.014901
2645;88.165660;1984;649.539100;639.990100;1.407946;1.014904
2646;88.199000;1984;649.541200;639.990100;1.408018;1.014908
2647;88.232330;1984;649.544400;639.990100;1.408086;1.014911
2648;88.265660;1984;649.547000;639.990100;1.408150;1.014917
2649;88.299000;1984;649.549000;639.990100;1.408207;1.014921
2650;88.332330;1984;649.551000;639.990100;1.408254;1.014924
2651;88.365660;1984;649.553400;639.990100;1.408297;1.014927
2652;88.398990;1984;649.555100;639.990100;1.408328;1.014930
2653;88.432330;1984;649.556000;639.990100;1.408355;1.014931
2654;88.465660;1984;649.556600;639.990100;1.408373;1.014932
2655;88.498990;1984;649.557300;639.990100;1.408386;1.014934
2656;88.532330;1984;649.557100;639.990100;1.408391;1.014933
2657;88.565660;1984;649.556200;639.990100;1.408388;1.014932
2658;88.598990;1984;649.554800;639.990100;1.408386;1.014930
2659;88.632320;1984;649.552800;639.990100;1.408372;1.014926
2660;88.665660;1984;649.550100;639.990100;1.408357;1.014922
2661;88.698990;1984;649.545700;639.990100;1.408338;1.014916
2662;88.732320;1984;649.541200;639.990100;1.408320;1.014910
2663;88.765660;1984;649.536100;639.990100;1.408301;1.014901
2664;88.798990;1984;649.531500;639.990100;1.408279;1.014894
2665;88.832320;1984;649.526900;639.990100;1.408259;1.014885
2666;88.865650;1984;649.521700;639.990100;1.408247;1.014876
2667;88.898990;1984;649.518000;639.990100;1.408239;1.014871
2668;88.932320;1984;649.513800;639.990100;1.408244;1.014865
2669;88.965650;1984;649.510200;639.990100;1.408254;1.014861
2670;88.998990;1984;649.507400;639.990100;1.408276;1.014858
2671;89.032320;1984;649.506400;639.990100;1.408310;1.014855
