frame;time;kinetic;gravitational;elastic;total
3190;106.332100;0.517908;-2439.022000;996.064300;-1442.440000
3191;106.365400;0.539494;-2438.802000;995.820400;-1442.442000
3192;106.398700;0.560291;-2438.603000;995.599500;-1442.443000
3193;106.432100;0.580219;-2438.429000;995.401400;-1442.448000
3194;106.465400;0.599205;-2438.278000;995.230800;-1442.448000
3195;106.498700;0.617153;-2438.152000;995.087500;-1442.448000
3196;106.532100;0.633991;-2438.053000;994.969800;-1442.450000
3197;106.565400;0.649675;-2437.981000;994.879600;-1442.451000
3198;106.598700;0.664123;-2437.936000;994.817000;-1442.455000
3199;106.632000;0.677280;-2437.916000;994.782500;-1442.456000
3200;106.665400;0.689071;-2437.920000;994.776400;-1442.455000
3201;106.698700;0.699465;-2437.953000;994.797500;-1442.456000
3202;106.732000;0.708399;-2438.011000;994.846700;-1442.456000
3203;106.765400;0.715847;-2438.096000;994.922900;-1442.457000
3204;106.798700;0.721763;-2438.204000;995.026500;-1442.456000
3205;106.832000;0.726109;-2438.338000;995.155900;-1442.456000
3206;106.865400;0.728892;-2438.497000;995.310900;-1442.457000
3207;106.898700;0.730083;-2438.678000;995.491900;-1442.456000
3208;106.932000;0.729663;-2438.880000;995.695600;-1442.455000
3209;106.965400;0.727623;-2439.107000;995.922900;-1442.456000
3210;106.998700;0.723976;-2439.352000;996.172400;-1442.455000
3211;107.032000;0.718734;-2439.615000;996.441200;-1442.455000
3212;107.065400;0.711898;-2439.898000;996.731400;-1442.455000
3213;107.098700;0.703519;-2440.198000;997.039400;-1442.455000
3214;107.132000;0.693610;-2440.512000;997.364100;-1442.455000
3215;107.165400;0.682197;-2440.835000;997.703400;-1442.450000
3216;107.198700;0.669340;-2441.177000;998.056600;-1442.451000
3217;107.232000;0.655090;-2441.530000;998.422700;-1442.452000
3218;107.265400;0.639502;-2441.888000;998.798500;-1442.450000
3219;107.298700;0.622640;-2442.255000;999.183800;-1442.449000
3220;107.332000;0.604576;-2442.628000;999.576200;-1442.447000
3221;107.365400;0.585387;-2443.006000;999.972400;-1442.449000
3222;107.398700;0.565164;-2443.388000;1000.374000;-1442.449000
3223;107.432000;0.543990;-2443.767000;1000.778000;-1442.446000
3224;107.465400;0.521972;-2444.149000;1001.181000;-1442.446000
3225;107.498700;0.499197;-2444.525000;1001.583000;-1442.442000
3226;107.532000;0.475777;-2444.899000;1001.979000;-1442.444000
3227;107.565400;0.451824;-2445.269000;1002.372000;-1442.445000
3228;107.598700;0.427443;-2445.627000;1002.759000;-1442.441000
3229;107.632000;0.402770;-2445.980000;1003.135000;-1442.442000
3230;107.665400;0.377911;-2446.322000;1003.502000;-1442.441000
3231;107.698700;0.352992;-2446.650000;1003.857000;-1442.440000
3232;107.732000;0.328130;-2446.968000;1004.198000;-1442.442000
3233;107.765400;0.303463;-2447.267000;1004.525000;-1442.439000
3234;107.798700;0.279087;-2447.553000;1004.834000;-1442.439000
3235;107.832000;0.255138;-2447.822000;1005.126000;-1442.441000
3236;107.865400;0.231725;-2448.069000;1005.399000;-1442.438000
3237;107.898700;0.208980;-2448.301000;1005.653000;-1442.438000
3238;107.932000;0.187006;-2448.510000;1005.887000;-1442.436000
3239;107.965400;0.165908;-2448.701000;1006.096000;-1442.439000
3240;107.998700;0.145797;-2448.869000;1006.283000;-1442.441000
3241;108.032000;0.126768;-2449.013000;1006.448000;-1442.438000
3242;108.065400;0.108911;-2449.134000;1006.586000;-1442.439000
3243;108.098700;0.092315;-2449.233000;1006.700000;-1442.441000
3244;108.132000;0.077066;-2449.307000;1006.789000;-1442.442000
3245;108.165400;0.063227;-2449.358000;1006.851000;-1442.444000
3246;108.198700;0.050862;-2449.384000;1006.889000;-1442.444000
3247;108.232000;0.040028;-2449.386000;1006.901000;-1442.445000
3248;108.265400;0.030767;-2449.363000;1006.886000;-1442.446000
3249;108.298700;0.023120;-2449.314000;1006.846000;-1442.446000
3250;108.332000;0.017114;-2449.245000;1006.780000;-1442.447000
3251;108.365400;0.012773;-2449.150000;1006.689000;-1442.448000
3252;108.398700;0.010104;-2449.034000;1006.573000;-1442.451000
3253;108.432000;0.009109;-2448.896000;1006.434000;-1442.452000
3254;108.465400;0.009783;-2448.734000;1006.272000;-1442.453000
3255;108.498700;0.012107;-2448.552000;1006.086000;-1442.454000
3256;108.532000;0.016058;-2448.351000;1005.878000;-1442.457000
3257;108.565400;0.021603;-2448.133000;1005.651000;-1442.461000
3258;108.598700;0.028698;-2447.895000;1005.405000;-1442.461000
3259;108.632000;0.037296;-2447.639000;1005.138000;-1442.464000
3260;108.665400;0.047340;-2447.369000;1004.855000;-1442.467000
3261;108.698700;0.058768;-2447.084000;1004.558000;-1442.467000
3262;108.732000;0.071514;-2446.786000;1004.246000;-1442.469000
3263;108.765400;0.085509;-2446.476000;1003.919000;-1442.472000
3264;108.798700;0.100661;-2446.156000;1003.581000;-1442.475000
3265;108.832000;0.116897;-2445.828000;1003.235000;-1442.476000
3266;108.865300;0.134121;-2445.493000;1002.879000;-1442.479000
3267;108.898700;0.152244;-2445.150000;1002.517000;-1442.481000
3268;108.932000;0.171171;-2444.803000;1002.149000;-1442.482000
3269;108.965300;0.190800;-2444.456000;1001.777000;-1442.488000
3270;108.998700;0.211044;-2444.105000;1001.405000;-1442.489000
3271;109.032000;0.231797;-2443.755000;1001.032000;-1442.491000
3272;109.065300;0.252945;-2443.407000;1000.661000;-1442.493000
3273;109.098700;0.274396;-2443.063000;1000.293000;-1442.496000
3274;109.132000;0.296054;-2442.723000;999.931100;-1442.495000
3275;109.165300;0.317817;-2442.391000;999.573100;-1442.500000
3276;109.198700;0.339577;-2442.068000;999.223800;-1442.505000
3277;109.232000;0.361240;-2441.749000;998.883700;-1442.504000
3278;109.265300;0.382707;-2441.445000;998.555700;-1442.506000
3279;109.298700;0.403888;-2441.153000;998.239500;-1442.510000
3280;109.332000;0.424689;-2440.874000;997.937000;-1442.512000
3281;109.365300;0.445021;-2440.608000;997.648900;-1442.514000
3282;109.398700;0.464797;-2440.358000;997.376800;-1442.516000
3283;109.432000;0.483927;-2440.124000;997.123700;-1442.516000
3284;109.465300;0.502330;-2439.909000;996.888100;-1442.518000
3285;109.498700;0.519941;-2439.713000;996.672200;-1442.521000
3286;109.532000;0.536676;-2439.534000;996.475800;-1442.522000
3287;109.565300;0.552472;-2439.375000;996.301100;-1442.521000
3288;109.598700;0.567278;-2439.239000;996.147900;-1442.524000
3289;109.632000;0.581015;-2439.123000;996.016200;-1442.526000
3290;109.665300;0.593629;-2439.031000;995.907700;-1442.530000
3291;109.698700;0.605075;-2438.957000;995.823100;-1442.528000
3292;109.732000;0.615281;-2438.907000;995.762500;-1442.529000
3293;109.765300;0.624240;-2438.880000;995.724600;-1442.531000
3294;109.798700;0.631894;-2438.874000;995.710400;-1442.532000
3295;109.832000;0.638217;-2438.890000;995.720900;-1442.531000
3296;109.865300;0.643178;-2438.931000;995.754500;-1442.533000
3297;109.898700;0.646754;-2438.992000;995.811900;-1442.533000
3298;109.932000;0.648927;-2439.075000;995.891600;-1442.535000
3299;109.965300;0.649681;-2439.178000;995.994000;-1442.534000
3300;109.998700;0.649020;-2439.302000;996.118700;-1442.535000
3301;110.032000;0.646939;-2439.445000;996.265500;-1442.533000
3302;110.065300;0.643438;-2439.612000;996.432400;-1442.536000
3303;110.098700;0.638538;-2439.793000;996.619400;-1442.535000
3304;110.132000;0.632252;-2439.992000;996.825200;-1442.535000
3305;110.165300;0.624605;-2440.208000;997.050500;-1442.533000
3306;110.198700;0.615642;-2440.441000;997.291800;-1442.534000
3307;110.232000;0.605374;-2440.688000;997.549000;-1442.534000
3308;110.265300;0.593848;-2440.951000;997.821400;-1442.536000
3309;110.298700;0.581112;-2441.222000;998.106900;-1442.534000
3310;110.332000;0.567219;-2441.503000;998.404200;-1442.532000
3311;110.365300;0.552229;-2441.798000;998.713200;-1442.532000
3312;110.398700;0.536198;-2442.100000;999.031000;-1442.532000
3313;110.432000;0.519188;-2442.407000;999.357100;-1442.531000
3314;110.465300;0.501288;-2442.721000;999.689800;-1442.530000
3315;110.498700;0.482577;-2443.039000;1000.028000;-1442.529000
3316;110.532000;0.463126;-2443.362000;1000.369000;-1442.530000
3317;110.565300;0.443036;-2443.683000;1000.712000;-1442.529000
3318;110.598700;0.422387;-2444.006000;1001.056000;-1442.527000
3319;110.632000;0.401284;-2444.325000;1001.398000;-1442.527000
3320;110.665300;0.379824;-2444.643000;1001.738000;-1442.525000
3321;110.698700;0.358118;-2444.958000;1002.075000;-1442.525000
3322;110.732000;0.336246;-2445.265000;1002.406000;-1442.522000
3323;110.765300;0.314324;-2445.566000;1002.728000;-1442.523000
3324;110.798700;0.292458;-2445.861000;1003.044000;-1442.524000
3325;110.832000;0.270747;-2446.140000;1003.348000;-1442.522000
3326;110.865300;0.249301;-2446.416000;1003.642000;-1442.524000
3327;110.898700;0.228223;-2446.674000;1003.924000;-1442.521000
3328;110.932000;0.207616;-2446.921000;1004.192000;-1442.521000
3329;110.965300;0.187581;-2447.154000;1004.445000;-1442.521000
3330;110.998600;0.168213;-2447.372000;1004.682000;-1442.521000
3331;111.032000;0.149611;-2447.573000;1004.903000;-1442.521000
3332;111.065300;0.131860;-2447.758000;1005.104000;-1442.522000
3333;111.098600;0.115048;-2447.927000;1005.288000;-1442.524000
3334;111.132000;0.099260;-2448.073000;1005.453000;-1442.521000
3335;111.165300;0.084574;-2448.204000;1005.597000;-1442.523000
3336;111.198600;0.071058;-2448.315000;1005.719000;-1442.525000
3337;111.232000;0.058777;-2448.403000;1005.822000;-1442.522000
3338;111.265300;0.047786;-2448.474000;1005.904000;-1442.522000
3339;111.298600;0.038137;-2448.523000;1005.963000;-1442.522000
3340;111.332000;0.029870;-2448.553000;1005.999000;-1442.524000
3341;111.365300;0.023022;-2448.560000;1006.013000;-1442.524000
3342;111.398600;0.017619;-2448.548000;1006.006000;-1442.525000
3343;111.432000;0.013682;-2448.516000;1005.975000;-1442.527000
3344;111.465300;0.011222;-2448.463000;1005.924000;-1442.528000
3345;111.498600;0.010242;-2448.390000;1005.851000;-1442.529000
3346;111.532000;0.010741;-2448.298000;1005.756000;-1442.531000
3347;111.565300;0.012703;-2448.186000;1005.643000;-1442.530000
3348;111.598600;0.016113;-2448.057000;1005.508000;-1442.532000
3349;111.632000;0.020942;-2447.910000;1005.354000;-1442.535000
3350;111.665300;0.027159;-2447.743000;1005.181000;-1442.535000
3351;111.698600;0.034719;-2447.563000;1004.990000;-1442.538000
3352;111.732000;0.043575;-2447.364000;1004.783000;-1442.538000
3353;111.765300;0.053675;-2447.154000;1004.560000;-1442.541000
3354;111.798600;0.064961;-2446.929000;1004.321000;-1442.543000
3355;111.832000;0.077363;-2446.689000;1004.070000;-1442.542000
3356;111.865300;0.090815;-2446.443000;1003.805000;-1442.547000
3357;111.898600;0.105239;-2446.183000;1003.529000;-1442.548000
3358;111.932000;0.120562;-2445.914000;1003.244000;-1442.549000
3359;111.965300;0.136700;-2445.640000;1002.951000;-1442.552000
3360;111.998600;0.153574;-2445.357000;1002.648000;-1442.556000
3361;112.032000;0.171089;-2445.070000;1002.341000;-1442.558000
3362;112.065300;0.189155;-2444.777000;1002.030000;-1442.558000
3363;112.098600;0.207682;-2444.481000;1001.714000;-1442.559000
3364;112.132000;0.226587;-2444.187000;1001.397000;-1442.563000
3365;112.165300;0.245766;-2443.891000;1001.080000;-1442.566000
3366;112.198600;0.265137;-2443.594000;1000.763000;-1442.566000
3367;112.232000;0.284600;-2443.303000;1000.451000;-1442.568000
3368;112.265300;0.304072;-2443.014000;1000.141000;-1442.570000
3369;112.298600;0.323448;-2442.731000;999.836400;-1442.571000
3370;112.332000;0.342666;-2442.457000;999.538700;-1442.575000
3371;112.365300;0.361622;-2442.186000;999.248800;-1442.576000
3372;112.398600;0.380229;-2441.927000;998.967300;-1442.579000
3373;112.432000;0.398411;-2441.676000;998.696700;-1442.580000
3374;112.465300;0.416083;-2441.438000;998.438700;-1442.583000
3375;112.498600;0.433168;-2441.209000;998.192700;-1442.583000
3376;112.532000;0.449596;-2440.998000;997.959000;-1442.589000
3377;112.565300;0.465301;-2440.794000;997.741900;-1442.587000
3378;112.598600;0.480217;-2440.609000;997.540000;-1442.589000
3379;112.632000;0.494277;-2440.439000;997.354200;-1442.591000
3380;112.665300;0.507425;-2440.285000;997.185200;-1442.593000
3381;112.698600;0.519612;-2440.149000;997.035200;-1442.594000
3382;112.732000;0.530781;-2440.028000;996.902500;-1442.595000
3383;112.765300;0.540881;-2439.926000;996.789300;-1442.596000
3384;112.798600;0.549882;-2439.841000;996.694700;-1442.597000
3385;112.832000;0.557753;-2439.776000;996.620400;-1442.598000
3386;112.865300;0.564444;-2439.732000;996.566000;-1442.601000
3387;112.898600;0.569935;-2439.702000;996.532300;-1442.600000
3388;112.932000;0.574207;-2439.696000;996.518400;-1442.604000
3389;112.965300;0.577231;-2439.706000;996.525000;-1442.604000
3390;112.998600;0.579003;-2439.735000;996.552200;-1442.603000
3391;113.032000;0.579511;-2439.783000;996.598900;-1442.605000
3392;113.065300;0.578756;-2439.848000;996.666000;-1442.603000
3393;113.098600;0.576729;-2439.932000;996.751600;-1442.604000
3394;113.132000;0.573452;-2440.033000;996.857700;-1442.602000
3395;113.165300;0.568932;-2440.153000;996.979500;-1442.604000
3396;113.198600;0.563191;-2440.289000;997.120400;-1442.605000
3397;113.231900;0.556242;-2440.439000;997.276900;-1442.606000
3398;113.265300;0.548116;-2440.607000;997.451800;-1442.607000
3399;113.298600;0.538854;-2440.785000;997.641700;-1442.604000
3400;113.331900;0.528486;-2440.978000;997.844500;-1442.605000
3401;113.365300;0.517054;-2441.185000;998.061800;-1442.606000
3402;113.398600;0.504624;-2441.402000;998.293000;-1442.604000
3403;113.431900;0.491229;-2441.628000;998.534900;-1442.602000
3404;113.465300;0.476935;-2441.867000;998.787000;-1442.603000
3405;113.498600;0.461809;-2442.112000;999.049100;-1442.601000
3406;113.531900;0.445901;-2442.366000;999.317200;-1442.603000
3407;113.565300;0.429288;-2442.624000;999.594600;-1442.600000
3408;113.598600;0.412034;-2442.888000;999.876100;-1442.600000
3409;113.631900;0.394227;-2443.158000;1000.162000;-1442.602000
3410;113.665300;0.375949;-2443.427000;1000.452000;-1442.600000
3411;113.698600;0.357279;-2443.700000;1000.743000;-1442.600000
3412;113.731900;0.338303;-2443.970000;1001.034000;-1442.598000
3413;113.765300;0.319113;-2444.243000;1001.325000;-1442.599000
3414;113.798600;0.299795;-2444.510000;1001.613000;-1442.597000
3415;113.831900;0.280439;-2444.775000;1001.897000;-1442.598000
3416;113.865300;0.261137;-2445.033000;1002.177000;-1442.595000
3417;113.898600;0.241976;-2445.290000;1002.451000;-1442.597000
3418;113.931900;0.223050;-2445.537000;1002.718000;-1442.596000
3419;113.965300;0.204454;-2445.776000;1002.976000;-1442.595000
3420;113.998600;0.186270;-2446.006000;1003.226000;-1442.594000
3421;114.031900;0.168590;-2446.227000;1003.464000;-1442.595000
3422;114.065300;0.151501;-2446.437000;1003.690000;-1442.595000
3423;114.098600;0.135072;-2446.633000;1003.905000;-1442.593000
3424;114.131900;0.119391;-2446.818000;1004.106000;-1442.592000
3425;114.165300;0.104536;-2446.990000;1004.290000;-1442.595000
3426;114.198600;0.090577;-2447.148000;1004.462000;-1442.595000
3427;114.231900;0.077578;-2447.289000;1004.617000;-1442.594000
3428;114.265300;0.065602;-2447.415000;1004.755000;-1442.594000
3429;114.298600;0.054705;-2447.527000;1004.877000;-1442.595000
3430;114.331900;0.044942;-2447.620000;1004.981000;-1442.594000
3431;114.365300;0.036353;-2447.697000;1005.067000;-1442.594000
3432;114.398600;0.028977;-2447.758000;1005.134000;-1442.595000
3433;114.431900;0.022848;-2447.802000;1005.183000;-1442.596000
3434;114.465300;0.017989;-2447.826000;1005.214000;-1442.594000
3435;114.498600;0.014420;-2447.835000;1005.225000;-1442.596000
3436;114.531900;0.012155;-2447.829000;1005.219000;-1442.598000
3437;114.565300;0.011195;-2447.800000;1005.192000;-1442.597000
3438;114.598600;0.011540;-2447.758000;1005.148000;-1442.599000
3439;114.631900;0.013182;-2447.699000;1005.085000;-1442.601000
3440;114.665300;0.016104;-2447.621000;1005.005000;-1442.600000
3441;114.698600;0.020287;-2447.530000;1004.907000;-1442.602000
3442;114.731900;0.025700;-2447.421000;1004.792000;-1442.603000
3443;114.765300;0.032308;-2447.301000;1004.662000;-1442.607000
3444;114.798600;0.040074;-2447.161000;1004.515000;-1442.606000
3445;114.831900;0.048953;-2447.009000;1004.354000;-1442.606000
3446;114.865300;0.058889;-2446.844000;1004.178000;-1442.608000
3447;114.898600;0.069838;-2446.669000;1003.989000;-1442.610000
3448;114.931900;0.081726;-2446.481000;1003.787000;-1442.612000
3449;114.965300;0.094493;-2446.281000;1003.575000;-1442.612000
3450;114.998600;0.108068;-2446.073000;1003.352000;-1442.613000
3451;115.031900;0.122382;-2445.857000;1003.118000;-1442.616000
3452;115.065300;0.137365;-2445.632000;1002.877000;-1442.618000
3453;115.098600;0.152934;-2445.401000;1002.628000;-1442.620000
3454;115.131900;0.169016;-2445.163000;1002.374000;-1442.621000
3455;115.165300;0.185520;-2444.924000;1002.114000;-1442.624000
3456;115.198600;0.202375;-2444.678000;1001.852000;-1442.624000
3457;115.231900;0.219489;-2444.431000;1001.585000;-1442.627000
3458;115.265300;0.236782;-2444.184000;1001.319000;-1442.629000
3459;115.298600;0.254173;-2443.937000;1001.051000;-1442.631000
3460;115.331900;0.271572;-2443.689000;1000.786000;-1442.632000
3461;115.365200;0.288908;-2443.445000;1000.521000;-1442.635000
3462;115.398600;0.306095;-2443.202000;1000.261000;-1442.635000
3463;115.431900;0.323060;-2442.965000;1000.005000;-1442.636000
3464;115.465200;0.339721;-2442.733000;999.755000;-1442.638000
3465;115.498600;0.356003;-2442.508000;999.511100;-1442.641000
3466;115.531900;0.371835;-2442.291000;999.277500;-1442.642000
3467;115.565200;0.387138;-2442.081000;999.050100;-1442.644000
3468;115.598600;0.401859;-2441.880000;998.833600;-1442.644000
3469;115.631900;0.415934;-2441.690000;998.627800;-1442.646000
3470;115.665200;0.429299;-2441.510000;998.433200;-1442.648000
3471;115.698600;0.441899;-2441.343000;998.249500;-1442.651000
3472;115.731900;0.453680;-2441.187000;998.081200;-1442.652000
3473;115.765200;0.464579;-2441.044000;997.927200;-1442.652000
3474;115.798600;0.474560;-2440.917000;997.786800;-1442.655000
3475;115.831900;0.483582;-2440.802000;997.663400;-1442.655000
3476;115.865200;0.491613;-2440.701000;997.552700;-1442.657000
3477;115.898600;0.498619;-2440.617000;997.459400;-1442.659000
3478;115.931900;0.504580;-2440.545000;997.382200;-1442.658000
3479;115.965200;0.509449;-2440.492000;997.322400;-1442.660000
3480;115.998600;0.513219;-2440.455000;997.279600;-1442.662000
3481;116.031900;0.515872;-2440.432000;997.253300;-1442.663000
3482;116.065200;0.517392;-2440.425000;997.244500;-1442.663000
3483;116.098600;0.517789;-2440.435000;997.252600;-1442.664000
3484;116.131900;0.517051;-2440.459000;997.277500;-1442.664000
