frame;time;kinetic;gravitational;elastic;total
5381;179.376000;0.003006;-2433.348000;990.141700;-1443.203000
5382;179.409400;0.003859;-2433.335000;990.128700;-1443.203000
5383;179.442700;0.004812;-2433.320000;990.114000;-1443.201000
5384;179.476000;0.005863;-2433.307000;990.099500;-1443.202000
5385;179.509400;0.007005;-2433.294000;990.083900;-1443.204000
5386;179.542700;0.008233;-2433.280000;990.069400;-1443.203000
5387;179.576100;0.009541;-2433.270000;990.054100;-1443.206000
5388;179.609400;0.010922;-2433.255000;990.039500;-1443.205000
5389;179.642700;0.012370;-2433.242000;990.024400;-1443.206000
5390;179.676100;0.013876;-2433.230000;990.009900;-1443.206000
5391;179.709400;0.015436;-2433.217000;989.995700;-1443.206000
5392;179.742800;0.017041;-2433.202000;989.981300;-1443.204000
5393;179.776100;0.018682;-2433.190000;989.967500;-1443.204000
5394;179.809400;0.020352;-2433.180000;989.954400;-1443.205000
5395;179.842800;0.022045;-2433.170000;989.941300;-1443.206000
5396;179.876100;0.023749;-2433.160000;989.929600;-1443.206000
5397;179.909500;0.025458;-2433.150000;989.917200;-1443.208000
5398;179.942800;0.027165;-2433.140000;989.906100;-1443.207000
5399;179.976200;0.028861;-2433.131000;989.895900;-1443.206000
5400;180.009500;0.030538;-2433.124000;989.886400;-1443.207000
5401;180.042800;0.032187;-2433.115000;989.877100;-1443.206000
5402;180.076200;0.033801;-2433.108000;989.868700;-1443.206000
5403;180.109500;0.035373;-2433.103000;989.861400;-1443.207000
5404;180.142900;0.036894;-2433.098000;989.855200;-1443.206000
5405;180.176200;0.038358;-2433.094000;989.849400;-1443.206000
5406;180.209500;0.039760;-2433.091000;989.845200;-1443.206000
5407;180.242900;0.041091;-2433.090000;989.841800;-1443.207000
5408;180.276200;0.042345;-2433.085000;989.838700;-1443.204000
5409;180.309600;0.043517;-2433.085000;989.836900;-1443.205000
5410;180.342900;0.044601;-2433.086000;989.836400;-1443.205000
5411;180.376200;0.045593;-2433.089000;989.836600;-1443.207000
5412;180.409600;0.046486;-2433.093000;989.837400;-1443.209000
5413;180.442900;0.047278;-2433.095000;989.840700;-1443.207000
5414;180.476300;0.047965;-2433.098000;989.843300;-1443.207000
5415;180.509600;0.048543;-2433.102000;989.847300;-1443.206000
5416;180.542900;0.049009;-2433.106000;989.852100;-1443.205000
5417;180.576300;0.049363;-2433.111000;989.857800;-1443.204000
5418;180.609600;0.049604;-2433.119000;989.864700;-1443.205000
5419;180.643000;0.049729;-2433.129000;989.872300;-1443.207000
5420;180.676300;0.049738;-2433.139000;989.880800;-1443.208000
5421;180.709600;0.049632;-2433.146000;989.889900;-1443.207000
5422;180.743000;0.049410;-2433.154000;989.899200;-1443.206000
5423;180.776300;0.049074;-2433.166000;989.909900;-1443.207000
5424;180.809700;0.048625;-2433.175000;989.921300;-1443.205000
5425;180.843000;0.048066;-2433.185000;989.932200;-1443.205000
5426;180.876300;0.047402;-2433.199000;989.944800;-1443.207000
5427;180.909700;0.046632;-2433.210000;989.957300;-1443.206000
5428;180.943000;0.045761;-2433.219000;989.969800;-1443.204000
5429;180.976400;0.044792;-2433.233000;989.982800;-1443.206000
5430;181.009700;0.043732;-2433.249000;989.996200;-1443.209000
5431;181.043000;0.042587;-2433.258000;990.009100;-1443.207000
5432;181.076400;0.041360;-2433.272000;990.023400;-1443.207000
5433;181.109700;0.040057;-2433.285000;990.037900;-1443.207000
5434;181.143100;0.038684;-2433.297000;990.050800;-1443.207000
5435;181.176400;0.037248;-2433.309000;990.065300;-1443.207000
5436;181.209700;0.035755;-2433.322000;990.079500;-1443.206000
5437;181.243100;0.034213;-2433.333000;990.092700;-1443.206000
5438;181.276400;0.032628;-2433.347000;990.105900;-1443.208000
5439;181.309800;0.031009;-2433.358000;990.118300;-1443.208000
5440;181.343100;0.029363;-2433.369000;990.131000;-1443.209000
5441;181.376400;0.027696;-2433.379000;990.143400;-1443.208000
5442;181.409800;0.026019;-2433.389000;990.155200;-1443.208000
5443;181.443100;0.024335;-2433.398000;990.166300;-1443.208000
5444;181.476500;0.022657;-2433.406000;990.177000;-1443.207000
5445;181.509800;0.020988;-2433.415000;990.187300;-1443.207000
5446;181.543200;0.019338;-2433.424000;990.196600;-1443.208000
5447;181.576500;0.017715;-2433.430000;990.205100;-1443.207000
5448;181.609800;0.016125;-2433.436000;990.213000;-1443.207000
5449;181.643200;0.014575;-2433.443000;990.220000;-1443.208000
5450;181.676500;0.013073;-2433.447000;990.226600;-1443.207000
5451;181.709900;0.011627;-2433.452000;990.231600;-1443.209000
5452;181.743200;0.010242;-2433.457000;990.236200;-1443.210000
5453;181.776500;0.008924;-2433.458000;990.239900;-1443.209000
5454;181.809900;0.007680;-2433.459000;990.242900;-1443.209000
5455;181.843200;0.006514;-2433.459000;990.244900;-1443.208000
5456;181.876600;0.005432;-2433.459000;990.245400;-1443.208000
5457;181.909900;0.004439;-2433.458000;990.245500;-1443.208000
5458;181.943200;0.003539;-2433.458000;990.244400;-1443.210000
5459;181.976600;0.002736;-2433.456000;990.243000;-1443.210000
5460;182.009900;0.002033;-2433.451000;990.240100;-1443.209000
5461;182.043300;0.001433;-2433.448000;990.236500;-1443.210000
5462;182.076600;0.000939;-2433.443000;990.232100;-1443.210000
5463;182.109900;0.000552;-2433.438000;990.226800;-1443.210000
5464;182.143300;0.000274;-2433.431000;990.220800;-1443.210000
5465;182.176600;0.000107;-2433.424000;990.213200;-1443.211000
5466;182.210000;0.000049;-2433.417000;990.205900;-1443.211000
5467;182.243300;0.000102;-2433.408000;990.198000;-1443.210000
5468;182.276600;0.000264;-2433.399000;990.189300;-1443.210000
5469;182.310000;0.000534;-2433.387000;990.179700;-1443.207000
5470;182.343300;0.000911;-2433.380000;990.169200;-1443.210000
5471;182.376700;0.001393;-2433.370000;990.158900;-1443.210000
5472;182.410000;0.001977;-2433.359000;990.147500;-1443.209000
5473;182.443300;0.002660;-2433.348000;990.135800;-1443.209000
5474;182.476700;0.003438;-2433.336000;990.124100;-1443.208000
5475;182.510000;0.004308;-2433.324000;990.112700;-1443.207000
5476;182.543400;0.005264;-2433.313000;990.098600;-1443.209000
5477;182.576700;0.006303;-2433.301000;990.085800;-1443.209000
5478;182.610000;0.007418;-2433.289000;990.073700;-1443.208000
5479;182.643400;0.008605;-2433.278000;990.060700;-1443.208000
5480;182.676700;0.009858;-2433.267000;990.047700;-1443.210000
5481;182.710100;0.011170;-2433.256000;990.035300;-1443.209000
5482;182.743400;0.012535;-2433.246000;990.022600;-1443.211000
5483;182.776700;0.013948;-2433.236000;990.009400;-1443.213000
5484;182.810100;0.015400;-2433.223000;989.996900;-1443.210000
5485;182.843400;0.016883;-2433.211000;989.984700;-1443.210000
5486;182.876800;0.018393;-2433.202000;989.973000;-1443.210000
5487;182.910100;0.019921;-2433.192000;989.961200;-1443.210000
5488;182.943500;0.021461;-2433.183000;989.950600;-1443.211000
5489;182.976800;0.023004;-2433.174000;989.940000;-1443.211000
5490;183.010100;0.024544;-2433.166000;989.929900;-1443.211000
5491;183.043500;0.026071;-2433.157000;989.920800;-1443.211000
5492;183.076800;0.027581;-2433.150000;989.911800;-1443.211000
5493;183.110200;0.029066;-2433.143000;989.903600;-1443.210000
5494;183.143500;0.030518;-2433.137000;989.896200;-1443.211000
5495;183.176800;0.031931;-2433.131000;989.889500;-1443.210000
5496;183.210200;0.033298;-2433.127000;989.882600;-1443.211000
5497;183.243500;0.034615;-2433.124000;989.877600;-1443.211000
5498;183.276900;0.035871;-2433.120000;989.873500;-1443.210000
5499;183.310200;0.037063;-2433.118000;989.869300;-1443.211000
5500;183.343500;0.038187;-2433.115000;989.866600;-1443.211000
5501;183.376900;0.039235;-2433.112000;989.864000;-1443.209000
5502;183.410200;0.040204;-2433.113000;989.863800;-1443.209000
5503;183.443600;0.041088;-2433.113000;989.863000;-1443.209000
5504;183.476900;0.041886;-2433.115000;989.862800;-1443.211000
5505;183.510200;0.042590;-2433.117000;989.864500;-1443.210000
5506;183.543600;0.043197;-2433.120000;989.866500;-1443.211000
5507;183.576900;0.043709;-2433.124000;989.869300;-1443.211000
5508;183.610300;0.044120;-2433.129000;989.872700;-1443.212000
5509;183.643600;0.044427;-2433.134000;989.877100;-1443.213000
5510;183.676900;0.044633;-2433.140000;989.882600;-1443.212000
5511;183.710300;0.044734;-2433.145000;989.888300;-1443.212000
5512;183.743600;0.044730;-2433.151000;989.894500;-1443.212000
5513;183.777000;0.044623;-2433.158000;989.903100;-1443.210000
5514;183.810300;0.044413;-2433.166000;989.910000;-1443.212000
5515;183.843600;0.044099;-2433.173000;989.919100;-1443.210000
5516;183.877000;0.043682;-2433.183000;989.928300;-1443.211000
5517;183.910300;0.043170;-2433.192000;989.938100;-1443.211000
5518;183.943700;0.042560;-2433.201000;989.948200;-1443.211000
5519;183.977000;0.041855;-2433.211000;989.958300;-1443.211000
5520;184.010300;0.041063;-2433.220000;989.969800;-1443.210000
5521;184.043700;0.040183;-2433.232000;989.980400;-1443.212000
5522;184.077000;0.039220;-2433.243000;989.991700;-1443.212000
5523;184.110400;0.038178;-2433.252000;990.003800;-1443.210000
5524;184.143700;0.037064;-2433.265000;990.015400;-1443.212000
5525;184.177000;0.035884;-2433.278000;990.027500;-1443.215000
5526;184.210400;0.034641;-2433.287000;990.040100;-1443.213000
5527;184.243700;0.033342;-2433.297000;990.051400;-1443.212000
5528;184.277100;0.031992;-2433.307000;990.064300;-1443.210000
5529;184.310400;0.030602;-2433.317000;990.076300;-1443.210000
5530;184.343800;0.029173;-2433.328000;990.088300;-1443.210000
5531;184.377100;0.027712;-2433.339000;990.099600;-1443.212000
5532;184.410400;0.026227;-2433.349000;990.110300;-1443.212000
5533;184.443800;0.024725;-2433.357000;990.121500;-1443.211000
5534;184.477100;0.023214;-2433.367000;990.131700;-1443.212000
5535;184.510500;0.021700;-2433.377000;990.141700;-1443.213000
5536;184.543800;0.020190;-2433.385000;990.151300;-1443.213000
5537;184.577100;0.018689;-2433.391000;990.160400;-1443.212000
5538;184.610500;0.017206;-2433.399000;990.169600;-1443.213000
5539;184.643800;0.015748;-2433.406000;990.177300;-1443.213000
5540;184.677200;0.014321;-2433.412000;990.184300;-1443.213000
5541;184.710500;0.012931;-2433.417000;990.191200;-1443.212000
5542;184.743800;0.011585;-2433.422000;990.196900;-1443.214000
5543;184.777200;0.010290;-2433.426000;990.202100;-1443.214000
5544;184.810500;0.009050;-2433.429000;990.206800;-1443.213000
5545;184.843900;0.007871;-2433.431000;990.210600;-1443.213000
5546;184.877200;0.006759;-2433.434000;990.213500;-1443.214000
5547;184.910500;0.005718;-2433.436000;990.216400;-1443.214000
5548;184.943900;0.004754;-2433.437000;990.217700;-1443.214000
5549;184.977200;0.003870;-2433.436000;990.217700;-1443.214000
5550;185.010600;0.003070;-2433.434000;990.218700;-1443.212000
5551;185.043900;0.002358;-2433.433000;990.217200;-1443.214000
5552;185.077200;0.001736;-2433.431000;990.216000;-1443.214000
5553;185.110600;0.001207;-2433.429000;990.213600;-1443.214000
5554;185.143900;0.000774;-2433.426000;990.210000;-1443.216000
5555;185.177300;0.000437;-2433.421000;990.206100;-1443.214000
5556;185.210600;0.000199;-2433.415000;990.201800;-1443.213000
5557;185.243900;0.000060;-2433.410000;990.195900;-1443.214000
5558;185.277300;0.000020;-2433.406000;990.190900;-1443.215000
5559;185.310600;0.000079;-2433.398000;990.184000;-1443.214000
5560;185.344000;0.000236;-2433.390000;990.176600;-1443.213000
5561;185.377300;0.000491;-2433.383000;990.168600;-1443.214000
5562;185.410600;0.000841;-2433.376000;990.160800;-1443.214000
5563;185.444000;0.001286;-2433.369000;990.151900;-1443.216000
5564;185.477300;0.001821;-2433.359000;990.142900;-1443.215000
5565;185.510700;0.002446;-2433.350000;990.133300;-1443.214000
5566;185.544000;0.003155;-2433.341000;990.123300;-1443.215000
5567;185.577300;0.003947;-2433.331000;990.113000;-1443.214000
5568;185.610700;0.004816;-2433.320000;990.102500;-1443.212000
5569;185.644000;0.005758;-2433.311000;990.091200;-1443.214000
5570;185.677400;0.006769;-2433.300000;990.081100;-1443.212000
5571;185.710700;0.007843;-2433.291000;990.070100;-1443.213000
5572;185.744000;0.008976;-2433.281000;990.058200;-1443.214000
5573;185.777400;0.010162;-2433.272000;990.047500;-1443.214000
5574;185.810700;0.011394;-2433.261000;990.036300;-1443.214000
5575;185.844100;0.012667;-2433.251000;990.024600;-1443.214000
5576;185.877400;0.013975;-2433.241000;990.014300;-1443.213000
5577;185.910800;0.015310;-2433.232000;990.003200;-1443.214000
5578;185.944100;0.016669;-2433.226000;989.993300;-1443.216000
5579;185.977400;0.018042;-2433.216000;989.983300;-1443.214000
5580;186.010800;0.019425;-2433.208000;989.973600;-1443.215000
5581;186.044100;0.020811;-2433.199000;989.964500;-1443.214000
5582;186.077500;0.022193;-2433.193000;989.955300;-1443.215000
5583;186.110800;0.023562;-2433.185000;989.946500;-1443.215000
5584;186.144100;0.024914;-2433.178000;989.938400;-1443.215000
5585;186.177500;0.026245;-2433.174000;989.931000;-1443.216000
5586;186.210800;0.027543;-2433.167000;989.924100;-1443.216000
5587;186.244200;0.028806;-2433.161000;989.917800;-1443.214000
5588;186.277500;0.030029;-2433.155000;989.911800;-1443.214000
5589;186.310800;0.031204;-2433.153000;989.906700;-1443.215000
5590;186.344200;0.032325;-2433.149000;989.902300;-1443.215000
5591;186.377500;0.033388;-2433.146000;989.898600;-1443.214000
5592;186.410900;0.034388;-2433.145000;989.895300;-1443.216000
5593;186.444200;0.035321;-2433.144000;989.892600;-1443.216000
5594;186.477500;0.036181;-2433.143000;989.891500;-1443.215000
5595;186.510900;0.036964;-2433.142000;989.889800;-1443.215000
5596;186.544200;0.037666;-2433.143000;989.890100;-1443.215000
5597;186.577600;0.038287;-2433.144000;989.890300;-1443.215000
5598;186.610900;0.038822;-2433.146000;989.891500;-1443.215000
5599;186.644200;0.039270;-2433.149000;989.892800;-1443.217000
5600;186.677600;0.039629;-2433.151000;989.895600;-1443.216000
5601;186.710900;0.039895;-2433.154000;989.899200;-1443.215000
5602;186.744300;0.040067;-2433.158000;989.903000;-1443.215000
5603;186.777600;0.040145;-2433.162000;989.907300;-1443.215000
5604;186.810900;0.040131;-2433.167000;989.913100;-1443.214000
5605;186.844300;0.040024;-2433.173000;989.918200;-1443.215000
5606;186.877600;0.039825;-2433.181000;989.924600;-1443.216000
5607;186.911000;0.039532;-2433.188000;989.931600;-1443.217000
5608;186.944300;0.039150;-2433.193000;989.939300;-1443.215000
5609;186.977600;0.038679;-2433.202000;989.946600;-1443.217000
5610;187.011000;0.038121;-2433.208000;989.955400;-1443.215000
5611;187.044300;0.037482;-2433.217000;989.963700;-1443.216000
5612;187.077700;0.036760;-2433.226000;989.972800;-1443.216000
5613;187.111000;0.035962;-2433.234000;989.982200;-1443.216000
5614;187.144300;0.035092;-2433.244000;989.992300;-1443.217000
5615;187.177700;0.034152;-2433.251000;990.001600;-1443.215000
5616;187.211000;0.033148;-2433.261000;990.011400;-1443.216000
5617;187.244400;0.032084;-2433.271000;990.022000;-1443.217000
5618;187.277700;0.030965;-2433.280000;990.032200;-1443.216000
5619;187.311100;0.029795;-2433.288000;990.042400;-1443.215000
5620;187.344400;0.028581;-2433.298000;990.052400;-1443.217000
5621;187.377700;0.027331;-2433.307000;990.062700;-1443.217000
5622;187.411100;0.026046;-2433.316000;990.073900;-1443.217000
5623;187.444400;0.024735;-2433.325000;990.083100;-1443.217000
5624;187.477800;0.023403;-2433.331000;990.092300;-1443.216000
5625;187.511100;0.022056;-2433.339000;990.101700;-1443.216000
5626;187.544400;0.020700;-2433.347000;990.110800;-1443.216000
5627;187.577800;0.019343;-2433.356000;990.119800;-1443.217000
5628;187.611100;0.017991;-2433.363000;990.128500;-1443.217000
5629;187.644500;0.016650;-2433.370000;990.136200;-1443.217000
5630;187.677800;0.015324;-2433.376000;990.144300;-1443.216000
5631;187.711100;0.014021;-2433.383000;990.151200;-1443.218000
5632;187.744500;0.012747;-2433.388000;990.158100;-1443.218000
5633;187.777800;0.011508;-2433.393000;990.164200;-1443.218000
5634;187.811200;0.010308;-2433.397000;990.169900;-1443.217000
5635;187.844500;0.009154;-2433.400000;990.174700;-1443.216000
5636;187.877800;0.008050;-2433.403000;990.178600;-1443.216000
5637;187.911200;0.007001;-2433.407000;990.182800;-1443.217000
5638;187.944500;0.006013;-2433.409000;990.185100;-1443.218000
5639;187.977900;0.005089;-2433.412000;990.187700;-1443.219000
5640;188.011200;0.004234;-2433.412000;990.189900;-1443.218000
5641;188.044500;0.003451;-2433.412000;990.190900;-1443.218000
5642;188.077900;0.002744;-2433.413000;990.191300;-1443.219000
5643;188.111200;0.002116;-2433.413000;990.191000;-1443.219000
5644;188.144600;0.001568;-2433.410000;990.190000;-1443.218000
5645;188.177900;0.001104;-2433.408000;990.188600;-1443.218000
5646;188.211200;0.000726;-2433.405000;990.186400;-1443.218000
5647;188.244600;0.000434;-2433.402000;990.183600;-1443.218000
5648;188.277900;0.000231;-2433.397000;990.180100;-1443.217000
5649;188.311300;0.000116;-2433.394000;990.176800;-1443.217000
5650;188.344600;0.000089;-2433.390000;990.171900;-1443.218000
5651;188.377900;0.000151;-2433.386000;990.166500;-1443.220000
5652;188.411300;0.000301;-2433.380000;990.161100;-1443.218000
5653;188.444600;0.000538;-2433.373000;990.155000;-1443.217000
5654;188.478000;0.000860;-2433.367000;990.147900;-1443.218000
5655;188.511300;0.001266;-2433.361000;990.140900;-1443.218000
5656;188.544600;0.001753;-2433.354000;990.133400;-1443.219000
5657;188.578000;0.002320;-2433.347000;990.125400;-1443.219000
5658;188.611300;0.002962;-2433.339000;990.116900;-1443.219000
5659;188.644700;0.003677;-2433.331000;990.108000;-1443.219000
5660;188.678000;0.004461;-2433.322000;990.099400;-1443.218000
5661;188.711300;0.005309;-2433.314000;990.090500;-1443.219000
5662;188.744700;0.006219;-2433.307000;990.082000;-1443.218000
5663;188.778000;0.007184;-2433.298000;990.072100;-1443.219000
5664;188.811400;0.008202;-2433.289000;990.063000;-1443.218000
5665;188.844700;0.009266;-2433.282000;990.053400;-1443.219000
5666;188.878100;0.010372;-2433.273000;990.043800;-1443.219000
5667;188.911400;0.011513;-2433.266000;990.034200;-1443.220000
5668;188.944700;0.012684;-2433.257000;990.025300;-1443.219000
5669;188.978100;0.013880;-2433.249000;990.016200;-1443.219000
5670;189.011400;0.015096;-2433.241000;990.007400;-1443.218000
