frame;time;kinetic;gravitational;elastic;total
6537;217.917600;0.002952;-2579.716000;1144.555000;-1435.158000
6538;217.950900;0.003797;-2579.707000;1144.545000;-1435.158000
6539;217.984300;0.004737;-2579.699000;1144.535000;-1435.160000
6540;218.017600;0.005768;-2579.689000;1144.524000;-1435.159000
6541;218.050900;0.006886;-2579.681000;1144.512000;-1435.162000
6542;218.084300;0.008084;-2579.671000;1144.501000;-1435.162000
6543;218.117600;0.009358;-2579.662000;1144.489000;-1435.164000
6544;218.151000;0.010702;-2579.652000;1144.477000;-1435.164000
6545;218.184300;0.012107;-2579.642000;1144.465000;-1435.165000
6546;218.217700;0.013568;-2579.632000;1144.453000;-1435.165000
6547;218.251000;0.015076;-2579.622000;1144.441000;-1435.166000
6548;218.284300;0.016624;-2579.613000;1144.429000;-1435.167000
6549;218.317700;0.018206;-2579.604000;1144.417000;-1435.169000
6550;218.351000;0.019815;-2579.594000;1144.405000;-1435.168000
6551;218.384400;0.021443;-2579.584000;1144.393000;-1435.169000
6552;218.417700;0.023082;-2579.575000;1144.382000;-1435.170000
6553;218.451000;0.024726;-2579.568000;1144.371000;-1435.173000
6554;218.484400;0.026367;-2579.559000;1144.360000;-1435.172000
6555;218.517700;0.027995;-2579.551000;1144.350000;-1435.173000
6556;218.551100;0.029602;-2579.545000;1144.340000;-1435.175000
6557;218.584400;0.031182;-2579.537000;1144.331000;-1435.175000
6558;218.617700;0.032731;-2579.531000;1144.322000;-1435.176000
6559;218.651100;0.034238;-2579.524000;1144.314000;-1435.176000
6560;218.684400;0.035697;-2579.518000;1144.306000;-1435.176000
6561;218.717800;0.037102;-2579.513000;1144.299000;-1435.177000
6562;218.751100;0.038446;-2579.509000;1144.293000;-1435.177000
6563;218.784400;0.039719;-2579.506000;1144.287000;-1435.179000
6564;218.817800;0.040920;-2579.502000;1144.283000;-1435.178000
6565;218.851100;0.042043;-2579.501000;1144.279000;-1435.181000
6566;218.884500;0.043083;-2579.499000;1144.276000;-1435.180000
6567;218.917800;0.044040;-2579.498000;1144.273000;-1435.181000
6568;218.951100;0.044904;-2579.497000;1144.271000;-1435.181000
6569;218.984500;0.045672;-2579.497000;1144.271000;-1435.181000
6570;219.017800;0.046341;-2579.498000;1144.271000;-1435.181000
6571;219.051200;0.046908;-2579.500000;1144.272000;-1435.181000
6572;219.084500;0.047366;-2579.501000;1144.274000;-1435.181000
6573;219.117800;0.047716;-2579.504000;1144.276000;-1435.180000
6574;219.151200;0.047959;-2579.508000;1144.280000;-1435.180000
6575;219.184500;0.048090;-2579.510000;1144.284000;-1435.178000
6576;219.217900;0.048114;-2579.515000;1144.289000;-1435.178000
6577;219.251200;0.048031;-2579.520000;1144.294000;-1435.178000
6578;219.284500;0.047835;-2579.526000;1144.301000;-1435.178000
6579;219.317900;0.047532;-2579.532000;1144.308000;-1435.176000
6580;219.351200;0.047120;-2579.538000;1144.316000;-1435.175000
6581;219.384600;0.046601;-2579.543000;1144.324000;-1435.173000
6582;219.417900;0.045982;-2579.551000;1144.333000;-1435.173000
6583;219.451200;0.045262;-2579.560000;1144.342000;-1435.173000
6584;219.484600;0.044444;-2579.570000;1144.352000;-1435.174000
6585;219.517900;0.043535;-2579.580000;1144.362000;-1435.174000
6586;219.551300;0.042539;-2579.588000;1144.372000;-1435.174000
6587;219.584600;0.041460;-2579.599000;1144.384000;-1435.174000
6588;219.618000;0.040303;-2579.606000;1144.395000;-1435.171000
6589;219.651300;0.039075;-2579.615000;1144.406000;-1435.170000
6590;219.684600;0.037779;-2579.623000;1144.417000;-1435.168000
6591;219.718000;0.036421;-2579.634000;1144.429000;-1435.168000
6592;219.751300;0.035006;-2579.644000;1144.441000;-1435.168000
6593;219.784700;0.033539;-2579.653000;1144.453000;-1435.166000
6594;219.818000;0.032031;-2579.663000;1144.465000;-1435.166000
6595;219.851300;0.030488;-2579.672000;1144.476000;-1435.165000
6596;219.884700;0.028918;-2579.681000;1144.488000;-1435.164000
6597;219.918000;0.027328;-2579.690000;1144.499000;-1435.164000
6598;219.951400;0.025724;-2579.698000;1144.510000;-1435.162000
6599;219.984700;0.024112;-2579.707000;1144.521000;-1435.162000
6600;220.018000;0.022502;-2579.715000;1144.531000;-1435.161000
6601;220.051400;0.020899;-2579.723000;1144.542000;-1435.161000
6602;220.084700;0.019310;-2579.732000;1144.551000;-1435.162000
6603;220.118100;0.017742;-2579.737000;1144.560000;-1435.160000
6604;220.151400;0.016202;-2579.743000;1144.568000;-1435.159000
6605;220.184700;0.014698;-2579.752000;1144.576000;-1435.161000
6606;220.218100;0.013237;-2579.758000;1144.584000;-1435.160000
6607;220.251400;0.011826;-2579.762000;1144.590000;-1435.160000
6608;220.284800;0.010470;-2579.765000;1144.596000;-1435.158000
6609;220.318100;0.009176;-2579.770000;1144.602000;-1435.159000
6610;220.351400;0.007949;-2579.773000;1144.606000;-1435.159000
6611;220.384800;0.006794;-2579.775000;1144.610000;-1435.158000
6612;220.418100;0.005718;-2579.777000;1144.613000;-1435.158000
6613;220.451500;0.004723;-2579.778000;1144.615000;-1435.158000
6614;220.484800;0.003814;-2579.779000;1144.617000;-1435.158000
6615;220.518100;0.002996;-2579.777000;1144.617000;-1435.157000
6616;220.551500;0.002272;-2579.777000;1144.617000;-1435.157000
6617;220.584800;0.001644;-2579.777000;1144.616000;-1435.159000
6618;220.618200;0.001116;-2579.774000;1144.615000;-1435.158000
6619;220.651500;0.000689;-2579.771000;1144.612000;-1435.158000
6620;220.684800;0.000364;-2579.768000;1144.609000;-1435.159000
6621;220.718200;0.000143;-2579.764000;1144.605000;-1435.158000
6622;220.751500;0.000026;-2579.759000;1144.601000;-1435.157000
6623;220.784900;0.000014;-2579.753000;1144.596000;-1435.157000
6624;220.818200;0.000106;-2579.749000;1144.590000;-1435.159000
6625;220.851500;0.000301;-2579.744000;1144.583000;-1435.161000
6626;220.884900;0.000598;-2579.739000;1144.576000;-1435.162000
6627;220.918200;0.000997;-2579.731000;1144.569000;-1435.161000
6628;220.951600;0.001493;-2579.724000;1144.560000;-1435.162000
6629;220.984900;0.002085;-2579.716000;1144.552000;-1435.162000
6630;221.018200;0.002770;-2579.708000;1144.543000;-1435.163000
6631;221.051600;0.003544;-2579.702000;1144.533000;-1435.165000
6632;221.084900;0.004404;-2579.693000;1144.523000;-1435.166000
6633;221.118300;0.005346;-2579.685000;1144.514000;-1435.166000
6634;221.151600;0.006364;-2579.675000;1144.502000;-1435.166000
6635;221.185000;0.007453;-2579.667000;1144.492000;-1435.167000
6636;221.218300;0.008608;-2579.658000;1144.481000;-1435.168000
6637;221.251600;0.009825;-2579.650000;1144.470000;-1435.171000
6638;221.285000;0.011097;-2579.640000;1144.459000;-1435.170000
6639;221.318300;0.012418;-2579.630000;1144.448000;-1435.170000
6640;221.351700;0.013781;-2579.622000;1144.437000;-1435.172000
6641;221.385000;0.015178;-2579.614000;1144.426000;-1435.173000
6642;221.418300;0.016606;-2579.606000;1144.415000;-1435.174000
6643;221.451700;0.018057;-2579.597000;1144.404000;-1435.175000
6644;221.485000;0.019524;-2579.587000;1144.393000;-1435.174000
6645;221.518400;0.021000;-2579.578000;1144.383000;-1435.174000
6646;221.551700;0.022479;-2579.571000;1144.373000;-1435.176000
6647;221.585000;0.023952;-2579.564000;1144.364000;-1435.176000
6648;221.618400;0.025415;-2579.557000;1144.355000;-1435.177000
6649;221.651700;0.026857;-2579.552000;1144.346000;-1435.180000
6650;221.685100;0.028276;-2579.547000;1144.337000;-1435.181000
6651;221.718400;0.029661;-2579.540000;1144.330000;-1435.180000
6652;221.751700;0.031008;-2579.533000;1144.323000;-1435.179000
6653;221.785100;0.032312;-2579.529000;1144.316000;-1435.181000
6654;221.818400;0.033564;-2579.525000;1144.310000;-1435.182000
6655;221.851800;0.034761;-2579.521000;1144.305000;-1435.182000
6656;221.885100;0.035896;-2579.517000;1144.301000;-1435.181000
6657;221.918400;0.036967;-2579.515000;1144.296000;-1435.182000
6658;221.951800;0.037968;-2579.513000;1144.293000;-1435.183000
6659;221.985100;0.038894;-2579.512000;1144.291000;-1435.183000
6660;222.018500;0.039737;-2579.511000;1144.288000;-1435.183000
6661;222.051800;0.040500;-2579.511000;1144.287000;-1435.183000
6662;222.085100;0.041177;-2579.511000;1144.287000;-1435.183000
6663;222.118500;0.041763;-2579.512000;1144.287000;-1435.183000
6664;222.151800;0.042255;-2579.513000;1144.288000;-1435.182000
6665;222.185200;0.042652;-2579.515000;1144.290000;-1435.183000
6666;222.218500;0.042952;-2579.518000;1144.293000;-1435.182000
6667;222.251800;0.043151;-2579.522000;1144.296000;-1435.183000
6668;222.285200;0.043250;-2579.525000;1144.300000;-1435.182000
6669;222.318500;0.043253;-2579.530000;1144.305000;-1435.182000
6670;222.351900;0.043161;-2579.534000;1144.310000;-1435.181000
6671;222.385200;0.042969;-2579.538000;1144.316000;-1435.179000
6672;222.418500;0.042679;-2579.543000;1144.323000;-1435.178000
6673;222.451900;0.042293;-2579.550000;1144.330000;-1435.178000
6674;222.485200;0.041810;-2579.557000;1144.337000;-1435.178000
6675;222.518600;0.041233;-2579.565000;1144.345000;-1435.179000
6676;222.551900;0.040569;-2579.573000;1144.354000;-1435.178000
6677;222.585300;0.039820;-2579.582000;1144.363000;-1435.180000
6678;222.618600;0.038991;-2579.589000;1144.372000;-1435.178000
6679;222.651900;0.038081;-2579.598000;1144.382000;-1435.178000
6680;222.685300;0.037102;-2579.606000;1144.392000;-1435.176000
6681;222.718600;0.036052;-2579.612000;1144.402000;-1435.174000
6682;222.752000;0.034935;-2579.622000;1144.412000;-1435.174000
6683;222.785300;0.033760;-2579.629000;1144.423000;-1435.172000
6684;222.818600;0.032529;-2579.638000;1144.433000;-1435.173000
6685;222.852000;0.031251;-2579.646000;1144.444000;-1435.171000
6686;222.885300;0.029928;-2579.656000;1144.455000;-1435.171000
6687;222.918700;0.028569;-2579.665000;1144.465000;-1435.171000
6688;222.952000;0.027178;-2579.672000;1144.476000;-1435.170000
6689;222.985300;0.025760;-2579.681000;1144.486000;-1435.169000
6690;223.018700;0.024325;-2579.688000;1144.495000;-1435.168000
6691;223.052000;0.022880;-2579.697000;1144.506000;-1435.168000
6692;223.085400;0.021429;-2579.703000;1144.515000;-1435.166000
6693;223.118700;0.019981;-2579.712000;1144.524000;-1435.167000
6694;223.152000;0.018540;-2579.719000;1144.533000;-1435.167000
6695;223.185400;0.017113;-2579.725000;1144.542000;-1435.166000
6696;223.218700;0.015709;-2579.730000;1144.550000;-1435.165000
6697;223.252100;0.014332;-2579.736000;1144.557000;-1435.165000
6698;223.285400;0.012987;-2579.743000;1144.564000;-1435.166000
6699;223.318700;0.011680;-2579.748000;1144.570000;-1435.166000
6700;223.352100;0.010420;-2579.753000;1144.577000;-1435.166000
6701;223.385400;0.009210;-2579.755000;1144.581000;-1435.165000
6702;223.418800;0.008057;-2579.758000;1144.586000;-1435.164000
6703;223.452100;0.006965;-2579.760000;1144.590000;-1435.163000
6704;223.485400;0.005938;-2579.762000;1144.593000;-1435.163000
6705;223.518800;0.004982;-2579.763000;1144.596000;-1435.162000
6706;223.552100;0.004101;-2579.765000;1144.598000;-1435.163000
6707;223.585500;0.003298;-2579.765000;1144.599000;-1435.163000
6708;223.618800;0.002575;-2579.763000;1144.599000;-1435.161000
6709;223.652100;0.001939;-2579.764000;1144.599000;-1435.163000
6710;223.685500;0.001389;-2579.761000;1144.598000;-1435.162000
6711;223.718800;0.000929;-2579.760000;1144.597000;-1435.162000
6712;223.752200;0.000560;-2579.759000;1144.594000;-1435.164000
6713;223.785500;0.000284;-2579.756000;1144.591000;-1435.164000
6714;223.818800;0.000101;-2579.752000;1144.588000;-1435.164000
6715;223.852200;0.000012;-2579.749000;1144.584000;-1435.165000
6716;223.885500;0.000018;-2579.745000;1144.579000;-1435.166000
6717;223.918900;0.000117;-2579.740000;1144.574000;-1435.167000
6718;223.952200;0.000309;-2579.734000;1144.568000;-1435.166000
6719;223.985500;0.000594;-2579.727000;1144.561000;-1435.165000
6720;224.018900;0.000968;-2579.722000;1144.554000;-1435.166000
6721;224.052200;0.001430;-2579.714000;1144.547000;-1435.165000
6722;224.085600;0.001979;-2579.708000;1144.538000;-1435.168000
6723;224.118900;0.002610;-2579.703000;1144.530000;-1435.170000
6724;224.152300;0.003320;-2579.696000;1144.522000;-1435.170000
6725;224.185600;0.004106;-2579.687000;1144.513000;-1435.170000
6726;224.218900;0.004964;-2579.680000;1144.504000;-1435.171000
6727;224.252300;0.005891;-2579.671000;1144.495000;-1435.171000
6728;224.285600;0.006881;-2579.664000;1144.485000;-1435.172000
6729;224.319000;0.007929;-2579.657000;1144.475000;-1435.174000
6730;224.352300;0.009032;-2579.650000;1144.465000;-1435.176000
6731;224.385600;0.010183;-2579.638000;1144.455000;-1435.173000
6732;224.419000;0.011376;-2579.632000;1144.445000;-1435.175000
6733;224.452300;0.012607;-2579.625000;1144.435000;-1435.177000
6734;224.485700;0.013869;-2579.617000;1144.425000;-1435.178000
6735;224.519000;0.015156;-2579.611000;1144.416000;-1435.180000
6736;224.552300;0.016461;-2579.601000;1144.406000;-1435.179000
6737;224.585700;0.017780;-2579.594000;1144.396000;-1435.179000
6738;224.619000;0.019107;-2579.585000;1144.387000;-1435.179000
6739;224.652400;0.020434;-2579.578000;1144.379000;-1435.179000
6740;224.685700;0.021757;-2579.572000;1144.370000;-1435.180000
6741;224.719000;0.023069;-2579.566000;1144.362000;-1435.181000
6742;224.752400;0.024363;-2579.562000;1144.355000;-1435.183000
6743;224.785700;0.025634;-2579.557000;1144.347000;-1435.184000
6744;224.819100;0.026876;-2579.552000;1144.340000;-1435.185000
6745;224.852400;0.028081;-2579.546000;1144.334000;-1435.184000
6746;224.885700;0.029246;-2579.542000;1144.328000;-1435.184000
6747;224.919100;0.030364;-2579.538000;1144.323000;-1435.184000
6748;224.952400;0.031431;-2579.533000;1144.318000;-1435.184000
6749;224.985800;0.032443;-2579.530000;1144.314000;-1435.184000
6750;225.019100;0.033394;-2579.528000;1144.310000;-1435.184000
6751;225.052400;0.034283;-2579.527000;1144.307000;-1435.185000
6752;225.085800;0.035104;-2579.526000;1144.305000;-1435.185000
6753;225.119100;0.035850;-2579.525000;1144.304000;-1435.185000
6754;225.152500;0.036521;-2579.524000;1144.303000;-1435.185000
6755;225.185800;0.037115;-2579.526000;1144.302000;-1435.186000
6756;225.219100;0.037628;-2579.527000;1144.303000;-1435.186000
6757;225.252500;0.038054;-2579.529000;1144.304000;-1435.187000
6758;225.285800;0.038394;-2579.530000;1144.305000;-1435.186000
6759;225.319200;0.038647;-2579.532000;1144.308000;-1435.186000
6760;225.352500;0.038809;-2579.535000;1144.311000;-1435.185000
6761;225.385800;0.038881;-2579.538000;1144.315000;-1435.184000
6762;225.419200;0.038870;-2579.542000;1144.319000;-1435.184000
6763;225.452500;0.038771;-2579.546000;1144.324000;-1435.183000
6764;225.485900;0.038584;-2579.550000;1144.329000;-1435.183000
6765;225.519200;0.038308;-2579.556000;1144.335000;-1435.183000
6766;225.552600;0.037945;-2579.561000;1144.342000;-1435.181000
6767;225.585900;0.037497;-2579.566000;1144.348000;-1435.181000
6768;225.619200;0.036964;-2579.575000;1144.356000;-1435.183000
6769;225.652600;0.036353;-2579.583000;1144.364000;-1435.182000
6770;225.685900;0.035667;-2579.590000;1144.372000;-1435.183000
6771;225.719300;0.034906;-2579.599000;1144.380000;-1435.184000
6772;225.752600;0.034077;-2579.604000;1144.389000;-1435.181000
6773;225.785900;0.033180;-2579.610000;1144.398000;-1435.179000
6774;225.819300;0.032221;-2579.618000;1144.407000;-1435.179000
6775;225.852600;0.031207;-2579.625000;1144.416000;-1435.178000
6776;225.886000;0.030140;-2579.632000;1144.426000;-1435.176000
6777;225.919300;0.029027;-2579.640000;1144.435000;-1435.177000
6778;225.952600;0.027871;-2579.648000;1144.445000;-1435.175000
6779;225.986000;0.026677;-2579.658000;1144.454000;-1435.177000
6780;226.019300;0.025450;-2579.665000;1144.464000;-1435.175000
6781;226.052700;0.024194;-2579.672000;1144.473000;-1435.175000
6782;226.086000;0.022918;-2579.679000;1144.482000;-1435.174000
6783;226.119300;0.021628;-2579.687000;1144.492000;-1435.174000
6784;226.152700;0.020328;-2579.694000;1144.500000;-1435.173000
6785;226.186000;0.019026;-2579.701000;1144.509000;-1435.173000
6786;226.219400;0.017725;-2579.706000;1144.518000;-1435.170000
6787;226.252700;0.016434;-2579.713000;1144.525000;-1435.172000
6788;226.286000;0.015156;-2579.719000;1144.533000;-1435.172000
6789;226.319400;0.013898;-2579.723000;1144.540000;-1435.169000
6790;226.352700;0.012665;-2579.729000;1144.547000;-1435.169000
6791;226.386100;0.011462;-2579.732000;1144.553000;-1435.168000
6792;226.419400;0.010296;-2579.739000;1144.558000;-1435.170000
6793;226.452700;0.009172;-2579.743000;1144.563000;-1435.170000
6794;226.486100;0.008094;-2579.747000;1144.568000;-1435.171000
6795;226.519400;0.007067;-2579.749000;1144.572000;-1435.170000
6796;226.552800;0.006096;-2579.751000;1144.576000;-1435.169000
6797;226.586100;0.005185;-2579.752000;1144.578000;-1435.169000
6798;226.619400;0.004338;-2579.753000;1144.581000;-1435.168000
6799;226.652800;0.003558;-2579.754000;1144.582000;-1435.168000
6800;226.686100;0.002849;-2579.754000;1144.583000;-1435.168000
6801;226.719500;0.002213;-2579.755000;1144.584000;-1435.169000
6802;226.752800;0.001654;-2579.754000;1144.583000;-1435.169000
6803;226.786100;0.001174;-2579.754000;1144.583000;-1435.170000
6804;226.819500;0.000774;-2579.752000;1144.582000;-1435.169000
6805;226.852800;0.000456;-2579.749000;1144.580000;-1435.169000
6806;226.886200;0.000221;-2579.748000;1144.577000;-1435.170000
6807;226.919500;0.000071;-2579.744000;1144.574000;-1435.171000
6808;226.952900;0.000005;-2579.741000;1144.570000;-1435.171000
6809;226.986200;0.000024;-2579.736000;1144.566000;-1435.170000
6810;227.019500;0.000127;-2579.733000;1144.561000;-1435.172000
6811;227.052900;0.000313;-2579.727000;1144.556000;-1435.170000
6812;227.086200;0.000582;-2579.723000;1144.550000;-1435.172000
6813;227.119600;0.000931;-2579.717000;1144.544000;-1435.172000
6814;227.152900;0.001359;-2579.712000;1144.537000;-1435.173000
6815;227.186200;0.001863;-2579.705000;1144.529000;-1435.173000
6816;227.219600;0.002441;-2579.698000;1144.523000;-1435.173000
6817;227.252900;0.003091;-2579.692000;1144.515000;-1435.174000
6818;227.286300;0.003808;-2579.685000;1144.507000;-1435.175000
6819;227.319600;0.004590;-2579.679000;1144.498000;-1435.176000
6820;227.352900;0.005432;-2579.672000;1144.490000;-1435.176000
6821;227.386300;0.006331;-2579.663000;1144.481000;-1435.176000
6822;227.419600;0.007281;-2579.657000;1144.473000;-1435.177000
6823;227.453000;0.008279;-2579.651000;1144.464000;-1435.179000
6824;227.486300;0.009319;-2579.642000;1144.455000;-1435.178000
6825;227.519600;0.010397;-2579.635000;1144.446000;-1435.179000
6826;227.553000;0.011508;-2579.628000;1144.437000;-1435.179000
6827;227.586300;0.012647;-2579.621000;1144.428000;-1435.180000
6828;227.619700;0.013807;-2579.616000;1144.419000;-1435.183000
