frame;time;kinetic;gravitational;elastic;total
5570;185.677400;0.004921;-2433.563000;990.429000;-1443.129000
5571;185.710700;0.006667;-2433.543000;990.407000;-1443.129000
5572;185.744000;0.008671;-2433.521000;990.382900;-1443.130000
5573;185.777400;0.010923;-2433.500000;990.358000;-1443.131000
5574;185.810700;0.013411;-2433.474000;990.332200;-1443.129000
5575;185.844100;0.016124;-2433.452000;990.304600;-1443.131000
5576;185.877400;0.019047;-2433.426000;990.276700;-1443.130000
5577;185.910800;0.022166;-2433.400000;990.247400;-1443.130000
5578;185.944100;0.025465;-2433.374000;990.217800;-1443.130000
5579;185.977400;0.028929;-2433.347000;990.186600;-1443.132000
5580;186.010800;0.032542;-2433.318000;990.155400;-1443.130000
5581;186.044100;0.036283;-2433.291000;990.124100;-1443.131000
5582;186.077500;0.040139;-2433.264000;990.092300;-1443.131000
5583;186.110800;0.044088;-2433.235000;990.060700;-1443.130000
5584;186.144100;0.048111;-2433.209000;990.029800;-1443.131000
5585;186.177500;0.052191;-2433.180000;989.997900;-1443.130000
5586;186.210800;0.056308;-2433.155000;989.966800;-1443.132000
5587;186.244200;0.060441;-2433.129000;989.936700;-1443.132000
5588;186.277500;0.064570;-2433.104000;989.906600;-1443.133000
5589;186.310800;0.068676;-2433.078000;989.878100;-1443.131000
5590;186.344200;0.072743;-2433.055000;989.849500;-1443.133000
5591;186.377500;0.076748;-2433.030000;989.822200;-1443.131000
5592;186.410900;0.080674;-2433.011000;989.796300;-1443.134000
5593;186.444200;0.084503;-2432.990000;989.771800;-1443.133000
5594;186.477500;0.088217;-2432.970000;989.749100;-1443.133000
5595;186.510900;0.091798;-2432.955000;989.727300;-1443.135000
5596;186.544200;0.095231;-2432.936000;989.708400;-1443.132000
5597;186.577600;0.098495;-2432.924000;989.690200;-1443.135000
5598;186.610900;0.101582;-2432.910000;989.674100;-1443.134000
5599;186.644200;0.104475;-2432.897000;989.660000;-1443.133000
5600;186.677600;0.107157;-2432.888000;989.647500;-1443.134000
5601;186.710900;0.109621;-2432.881000;989.637100;-1443.134000
5602;186.744300;0.111854;-2432.874000;989.629000;-1443.133000
5603;186.777600;0.113841;-2432.869000;989.623100;-1443.132000
5604;186.810900;0.115582;-2432.869000;989.618000;-1443.135000
5605;186.844300;0.117065;-2432.868000;989.616600;-1443.134000
5606;186.877600;0.118284;-2432.870000;989.616100;-1443.135000
5607;186.911000;0.119234;-2432.872000;989.618500;-1443.134000
5608;186.944300;0.119906;-2432.878000;989.622100;-1443.136000
5609;186.977600;0.120302;-2432.885000;989.628700;-1443.136000
5610;187.011000;0.120419;-2432.893000;989.637300;-1443.135000
5611;187.044300;0.120260;-2432.904000;989.647900;-1443.136000
5612;187.077700;0.119823;-2432.916000;989.660000;-1443.136000
5613;187.111000;0.119109;-2432.930000;989.674700;-1443.136000
5614;187.144300;0.118123;-2432.946000;989.691000;-1443.137000
5615;187.177700;0.116870;-2432.961000;989.708100;-1443.136000
5616;187.211000;0.115356;-2432.980000;989.727700;-1443.137000
5617;187.244400;0.113588;-2432.997000;989.748900;-1443.135000
5618;187.277700;0.111574;-2433.017000;989.770600;-1443.135000
5619;187.311100;0.109323;-2433.042000;989.794100;-1443.138000
5620;187.344400;0.106848;-2433.063000;989.819600;-1443.136000
5621;187.377700;0.104158;-2433.085000;989.845300;-1443.135000
5622;187.411100;0.101268;-2433.110000;989.871900;-1443.137000
5623;187.444400;0.098190;-2433.134000;989.899300;-1443.136000
5624;187.477800;0.094936;-2433.159000;989.927900;-1443.136000
5625;187.511100;0.091527;-2433.186000;989.956800;-1443.138000
5626;187.544400;0.087980;-2433.211000;989.986600;-1443.137000
5627;187.577800;0.084305;-2433.239000;990.015200;-1443.140000
5628;187.611100;0.080520;-2433.265000;990.045200;-1443.139000
5629;187.644500;0.076644;-2433.288000;990.075600;-1443.136000
5630;187.677800;0.072697;-2433.314000;990.104600;-1443.137000
5631;187.711100;0.068694;-2433.341000;990.133400;-1443.139000
5632;187.744500;0.064654;-2433.366000;990.162200;-1443.140000
5633;187.777800;0.060598;-2433.389000;990.190900;-1443.138000
5634;187.811200;0.056540;-2433.415000;990.219100;-1443.139000
5635;187.844500;0.052502;-2433.437000;990.245800;-1443.138000
5636;187.877800;0.048501;-2433.460000;990.271100;-1443.140000
5637;187.911200;0.044556;-2433.476000;990.296900;-1443.135000
5638;187.944500;0.040685;-2433.499000;990.320600;-1443.137000
5639;187.977900;0.036904;-2433.519000;990.343000;-1443.139000
5640;188.011200;0.033231;-2433.538000;990.364600;-1443.140000
5641;188.044500;0.029684;-2433.551000;990.384700;-1443.137000
5642;188.077900;0.026279;-2433.570000;990.403100;-1443.141000
5643;188.111200;0.023028;-2433.582000;990.420200;-1443.139000
5644;188.144600;0.019947;-2433.594000;990.434800;-1443.139000
5645;188.177900;0.017050;-2433.605000;990.447900;-1443.140000
5646;188.211200;0.014350;-2433.614000;990.459500;-1443.140000
5647;188.244600;0.011859;-2433.622000;990.469400;-1443.141000
5648;188.277900;0.009586;-2433.629000;990.476900;-1443.143000
5649;188.311300;0.007543;-2433.632000;990.483000;-1443.141000
5650;188.344600;0.005737;-2433.633000;990.487500;-1443.140000
5651;188.377900;0.004177;-2433.634000;990.489300;-1443.140000
5652;188.411300;0.002868;-2433.635000;990.490200;-1443.142000
5653;188.444600;0.001816;-2433.633000;990.488800;-1443.142000
5654;188.478000;0.001025;-2433.626000;990.485000;-1443.140000
5655;188.511300;0.000497;-2433.622000;990.479900;-1443.141000
5656;188.544600;0.000234;-2433.614000;990.472800;-1443.141000
5657;188.578000;0.000237;-2433.605000;990.463400;-1443.142000
5658;188.611300;0.000504;-2433.596000;990.452600;-1443.143000
5659;188.644700;0.001033;-2433.583000;990.440100;-1443.141000
5660;188.678000;0.001820;-2433.570000;990.426100;-1443.142000
5661;188.711300;0.002862;-2433.554000;990.410000;-1443.141000
5662;188.744700;0.004153;-2433.538000;990.392800;-1443.141000
5663;188.778000;0.005685;-2433.521000;990.373200;-1443.142000
5664;188.811400;0.007450;-2433.501000;990.353100;-1443.141000
5665;188.844700;0.009440;-2433.484000;990.331500;-1443.143000
5666;188.878100;0.011644;-2433.462000;990.309300;-1443.141000
5667;188.911400;0.014052;-2433.444000;990.285500;-1443.144000
5668;188.944700;0.016652;-2433.422000;990.261300;-1443.144000
5669;188.978100;0.019429;-2433.398000;990.235400;-1443.144000
5670;189.011400;0.022371;-2433.375000;990.209800;-1443.143000
5671;189.044800;0.025462;-2433.352000;990.182600;-1443.144000
5672;189.078100;0.028690;-2433.327000;990.155900;-1443.143000
5673;189.111400;0.032038;-2433.303000;990.127700;-1443.143000
5674;189.144800;0.035489;-2433.279000;990.099200;-1443.144000
5675;189.178100;0.039028;-2433.253000;990.072300;-1443.142000
5676;189.211500;0.042636;-2433.232000;990.044300;-1443.145000
5677;189.244800;0.046298;-2433.207000;990.016400;-1443.144000
5678;189.278100;0.049996;-2433.183000;989.988800;-1443.145000
5679;189.311500;0.053711;-2433.162000;989.961500;-1443.146000
5680;189.344800;0.057429;-2433.140000;989.935700;-1443.146000
5681;189.378200;0.061125;-2433.116000;989.910200;-1443.145000
5682;189.411500;0.064787;-2433.095000;989.885200;-1443.145000
5683;189.444800;0.068400;-2433.073000;989.860600;-1443.145000
5684;189.478200;0.071943;-2433.054000;989.837300;-1443.145000
5685;189.511500;0.075400;-2433.035000;989.815100;-1443.145000
5686;189.544900;0.078754;-2433.020000;989.794300;-1443.147000
5687;189.578200;0.081995;-2433.003000;989.775600;-1443.145000
5688;189.611500;0.085102;-2432.988000;989.757100;-1443.146000
5689;189.644900;0.088062;-2432.974000;989.740100;-1443.146000
5690;189.678200;0.090862;-2432.963000;989.725500;-1443.147000
5691;189.711600;0.093489;-2432.951000;989.711900;-1443.146000
5692;189.744900;0.095931;-2432.944000;989.700800;-1443.147000
5693;189.778200;0.098179;-2432.935000;989.690900;-1443.146000
5694;189.811600;0.100221;-2432.929000;989.682400;-1443.147000
5695;189.844900;0.102047;-2432.925000;989.676300;-1443.147000
5696;189.878300;0.103646;-2432.922000;989.671600;-1443.147000
5697;189.911600;0.105016;-2432.922000;989.669300;-1443.148000
5698;189.944900;0.106147;-2432.922000;989.668700;-1443.147000
5699;189.978300;0.107035;-2432.925000;989.669600;-1443.148000
5700;190.011600;0.107678;-2432.928000;989.671900;-1443.148000
5701;190.045000;0.108072;-2432.933000;989.677400;-1443.147000
5702;190.078300;0.108214;-2432.940000;989.684300;-1443.147000
5703;190.111600;0.108108;-2432.948000;989.691500;-1443.148000
5704;190.145000;0.107754;-2432.958000;989.702100;-1443.148000
5705;190.178300;0.107149;-2432.971000;989.713800;-1443.150000
5706;190.211700;0.106297;-2432.983000;989.727600;-1443.149000
5707;190.245000;0.105206;-2432.996000;989.742300;-1443.149000
5708;190.278400;0.103881;-2433.010000;989.759100;-1443.147000
5709;190.311700;0.102326;-2433.025000;989.776700;-1443.146000
5710;190.345000;0.100551;-2433.045000;989.795700;-1443.149000
5711;190.378400;0.098563;-2433.065000;989.816200;-1443.150000
5712;190.411700;0.096369;-2433.081000;989.837500;-1443.147000
5713;190.445100;0.093982;-2433.102000;989.859300;-1443.149000
5714;190.478400;0.091412;-2433.122000;989.882900;-1443.148000
5715;190.511700;0.088670;-2433.145000;989.907000;-1443.149000
5716;190.545100;0.085771;-2433.165000;989.930800;-1443.148000
5717;190.578400;0.082729;-2433.188000;989.956700;-1443.149000
5718;190.611800;0.079556;-2433.211000;989.982200;-1443.149000
5719;190.645100;0.076267;-2433.235000;990.007900;-1443.150000
5720;190.678400;0.072882;-2433.258000;990.034300;-1443.150000
5721;190.711800;0.069411;-2433.280000;990.060200;-1443.150000
5722;190.745100;0.065870;-2433.301000;990.086200;-1443.148000
5723;190.778500;0.062279;-2433.322000;990.111900;-1443.148000
5724;190.811800;0.058650;-2433.346000;990.137800;-1443.150000
5725;190.845100;0.055004;-2433.367000;990.162400;-1443.150000
5726;190.878500;0.051355;-2433.388000;990.186100;-1443.150000
5727;190.911800;0.047723;-2433.409000;990.210800;-1443.151000
5728;190.945200;0.044120;-2433.428000;990.234300;-1443.150000
5729;190.978500;0.040565;-2433.448000;990.256100;-1443.151000
5730;191.011800;0.037074;-2433.465000;990.277300;-1443.150000
5731;191.045200;0.033663;-2433.480000;990.297500;-1443.149000
5732;191.078500;0.030345;-2433.499000;990.316500;-1443.152000
5733;191.111900;0.027137;-2433.513000;990.335000;-1443.151000
5734;191.145200;0.024053;-2433.526000;990.351300;-1443.151000
5735;191.178500;0.021107;-2433.537000;990.366600;-1443.149000
5736;191.211900;0.018313;-2433.550000;990.380200;-1443.151000
5737;191.245200;0.015683;-2433.561000;990.392200;-1443.153000
5738;191.278600;0.013228;-2433.568000;990.402800;-1443.152000
5739;191.311900;0.010958;-2433.576000;990.412900;-1443.152000
5740;191.345200;0.008884;-2433.580000;990.420300;-1443.151000
5741;191.378600;0.007015;-2433.585000;990.426900;-1443.151000
5742;191.411900;0.005358;-2433.586000;990.430500;-1443.151000
5743;191.445300;0.003920;-2433.591000;990.433000;-1443.154000
5744;191.478600;0.002707;-2433.591000;990.434600;-1443.154000
5745;191.511900;0.001725;-2433.588000;990.433200;-1443.153000
5746;191.545300;0.000977;-2433.586000;990.430800;-1443.154000
5747;191.578600;0.000465;-2433.580000;990.426900;-1443.153000
5748;191.612000;0.000191;-2433.575000;990.421100;-1443.154000
5749;191.645300;0.000156;-2433.568000;990.413900;-1443.154000
5750;191.678600;0.000359;-2433.558000;990.405500;-1443.153000
5751;191.712000;0.000798;-2433.549000;990.395200;-1443.153000
5752;191.745300;0.001470;-2433.538000;990.383100;-1443.153000
5753;191.778700;0.002371;-2433.527000;990.369600;-1443.155000
5754;191.812000;0.003497;-2433.510000;990.354900;-1443.152000
5755;191.845400;0.004841;-2433.498000;990.338600;-1443.154000
5756;191.878700;0.006395;-2433.481000;990.322000;-1443.153000
5757;191.912000;0.008152;-2433.465000;990.303300;-1443.153000
5758;191.945400;0.010104;-2433.449000;990.284100;-1443.155000
5759;191.978700;0.012241;-2433.432000;990.263900;-1443.156000
5760;192.012100;0.014551;-2433.412000;990.242600;-1443.155000
5761;192.045400;0.017023;-2433.393000;990.220000;-1443.156000
5762;192.078700;0.019644;-2433.373000;990.197600;-1443.155000
5763;192.112100;0.022405;-2433.353000;990.175000;-1443.156000
5764;192.145400;0.025288;-2433.332000;990.151300;-1443.155000
5765;192.178800;0.028282;-2433.309000;990.126500;-1443.154000
5766;192.212100;0.031372;-2433.288000;990.102500;-1443.154000
5767;192.245400;0.034540;-2433.267000;990.078300;-1443.154000
5768;192.278800;0.037776;-2433.246000;990.053700;-1443.155000
5769;192.312100;0.041061;-2433.227000;990.029400;-1443.156000
5770;192.345500;0.044381;-2433.205000;990.005400;-1443.156000
5771;192.378800;0.047721;-2433.185000;989.981400;-1443.156000
5772;192.412100;0.051063;-2433.167000;989.958600;-1443.157000
5773;192.445500;0.054391;-2433.148000;989.935500;-1443.158000
5774;192.478800;0.057691;-2433.128000;989.913500;-1443.157000
5775;192.512200;0.060945;-2433.110000;989.892600;-1443.156000
5776;192.545500;0.064142;-2433.093000;989.872300;-1443.156000
5777;192.578800;0.067263;-2433.074000;989.851900;-1443.155000
5778;192.612200;0.070297;-2433.061000;989.833700;-1443.157000
5779;192.645500;0.073228;-2433.048000;989.816900;-1443.158000
5780;192.678900;0.076040;-2433.033000;989.800300;-1443.157000
5781;192.712200;0.078725;-2433.019000;989.785300;-1443.155000
5782;192.745500;0.081266;-2433.010000;989.772000;-1443.156000
5783;192.778900;0.083654;-2432.999000;989.759500;-1443.156000
5784;192.812200;0.085877;-2432.993000;989.749500;-1443.157000
5785;192.845600;0.087924;-2432.986000;989.739500;-1443.158000
5786;192.878900;0.089787;-2432.979000;989.731600;-1443.158000
5787;192.912200;0.091457;-2432.976000;989.726400;-1443.158000
5788;192.945600;0.092927;-2432.974000;989.721900;-1443.159000
5789;192.978900;0.094191;-2432.972000;989.719000;-1443.159000
5790;193.012300;0.095242;-2432.973000;989.717900;-1443.160000
5791;193.045600;0.096077;-2432.973000;989.717900;-1443.159000
5792;193.078900;0.096692;-2432.977000;989.720300;-1443.160000
5793;193.112300;0.097083;-2432.979000;989.723600;-1443.159000
5794;193.145600;0.097246;-2432.985000;989.728600;-1443.159000
5795;193.179000;0.097188;-2432.993000;989.735700;-1443.160000
5796;193.212300;0.096904;-2433.000000;989.744000;-1443.159000
5797;193.245700;0.096395;-2433.008000;989.753500;-1443.158000
5798;193.279000;0.095665;-2433.017000;989.764500;-1443.156000
5799;193.312300;0.094719;-2433.031000;989.776900;-1443.159000
5800;193.345700;0.093561;-2433.044000;989.790100;-1443.161000
5801;193.379000;0.092191;-2433.058000;989.805800;-1443.160000
5802;193.412400;0.090622;-2433.072000;989.821700;-1443.159000
5803;193.445700;0.088862;-2433.086000;989.838400;-1443.159000
5804;193.479000;0.086919;-2433.104000;989.856500;-1443.160000
5805;193.512400;0.084797;-2433.118000;989.875300;-1443.158000
5806;193.545700;0.082510;-2433.140000;989.895600;-1443.162000
5807;193.579100;0.080070;-2433.156000;989.916300;-1443.159000
5808;193.612400;0.077484;-2433.174000;989.937100;-1443.159000
5809;193.645700;0.074769;-2433.193000;989.958700;-1443.159000
5810;193.679100;0.071935;-2433.213000;989.980500;-1443.160000
5811;193.712400;0.068995;-2433.233000;990.002700;-1443.161000
5812;193.745800;0.065964;-2433.252000;990.024800;-1443.161000
5813;193.779100;0.062854;-2433.274000;990.047500;-1443.164000
5814;193.812400;0.059681;-2433.289000;990.070500;-1443.159000
5815;193.845800;0.056458;-2433.308000;990.092900;-1443.159000
5816;193.879100;0.053201;-2433.329000;990.115000;-1443.161000
5817;193.912500;0.049925;-2433.350000;990.137200;-1443.163000
5818;193.945800;0.046643;-2433.365000;990.157800;-1443.161000
5819;193.979100;0.043375;-2433.384000;990.179500;-1443.161000
5820;194.012500;0.040132;-2433.401000;990.199800;-1443.161000
5821;194.045800;0.036930;-2433.417000;990.219500;-1443.161000
5822;194.079200;0.033781;-2433.434000;990.237700;-1443.162000
5823;194.112500;0.030702;-2433.448000;990.256000;-1443.162000
5824;194.145800;0.027706;-2433.461000;990.272800;-1443.161000
5825;194.179200;0.024808;-2433.474000;990.288700;-1443.161000
5826;194.212500;0.022019;-2433.489000;990.303500;-1443.163000
5827;194.245900;0.019350;-2433.499000;990.317300;-1443.162000
5828;194.279200;0.016816;-2433.508000;990.329600;-1443.162000
5829;194.312500;0.014428;-2433.517000;990.340800;-1443.162000
5830;194.345900;0.012194;-2433.525000;990.350800;-1443.162000
5831;194.379200;0.010128;-2433.531000;990.359100;-1443.162000
5832;194.412600;0.008234;-2433.537000;990.365700;-1443.163000
5833;194.445900;0.006525;-2433.541000;990.371500;-1443.163000
5834;194.479200;0.005005;-2433.544000;990.376100;-1443.163000
5835;194.512600;0.003681;-2433.545000;990.378200;-1443.163000
5836;194.545900;0.002559;-2433.545000;990.380600;-1443.162000
5837;194.579300;0.001643;-2433.544000;990.379500;-1443.163000
5838;194.612600;0.000937;-2433.543000;990.378800;-1443.164000
5839;194.646000;0.000444;-2433.540000;990.375800;-1443.163000
5840;194.679300;0.000164;-2433.534000;990.371200;-1443.162000
5841;194.712600;0.000099;-2433.529000;990.365600;-1443.163000
5842;194.746000;0.000248;-2433.522000;990.358500;-1443.163000
5843;194.779300;0.000609;-2433.514000;990.349900;-1443.164000
5844;194.812700;0.001180;-2433.506000;990.340500;-1443.164000
5845;194.846000;0.001958;-2433.494000;990.328900;-1443.163000
5846;194.879300;0.002939;-2433.482000;990.316400;-1443.163000
5847;194.912700;0.004116;-2433.470000;990.303300;-1443.163000
5848;194.946000;0.005484;-2433.458000;990.288900;-1443.164000
5849;194.979400;0.007036;-2433.446000;990.273600;-1443.165000
5850;195.012700;0.008763;-2433.432000;990.257300;-1443.166000
5851;195.046000;0.010658;-2433.417000;990.240000;-1443.166000
5852;195.079400;0.012711;-2433.401000;990.221700;-1443.166000
5853;195.112700;0.014911;-2433.384000;990.202700;-1443.166000
5854;195.146100;0.017249;-2433.366000;990.183800;-1443.165000
5855;195.179400;0.019712;-2433.350000;990.163500;-1443.167000
5856;195.212700;0.022287;-2433.330000;990.143200;-1443.165000
5857;195.246100;0.024963;-2433.312000;990.122700;-1443.165000
5858;195.279400;0.027728;-2433.293000;990.101600;-1443.163000
5859;195.312800;0.030567;-2433.276000;990.080900;-1443.165000
