frame;time;springs;totalCurrent;totalRest;maxStretchRatio;avgStretchRatio
1505;50.166240;1984;653.601000;639.990100;1.763168;1.021249
1506;50.199580;1984;653.600600;639.990100;1.763145;1.021249
1507;50.232910;1984;653.600800;639.990100;1.763120;1.021249
1508;50.266240;1984;653.600600;639.990100;1.763096;1.021249
1509;50.299580;1984;653.600500;639.990100;1.763074;1.021249
1510;50.332910;1984;653.600500;639.990100;1.763057;1.021249
1511;50.366240;1984;653.600400;639.990100;1.763038;1.021250
1512;50.399570;1984;653.600300;639.990100;1.763021;1.021249
1513;50.432910;1984;653.600200;639.990100;1.763005;1.021249
1514;50.466240;1984;653.600300;639.990100;1.762992;1.021249
1515;50.499570;1984;653.600200;639.990100;1.762979;1.021249
1516;50.532910;1984;653.600000;639.990100;1.762969;1.021249
1517;50.566240;1984;653.600100;639.990100;1.762959;1.021249
1518;50.599570;1984;653.600200;639.990100;1.762953;1.021249
1519;50.632900;1984;653.600300;639.990100;1.762947;1.021249
1520;50.666240;1984;653.600000;639.990100;1.762942;1.021249
1521;50.699570;1984;653.599900;639.990100;1.762940;1.021249
1522;50.732900;1984;653.599700;639.990100;1.762941;1.021249
1523;50.766240;1984;653.599700;639.990100;1.762942;1.021249
1524;50.799570;1984;653.599900;639.990100;1.762946;1.021249
1525;50.832900;1984;653.599700;639.990100;1.762950;1.021249
1526;50.866230;1984;653.599900;639.990100;1.762956;1.021248
1527;50.899570;1984;653.599900;639.990100;1.762966;1.021248
1528;50.932900;1984;653.599500;639.990100;1.762974;1.021248
1529;50.966230;1984;653.599700;639.990100;1.762985;1.021247
1530;50.999570;1984;653.599300;639.990100;1.762996;1.021248
1531;51.032900;1984;653.599300;639.990100;1.763011;1.021248
1532;51.066230;1984;653.599200;639.990100;1.763026;1.021248
1533;51.099560;1984;653.599200;639.990100;1.763042;1.021248
1534;51.132900;1984;653.599300;639.990100;1.763060;1.021248
1535;51.166230;1984;653.599700;639.990100;1.763080;1.021248
1536;51.199560;1984;653.599700;639.990100;1.763101;1.021248
1537;51.232890;1984;653.599900;639.990100;1.763122;1.021248
1538;51.266230;1984;653.599700;639.990100;1.763145;1.021248
1539;51.299560;1984;653.599700;639.990100;1.763166;1.021249
1540;51.332890;1984;653.599600;639.990100;1.763192;1.021249
1541;51.366230;1984;653.599400;639.990100;1.763216;1.021249
1542;51.399560;1984;653.600000;639.990100;1.763240;1.021249
1543;51.432890;1984;653.599900;639.990100;1.763265;1.021250
1544;51.466220;1984;653.600000;639.990100;1.763292;1.021250
1545;51.499560;1984;653.600100;639.990100;1.763317;1.021250
1546;51.532890;1984;653.600200;639.990100;1.763344;1.021250
1547;51.566220;1984;653.600200;639.990100;1.763369;1.021249
1548;51.599560;1984;653.600400;639.990100;1.763395;1.021249
1549;51.632890;1984;653.600500;639.990100;1.763419;1.021250
1550;51.666220;1984;653.600500;639.990100;1.763442;1.021250
1551;51.699550;1984;653.600800;639.990100;1.763467;1.021250
1552;51.732890;1984;653.600900;639.990100;1.763490;1.021250
1553;51.766220;1984;653.601100;639.990100;1.763512;1.021250
1554;51.799550;1984;653.601400;639.990100;1.763535;1.021250
1555;51.832890;1984;653.601400;639.990100;1.763556;1.021250
1556;51.866220;1984;653.601200;639.990100;1.763576;1.021250
1557;51.899550;1984;653.601000;639.990100;1.763596;1.021251
1558;51.932880;1984;653.600700;639.990100;1.763612;1.021251
1559;51.966220;1984;653.600600;639.990100;1.763628;1.021251
1560;51.999550;1984;653.600500;639.990100;1.763641;1.021251
1561;52.032880;1984;653.600500;639.990100;1.763657;1.021251
1562;52.066220;1984;653.600300;639.990100;1.763670;1.021251
1563;52.099550;1984;653.600800;639.990100;1.763680;1.021251
1564;52.132880;1984;653.600800;639.990100;1.763690;1.021251
1565;52.166210;1984;653.601000;639.990100;1.763696;1.021251
1566;52.199550;1984;653.601000;639.990100;1.763701;1.021250
1567;52.232880;1984;653.601100;639.990100;1.763709;1.021250
1568;52.266210;1984;653.601000;639.990100;1.763713;1.021249
1569;52.299550;1984;653.600800;639.990100;1.763712;1.021249
1570;52.332880;1984;653.600600;639.990100;1.763713;1.021249
1571;52.366210;1984;653.600600;639.990100;1.763713;1.021249
1572;52.399540;1984;653.600200;639.990100;1.763709;1.021249
1573;52.432880;1984;653.600400;639.990100;1.763707;1.021249
1574;52.466210;1984;653.600000;639.990100;1.763700;1.021249
1575;52.499540;1984;653.599900;639.990100;1.763692;1.021249
1576;52.532880;1984;653.600000;639.990100;1.763683;1.021250
1577;52.566210;1984;653.600000;639.990100;1.763674;1.021250
1578;52.599540;1984;653.599600;639.990100;1.763662;1.021249
1579;52.632870;1984;653.599800;639.990100;1.763649;1.021249
1580;52.666210;1984;653.599900;639.990100;1.763636;1.021249
1581;52.699540;1984;653.599900;639.990100;1.763620;1.021249
1582;52.732870;1984;653.599800;639.990100;1.763604;1.021248
1583;52.766200;1984;653.599700;639.990100;1.763585;1.021248
1584;52.799540;1984;653.599300;639.990100;1.763569;1.021248
1585;52.832870;1984;653.598900;639.990100;1.763550;1.021248
1586;52.866200;1984;653.598600;639.990100;1.763530;1.021247
1587;52.899540;1984;653.598200;639.990100;1.763509;1.021247
1588;52.932870;1984;653.598100;639.990100;1.763489;1.021247
1589;52.966200;1984;653.598100;639.990100;1.763468;1.021247
1590;52.999530;1984;653.597900;639.990100;1.763442;1.021246
1591;53.032870;1984;653.597900;639.990100;1.763420;1.021246
1592;53.066200;1984;653.598000;639.990100;1.763398;1.021246
1593;53.099530;1984;653.597800;639.990100;1.763377;1.021247
1594;53.132870;1984;653.597900;639.990100;1.763354;1.021247
1595;53.166200;1984;653.598100;639.990100;1.763330;1.021247
1596;53.199530;1984;653.598300;639.990100;1.763307;1.021247
1597;53.232860;1984;653.598100;639.990100;1.763285;1.021247
1598;53.266200;1984;653.598400;639.990100;1.763262;1.021247
1599;53.299530;1984;653.598300;639.990100;1.763240;1.021246
1600;53.332860;1984;653.598300;639.990100;1.763218;1.021246
1601;53.366200;1984;653.598400;639.990100;1.763198;1.021247
1602;53.399530;1984;653.598600;639.990100;1.763178;1.021247
1603;53.432860;1984;653.598500;639.990100;1.763158;1.021247
1604;53.466190;1984;653.598700;639.990100;1.763137;1.021247
1605;53.499530;1984;653.598700;639.990100;1.763120;1.021248
1606;53.532860;1984;653.599000;639.990100;1.763105;1.021248
1607;53.566190;1984;653.599100;639.990100;1.763086;1.021248
1608;53.599530;1984;653.599400;639.990100;1.763070;1.021248
1609;53.632860;1984;653.599400;639.990100;1.763057;1.021248
1610;53.666190;1984;653.599200;639.990100;1.763043;1.021249
1611;53.699520;1984;653.599900;639.990100;1.763035;1.021249
1612;53.732860;1984;653.600200;639.990100;1.763023;1.021249
1613;53.766190;1984;653.600300;639.990100;1.763016;1.021249
1614;53.799520;1984;653.600300;639.990100;1.763008;1.021249
1615;53.832860;1984;653.600500;639.990100;1.763001;1.021249
1616;53.866190;1984;653.600900;639.990100;1.762997;1.021250
1617;53.899520;1984;653.600700;639.990100;1.762994;1.021250
1618;53.932850;1984;653.601000;639.990100;1.762991;1.021250
1619;53.966190;1984;653.600800;639.990100;1.762992;1.021250
1620;53.999520;1984;653.600800;639.990100;1.762991;1.021250
1621;54.032850;1984;653.601200;639.990100;1.762995;1.021250
1622;54.066180;1984;653.601100;639.990100;1.762997;1.021250
1623;54.099520;1984;653.600800;639.990100;1.763002;1.021250
1624;54.132850;1984;653.600600;639.990100;1.763009;1.021250
1625;54.166180;1984;653.600600;639.990100;1.763018;1.021250
1626;54.199520;1984;653.600800;639.990100;1.763026;1.021250
1627;54.232850;1984;653.600800;639.990100;1.763034;1.021250
1628;54.266180;1984;653.600800;639.990100;1.763047;1.021250
1629;54.299510;1984;653.601000;639.990100;1.763059;1.021250
1630;54.332850;1984;653.600900;639.990100;1.763069;1.021250
1631;54.366180;1984;653.600700;639.990100;1.763084;1.021249
1632;54.399510;1984;653.600200;639.990100;1.763098;1.021250
1633;54.432850;1984;653.600200;639.990100;1.763116;1.021250
1634;54.466180;1984;653.600400;639.990100;1.763130;1.021250
1635;54.499510;1984;653.600700;639.990100;1.763150;1.021250
1636;54.532840;1984;653.600400;639.990100;1.763169;1.021250
1637;54.566180;1984;653.600600;639.990100;1.763190;1.021250
1638;54.599510;1984;653.600800;639.990100;1.763209;1.021250
1639;54.632840;1984;653.600400;639.990100;1.763229;1.021250
1640;54.666180;1984;653.600300;639.990100;1.763250;1.021250
1641;54.699510;1984;653.600600;639.990100;1.763271;1.021250
1642;54.732840;1984;653.600700;639.990100;1.763295;1.021249
1643;54.766170;1984;653.601100;639.990100;1.763317;1.021250
1644;54.799510;1984;653.601100;639.990100;1.763340;1.021250
1645;54.832840;1984;653.601200;639.990100;1.763363;1.021250
1646;54.866170;1984;653.600700;639.990100;1.763386;1.021250
1647;54.899510;1984;653.600600;639.990100;1.763408;1.021250
1648;54.932840;1984;653.600700;639.990100;1.763430;1.021250
1649;54.966170;1984;653.600600;639.990100;1.763451;1.021250
1650;54.999500;1984;653.600600;639.990100;1.763475;1.021250
1651;55.032840;1984;653.600600;639.990100;1.763497;1.021249
1652;55.066170;1984;653.600600;639.990100;1.763518;1.021250
1653;55.099500;1984;653.600600;639.990100;1.763538;1.021249
1654;55.132840;1984;653.600600;639.990100;1.763556;1.021249
1655;55.166170;1984;653.600500;639.990100;1.763576;1.021249
1656;55.199500;1984;653.600200;639.990100;1.763593;1.021249
1657;55.232830;1984;653.600200;639.990100;1.763610;1.021249
1658;55.266170;1984;653.600000;639.990100;1.763627;1.021249
1659;55.299500;1984;653.599900;639.990100;1.763641;1.021249
1660;55.332830;1984;653.600000;639.990100;1.763654;1.021249
1661;55.366170;1984;653.600200;639.990100;1.763666;1.021249
1662;55.399500;1984;653.600000;639.990100;1.763677;1.021250
1663;55.432830;1984;653.600000;639.990100;1.763687;1.021250
1664;55.466160;1984;653.600000;639.990100;1.763695;1.021249
1665;55.499500;1984;653.599800;639.990100;1.763703;1.021249
1666;55.532830;1984;653.599600;639.990100;1.763710;1.021249
1667;55.566160;1984;653.599800;639.990100;1.763714;1.021250
1668;55.599490;1984;653.600100;639.990100;1.763717;1.021250
1669;55.632830;1984;653.599900;639.990100;1.763719;1.021250
1670;55.666160;1984;653.599600;639.990100;1.763719;1.021249
1671;55.699490;1984;653.599400;639.990100;1.763718;1.021249
1672;55.732830;1984;653.599600;639.990100;1.763714;1.021250
1673;55.766160;1984;653.599600;639.990100;1.763708;1.021250
1674;55.799490;1984;653.599600;639.990100;1.763702;1.021249
1675;55.832820;1984;653.599400;639.990100;1.763692;1.021249
1676;55.866160;1984;653.599500;639.990100;1.763682;1.021249
1677;55.899490;1984;653.599500;639.990100;1.763673;1.021249
1678;55.932820;1984;653.599400;639.990100;1.763661;1.021248
1679;55.966160;1984;653.599400;639.990100;1.763646;1.021248
1680;55.999490;1984;653.599600;639.990100;1.763628;1.021248
1681;56.032820;1984;653.599500;639.990100;1.763613;1.021247
1682;56.066150;1984;653.599400;639.990100;1.763593;1.021248
1683;56.099490;1984;653.599100;639.990100;1.763573;1.021247
1684;56.132820;1984;653.599100;639.990100;1.763554;1.021247
1685;56.166150;1984;653.599100;639.990100;1.763532;1.021247
1686;56.199490;1984;653.598900;639.990100;1.763506;1.021247
1687;56.232820;1984;653.599100;639.990100;1.763487;1.021247
1688;56.266150;1984;653.599200;639.990100;1.763461;1.021247
1689;56.299480;1984;653.599500;639.990100;1.763436;1.021247
1690;56.332820;1984;653.599600;639.990100;1.763412;1.021247
1691;56.366150;1984;653.599500;639.990100;1.763386;1.021248
1692;56.399480;1984;653.599400;639.990100;1.763360;1.021248
1693;56.432820;1984;653.599600;639.990100;1.763338;1.021248
1694;56.466150;1984;653.599400;639.990100;1.763314;1.021248
1695;56.499480;1984;653.599500;639.990100;1.763287;1.021248
1696;56.532810;1984;653.599400;639.990100;1.763263;1.021249
1697;56.566150;1984;653.599400;639.990100;1.763238;1.021248
1698;56.599480;1984;653.599500;639.990100;1.763216;1.021248
1699;56.632810;1984;653.599500;639.990100;1.763195;1.021248
1700;56.666150;1984;653.599500;639.990100;1.763173;1.021248
1701;56.699480;1984;653.599400;639.990100;1.763152;1.021248
1702;56.732810;1984;653.599500;639.990100;1.763132;1.021248
1703;56.766140;1984;653.599900;639.990100;1.763113;1.021248
1704;56.799480;1984;653.599700;639.990100;1.763096;1.021248
1705;56.832810;1984;653.599700;639.990100;1.763079;1.021248
1706;56.866140;1984;653.599700;639.990100;1.763061;1.021248
1707;56.899480;1984;653.599700;639.990100;1.763047;1.021248
1708;56.932810;1984;653.599900;639.990100;1.763033;1.021248
1709;56.966140;1984;653.600100;639.990100;1.763020;1.021248
1710;56.999470;1984;653.600200;639.990100;1.763008;1.021248
1711;57.032810;1984;653.600000;639.990100;1.762999;1.021248
1712;57.066140;1984;653.600200;639.990100;1.762992;1.021249
1713;57.099470;1984;653.599900;639.990100;1.762985;1.021248
1714;57.132800;1984;653.599900;639.990100;1.762980;1.021248
1715;57.166140;1984;653.599900;639.990100;1.762978;1.021249
1716;57.199470;1984;653.599900;639.990100;1.762977;1.021249
1717;57.232800;1984;653.600000;639.990100;1.762977;1.021249
1718;57.266140;1984;653.600100;639.990100;1.762981;1.021249
1719;57.299470;1984;653.600200;639.990100;1.762988;1.021249
1720;57.332800;1984;653.600400;639.990100;1.762995;1.021249
1721;57.366130;1984;653.600500;639.990100;1.763002;1.021249
1722;57.399470;1984;653.600800;639.990100;1.763011;1.021249
1723;57.432800;1984;653.600500;639.990100;1.763021;1.021249
1724;57.466130;1984;653.600400;639.990100;1.763033;1.021250
1725;57.499470;1984;653.600000;639.990100;1.763046;1.021250
1726;57.532800;1984;653.599900;639.990100;1.763061;1.021249
1727;57.566130;1984;653.600000;639.990100;1.763075;1.021250
1728;57.599460;1984;653.600100;639.990100;1.763092;1.021249
1729;57.632800;1984;653.600300;639.990100;1.763107;1.021250
1730;57.666130;1984;653.600200;639.990100;1.763124;1.021250
1731;57.699460;1984;653.600300;639.990100;1.763141;1.021250
1732;57.732800;1984;653.600500;639.990100;1.763159;1.021250
1733;57.766130;1984;653.600300;639.990100;1.763177;1.021250
1734;57.799460;1984;653.600300;639.990100;1.763195;1.021250
1735;57.832790;1984;653.600200;639.990100;1.763214;1.021250
1736;57.866130;1984;653.600200;639.990100;1.763234;1.021250
1737;57.899460;1984;653.600200;639.990100;1.763253;1.021250
1738;57.932790;1984;653.600600;639.990100;1.763273;1.021250
1739;57.966130;1984;653.600300;639.990100;1.763293;1.021250
1740;57.999460;1984;653.600300;639.990100;1.763313;1.021250
1741;58.032790;1984;653.600800;639.990100;1.763333;1.021250
1742;58.066120;1984;653.600800;639.990100;1.763353;1.021250
1743;58.099460;1984;653.600600;639.990100;1.763371;1.021250
1744;58.132790;1984;653.600600;639.990100;1.763394;1.021250
1745;58.166120;1984;653.600500;639.990100;1.763412;1.021250
1746;58.199460;1984;653.600300;639.990100;1.763432;1.021250
1747;58.232790;1984;653.600600;639.990100;1.763450;1.021250
1748;58.266120;1984;653.600900;639.990100;1.763467;1.021250
1749;58.299450;1984;653.601000;639.990100;1.763485;1.021250
1750;58.332790;1984;653.601000;639.990100;1.763504;1.021250
1751;58.366120;1984;653.600600;639.990100;1.763517;1.021250
1752;58.399450;1984;653.600700;639.990100;1.763533;1.021250
1753;58.432790;1984;653.600700;639.990100;1.763548;1.021250
1754;58.466120;1984;653.600400;639.990100;1.763563;1.021250
1755;58.499450;1984;653.600300;639.990100;1.763574;1.021250
1756;58.532780;1984;653.600300;639.990100;1.763588;1.021250
1757;58.566120;1984;653.600200;639.990100;1.763598;1.021249
1758;58.599450;1984;653.599900;639.990100;1.763606;1.021250
1759;58.632780;1984;653.600000;639.990100;1.763616;1.021250
1760;58.666110;1984;653.600000;639.990100;1.763623;1.021249
1761;58.699450;1984;653.600000;639.990100;1.763628;1.021249
1762;58.732780;1984;653.600100;639.990100;1.763636;1.021249
1763;58.766110;1984;653.600100;639.990100;1.763640;1.021249
1764;58.799450;1984;653.600200;639.990100;1.763644;1.021249
1765;58.832780;1984;653.600400;639.990100;1.763646;1.021249
1766;58.866110;1984;653.600200;639.990100;1.763645;1.021249
1767;58.899440;1984;653.600000;639.990100;1.763646;1.021249
1768;58.932780;1984;653.600100;639.990100;1.763647;1.021249
1769;58.966110;1984;653.600000;639.990100;1.763644;1.021249
1770;58.999440;1984;653.600000;639.990100;1.763641;1.021249
1771;59.032780;1984;653.599800;639.990100;1.763637;1.021249
1772;59.066110;1984;653.599600;639.990100;1.763632;1.021249
1773;59.099440;1984;653.599600;639.990100;1.763626;1.021249
1774;59.132770;1984;653.599600;639.990100;1.763618;1.021249
1775;59.166110;1984;653.599700;639.990100;1.763610;1.021249
1776;59.199440;1984;653.599600;639.990100;1.763600;1.021249
1777;59.232770;1984;653.599900;639.990100;1.763590;1.021249
1778;59.266110;1984;653.599700;639.990100;1.763579;1.021249
1779;59.299440;1984;653.599900;639.990100;1.763565;1.021248
1780;59.332770;1984;653.599700;639.990100;1.763551;1.021248
1781;59.366100;1984;653.599100;639.990100;1.763536;1.021248
1782;59.399440;1984;653.598600;639.990100;1.763519;1.021248
1783;59.432770;1984;653.598500;639.990100;1.763506;1.021249
1784;59.466100;1984;653.598400;639.990100;1.763488;1.021249
1785;59.499440;1984;653.598300;639.990100;1.763470;1.021248
1786;59.532770;1984;653.598400;639.990100;1.763454;1.021248
1787;59.566100;1984;653.598600;639.990100;1.763435;1.021248
1788;59.599430;1984;653.598700;639.990100;1.763415;1.021247
1789;59.632770;1984;653.598800;639.990100;1.763397;1.021247
1790;59.666100;1984;653.598800;639.990100;1.763378;1.021248
1791;59.699430;1984;653.598700;639.990100;1.763357;1.021247
1792;59.732770;1984;653.598300;639.990100;1.763339;1.021248
1793;59.766100;1984;653.598400;639.990100;1.763318;1.021248
1794;59.799430;1984;653.598600;639.990100;1.763298;1.021247
1795;59.832760;1984;653.599100;639.990100;1.763280;1.021248
1796;59.866100;1984;653.599000;639.990100;1.763261;1.021248
1797;59.899430;1984;653.598800;639.990100;1.763243;1.021248
1798;59.932760;1984;653.598900;639.990100;1.763225;1.021248
1799;59.966090;1984;653.599000;639.990100;1.763208;1.021248
1800;59.999430;1984;653.599100;639.990100;1.763189;1.021248
1801;60.032760;1984;653.599200;639.990100;1.763173;1.021248
1802;60.066090;1984;653.599300;639.990100;1.763160;1.021249
1803;60.099430;1984;653.599400;639.990100;1.763144;1.021249
1804;60.132760;1984;653.599400;639.990100;1.763128;1.021249
