frame;time;springs;totalCurrent;totalRest;maxStretchRatio;avgStretchRatio
2596;86.532360;1984;646.537800;639.990100;1.303517;1.010215
2597;86.565690;1984;646.538100;639.990100;1.303538;1.010216
2598;86.599020;1984;646.538800;639.990100;1.303556;1.010216
2599;86.632350;1984;646.538900;639.990100;1.303573;1.010217
2600;86.665690;1984;646.539000;639.990100;1.303590;1.010218
2601;86.699020;1984;646.539200;639.990100;1.303604;1.010218
2602;86.732350;1984;646.539100;639.990100;1.303616;1.010218
2603;86.765690;1984;646.539600;639.990100;1.303626;1.010218
2604;86.799020;1984;646.539500;639.990100;1.303633;1.010218
2605;86.832350;1984;646.539600;639.990100;1.303640;1.010218
2606;86.865680;1984;646.539300;639.990100;1.303646;1.010218
2607;86.899020;1984;646.539200;639.990100;1.303648;1.010217
2608;86.932350;1984;646.539400;639.990100;1.303649;1.010217
2609;86.965680;1984;646.539100;639.990100;1.303650;1.010217
2610;86.999020;1984;646.538900;639.990100;1.303649;1.010216
2611;87.032350;1984;646.539100;639.990100;1.303646;1.010216
2612;87.065680;1984;646.538700;639.990100;1.303641;1.010215
2613;87.099010;1984;646.538500;639.990100;1.303634;1.010215
2614;87.132350;1984;646.538300;639.990100;1.303629;1.010214
2615;87.165680;1984;646.537800;639.990100;1.303621;1.010214
2616;87.199010;1984;646.537900;639.990100;1.303611;1.010214
2617;87.232350;1984;646.537800;639.990100;1.303600;1.010213
2618;87.265680;1984;646.537500;639.990100;1.303590;1.010212
2619;87.299010;1984;646.537000;639.990100;1.303574;1.010212
2620;87.332340;1984;646.536400;639.990100;1.303561;1.010211
2621;87.365680;1984;646.535800;639.990100;1.303545;1.010211
2622;87.399010;1984;646.535500;639.990100;1.303531;1.010210
2623;87.432340;1984;646.535200;639.990100;1.303514;1.010210
2624;87.465680;1984;646.534600;639.990100;1.303496;1.010209
2625;87.499010;1984;646.534200;639.990100;1.303478;1.010209
2626;87.532340;1984;646.533600;639.990100;1.303459;1.010208
2627;87.565670;1984;646.533100;639.990100;1.303441;1.010207
2628;87.599010;1984;646.533000;639.990100;1.303422;1.010206
2629;87.632340;1984;646.532300;639.990100;1.303404;1.010206
2630;87.665670;1984;646.532100;639.990100;1.303385;1.010206
2631;87.699010;1984;646.531700;639.990100;1.303367;1.010205
2632;87.732340;1984;646.531300;639.990100;1.303349;1.010205
2633;87.765670;1984;646.531000;639.990100;1.303331;1.010204
2634;87.799000;1984;646.530500;639.990100;1.303314;1.010204
2635;87.832340;1984;646.530000;639.990100;1.303297;1.010203
2636;87.865670;1984;646.529700;639.990100;1.303281;1.010203
2637;87.899000;1984;646.529700;639.990100;1.303268;1.010203
2638;87.932330;1984;646.529800;639.990100;1.303257;1.010202
2639;87.965670;1984;646.530000;639.990100;1.303249;1.010203
2640;87.999000;1984;646.529800;639.990100;1.303242;1.010203
2641;88.032330;1984;646.530200;639.990100;1.303240;1.010202
2642;88.065670;1984;646.530300;639.990100;1.303240;1.010203
2643;88.099000;1984;646.530400;639.990100;1.303241;1.010203
2644;88.132330;1984;646.530300;639.990100;1.303244;1.010203
2645;88.165660;1984;646.530200;639.990100;1.303249;1.010203
2646;88.199000;1984;646.530400;639.990100;1.303254;1.010204
2647;88.232330;1984;646.530800;639.990100;1.303262;1.010204
2648;88.265660;1984;646.531200;639.990100;1.303272;1.010205
2649;88.299000;1984;646.531700;639.990100;1.303280;1.010205
2650;88.332330;1984;646.532000;639.990100;1.303290;1.010206
2651;88.365660;1984;646.532100;639.990100;1.303301;1.010206
2652;88.398990;1984;646.532800;639.990100;1.303316;1.010207
2653;88.432330;1984;646.533300;639.990100;1.303336;1.010207
2654;88.465660;1984;646.533600;639.990100;1.303353;1.010208
2655;88.498990;1984;646.533800;639.990100;1.303370;1.010209
2656;88.532330;1984;646.534100;639.990100;1.303387;1.010210
2657;88.565660;1984;646.534200;639.990100;1.303404;1.010210
2658;88.598990;1984;646.534700;639.990100;1.303420;1.010210
2659;88.632320;1984;646.534600;639.990100;1.303435;1.010210
2660;88.665660;1984;646.535000;639.990100;1.303449;1.010211
2661;88.698990;1984;646.535000;639.990100;1.303464;1.010211
2662;88.732320;1984;646.535200;639.990100;1.303478;1.010212
2663;88.765660;1984;646.535200;639.990100;1.303491;1.010212
2664;88.798990;1984;646.535200;639.990100;1.303501;1.010213
2665;88.832320;1984;646.535500;639.990100;1.303511;1.010213
2666;88.865650;1984;646.535700;639.990100;1.303521;1.010214
2667;88.898990;1984;646.535700;639.990100;1.303531;1.010214
2668;88.932320;1984;646.535900;639.990100;1.303536;1.010214
2669;88.965650;1984;646.535800;639.990100;1.303542;1.010214
2670;88.998990;1984;646.535600;639.990100;1.303548;1.010214
2671;89.032320;1984;646.535700;639.990100;1.303552;1.010214
2672;89.065650;1984;646.535700;639.990100;1.303554;1.010214
2673;89.098980;1984;646.535800;639.990100;1.303554;1.010214
2674;89.132320;1984;646.535700;639.990100;1.303554;1.010214
2675;89.165650;1984;646.535600;639.990100;1.303554;1.010213
2676;89.198980;1984;646.535300;639.990100;1.303552;1.010213
2677;89.232320;1984;646.535200;639.990100;1.303551;1.010213
2678;89.265650;1984;646.534900;639.990100;1.303549;1.010212
2679;89.298980;1984;646.534600;639.990100;1.303543;1.010212
2680;89.332310;1984;646.534700;639.990100;1.303540;1.010212
2681;89.365650;1984;646.534300;639.990100;1.303534;1.010211
2682;89.398980;1984;646.534100;639.990100;1.303529;1.010211
2683;89.432310;1984;646.533900;639.990100;1.303523;1.010210
2684;89.465640;1984;646.533700;639.990100;1.303516;1.010210
2685;89.498980;1984;646.533500;639.990100;1.303508;1.010210
2686;89.532310;1984;646.533400;639.990100;1.303500;1.010209
2687;89.565640;1984;646.533100;639.990100;1.303492;1.010209
2688;89.598980;1984;646.532800;639.990100;1.303482;1.010209
2689;89.632310;1984;646.532700;639.990100;1.303473;1.010209
2690;89.665640;1984;646.532500;639.990100;1.303464;1.010208
2691;89.698970;1984;646.532300;639.990100;1.303452;1.010208
2692;89.732310;1984;646.531800;639.990100;1.303441;1.010207
2693;89.765640;1984;646.531600;639.990100;1.303431;1.010206
2694;89.798970;1984;646.531400;639.990100;1.303419;1.010206
2695;89.832310;1984;646.531000;639.990100;1.303407;1.010206
2696;89.865640;1984;646.530600;639.990100;1.303395;1.010206
2697;89.898970;1984;646.530200;639.990100;1.303384;1.010205
2698;89.932300;1984;646.530000;639.990100;1.303373;1.010205
2699;89.965640;1984;646.529700;639.990100;1.303362;1.010204
2700;89.998970;1984;646.529500;639.990100;1.303353;1.010204
2701;90.032300;1984;646.529300;639.990100;1.303343;1.010203
2702;90.065640;1984;646.529300;639.990100;1.303335;1.010203
2703;90.098970;1984;646.529200;639.990100;1.303330;1.010203
2704;90.132300;1984;646.529100;639.990100;1.303323;1.010203
2705;90.165630;1984;646.529100;639.990100;1.303318;1.010203
2706;90.198970;1984;646.528900;639.990100;1.303313;1.010203
2707;90.232300;1984;646.529000;639.990100;1.303308;1.010203
2708;90.265630;1984;646.529400;639.990100;1.303305;1.010203
2709;90.298970;1984;646.529400;639.990100;1.303306;1.010203
2710;90.332300;1984;646.529400;639.990100;1.303307;1.010203
2711;90.365630;1984;646.529900;639.990100;1.303311;1.010203
2712;90.398960;1984;646.530300;639.990100;1.303315;1.010203
2713;90.432300;1984;646.530700;639.990100;1.303321;1.010204
2714;90.465630;1984;646.530600;639.990100;1.303327;1.010204
2715;90.498960;1984;646.531000;639.990100;1.303333;1.010205
2716;90.532300;1984;646.531300;639.990100;1.303338;1.010205
2717;90.565630;1984;646.531600;639.990100;1.303344;1.010206
2718;90.598960;1984;646.532200;639.990100;1.303352;1.010206
2719;90.632290;1984;646.532300;639.990100;1.303360;1.010207
2720;90.665630;1984;646.532300;639.990100;1.303367;1.010207
2721;90.698960;1984;646.533400;639.990100;1.303374;1.010207
2722;90.732290;1984;646.533800;639.990100;1.303382;1.010208
2723;90.765630;1984;646.534200;639.990100;1.303388;1.010209
2724;90.798960;1984;646.534600;639.990100;1.303398;1.010209
2725;90.832290;1984;646.535000;639.990100;1.303415;1.010210
2726;90.865620;1984;646.535300;639.990100;1.303431;1.010210
2727;90.898960;1984;646.535800;639.990100;1.303446;1.010211
2728;90.932290;1984;646.535600;639.990100;1.303461;1.010211
2729;90.965620;1984;646.536100;639.990100;1.303474;1.010212
2730;90.998950;1984;646.536100;639.990100;1.303487;1.010212
2731;91.032290;1984;646.536300;639.990100;1.303498;1.010212
2732;91.065620;1984;646.536400;639.990100;1.303508;1.010213
2733;91.098950;1984;646.536300;639.990100;1.303517;1.010213
2734;91.132290;1984;646.536400;639.990100;1.303525;1.010213
2735;91.165620;1984;646.536800;639.990100;1.303533;1.010213
2736;91.198950;1984;646.536900;639.990100;1.303539;1.010213
2737;91.232280;1984;646.537000;639.990100;1.303545;1.010213
2738;91.265620;1984;646.537200;639.990100;1.303549;1.010214
2739;91.298950;1984;646.537000;639.990100;1.303552;1.010214
2740;91.332280;1984;646.537000;639.990100;1.303554;1.010214
2741;91.365620;1984;646.537200;639.990100;1.303553;1.010214
2742;91.398950;1984;646.536900;639.990100;1.303551;1.010214
2743;91.432280;1984;646.537000;639.990100;1.303550;1.010214
2744;91.465610;1984;646.536900;639.990100;1.303548;1.010214
2745;91.498950;1984;646.536700;639.990100;1.303544;1.010214
2746;91.532280;1984;646.536600;639.990100;1.303539;1.010214
2747;91.565610;1984;646.536300;639.990100;1.303535;1.010214
2748;91.598950;1984;646.536300;639.990100;1.303530;1.010213
2749;91.632280;1984;646.536100;639.990100;1.303523;1.010213
2750;91.665610;1984;646.536100;639.990100;1.303516;1.010213
2751;91.698940;1984;646.535800;639.990100;1.303509;1.010213
2752;91.732280;1984;646.535500;639.990100;1.303503;1.010212
2753;91.765610;1984;646.535000;639.990100;1.303496;1.010212
2754;91.798940;1984;646.534900;639.990100;1.303488;1.010211
2755;91.832280;1984;646.534700;639.990100;1.303478;1.010211
2756;91.865610;1984;646.534700;639.990100;1.303467;1.010210
2757;91.898940;1984;646.534200;639.990100;1.303456;1.010209
2758;91.932270;1984;646.534000;639.990100;1.303445;1.010209
2759;91.965610;1984;646.533800;639.990100;1.303434;1.010209
2760;91.998940;1984;646.533400;639.990100;1.303421;1.010208
2761;92.032270;1984;646.533100;639.990100;1.303409;1.010208
2762;92.065610;1984;646.532600;639.990100;1.303399;1.010207
2763;92.098940;1984;646.532200;639.990100;1.303388;1.010207
2764;92.132270;1984;646.532000;639.990100;1.303378;1.010206
2765;92.165600;1984;646.531600;639.990100;1.303368;1.010206
2766;92.198940;1984;646.531200;639.990100;1.303358;1.010206
2767;92.232270;1984;646.530800;639.990100;1.303349;1.010205
2768;92.265600;1984;646.530600;639.990100;1.303337;1.010205
2769;92.298930;1984;646.530500;639.990100;1.303327;1.010204
2770;92.332270;1984;646.530300;639.990100;1.303317;1.010204
2771;92.365600;1984;646.530000;639.990100;1.303307;1.010204
2772;92.398930;1984;646.529900;639.990100;1.303297;1.010204
2773;92.432270;1984;646.529700;639.990100;1.303287;1.010203
2774;92.465600;1984;646.529700;639.990100;1.303278;1.010203
2775;92.498930;1984;646.529800;639.990100;1.303269;1.010203
2776;92.532260;1984;646.529400;639.990100;1.303262;1.010203
2777;92.565600;1984;646.529300;639.990100;1.303255;1.010202
2778;92.598930;1984;646.529100;639.990100;1.303250;1.010202
2779;92.632260;1984;646.528900;639.990100;1.303246;1.010202
2780;92.665600;1984;646.529100;639.990100;1.303244;1.010202
2781;92.698930;1984;646.529000;639.990100;1.303244;1.010202
2782;92.732260;1984;646.529400;639.990100;1.303244;1.010202
2783;92.765590;1984;646.529400;639.990100;1.303244;1.010202
2784;92.798930;1984;646.529400;639.990100;1.303243;1.010202
2785;92.832260;1984;646.529500;639.990100;1.303246;1.010202
2786;92.865590;1984;646.529800;639.990100;1.303259;1.010202
2787;92.898930;1984;646.529900;639.990100;1.303273;1.010203
2788;92.932260;1984;646.530000;639.990100;1.303285;1.010203
2789;92.965590;1984;646.530300;639.990100;1.303297;1.010203
2790;92.998920;1984;646.530300;639.990100;1.303310;1.010204
2791;93.032260;1984;646.530600;639.990100;1.303324;1.010204
2792;93.065590;1984;646.530800;639.990100;1.303337;1.010204
2793;93.098920;1984;646.531000;639.990100;1.303350;1.010205
2794;93.132260;1984;646.531400;639.990100;1.303363;1.010205
2795;93.165590;1984;646.531800;639.990100;1.303375;1.010205
2796;93.198920;1984;646.532000;639.990100;1.303387;1.010205
2797;93.232250;1984;646.532200;639.990100;1.303401;1.010206
2798;93.265590;1984;646.532400;639.990100;1.303414;1.010207
2799;93.298920;1984;646.532500;639.990100;1.303426;1.010207
2800;93.332250;1984;646.532900;639.990100;1.303436;1.010207
2801;93.365590;1984;646.533100;639.990100;1.303447;1.010207
2802;93.398920;1984;646.533000;639.990100;1.303457;1.010207
2803;93.432250;1984;646.533300;639.990100;1.303467;1.010208
2804;93.465580;1984;646.533500;639.990100;1.303474;1.010208
2805;93.498920;1984;646.533500;639.990100;1.303481;1.010209
2806;93.532250;1984;646.533800;639.990100;1.303486;1.010209
2807;93.565580;1984;646.534200;639.990100;1.303492;1.010209
2808;93.598920;1984;646.534300;639.990100;1.303496;1.010209
2809;93.632250;1984;646.534400;639.990100;1.303498;1.010210
2810;93.665580;1984;646.533900;639.990100;1.303502;1.010210
2811;93.698910;1984;646.534100;639.990100;1.303502;1.010210
2812;93.732250;1984;646.533900;639.990100;1.303503;1.010210
2813;93.765580;1984;646.534100;639.990100;1.303503;1.010210
2814;93.798910;1984;646.534500;639.990100;1.303503;1.010210
2815;93.832240;1984;646.534600;639.990100;1.303501;1.010210
2816;93.865580;1984;646.534500;639.990100;1.303499;1.010210
2817;93.898910;1984;646.534400;639.990100;1.303495;1.010210
2818;93.932240;1984;646.534200;639.990100;1.303490;1.010211
2819;93.965580;1984;646.534200;639.990100;1.303486;1.010211
2820;93.998910;1984;646.534100;639.990100;1.303480;1.010211
2821;94.032240;1984;646.533900;639.990100;1.303474;1.010211
2822;94.065570;1984;646.533700;639.990100;1.303468;1.010211
2823;94.098910;1984;646.534100;639.990100;1.303460;1.010211
2824;94.132240;1984;646.533900;639.990100;1.303453;1.010211
2825;94.165570;1984;646.533600;639.990100;1.303445;1.010211
2826;94.198910;1984;646.533400;639.990100;1.303438;1.010210
2827;94.232240;1984;646.533100;639.990100;1.303429;1.010210
2828;94.265570;1984;646.533000;639.990100;1.303420;1.010209
2829;94.298900;1984;646.533100;639.990100;1.303412;1.010209
2830;94.332240;1984;646.532800;639.990100;1.303403;1.010209
2831;94.365570;1984;646.532900;639.990100;1.303393;1.010208
2832;94.398900;1984;646.532700;639.990100;1.303383;1.010208
2833;94.432240;1984;646.532700;639.990100;1.303373;1.010208
2834;94.465570;1984;646.532800;639.990100;1.303365;1.010208
2835;94.498900;1984;646.532600;639.990100;1.303356;1.010208
2836;94.532230;1984;646.532800;639.990100;1.303348;1.010208
2837;94.565570;1984;646.532400;639.990100;1.303339;1.010208
2838;94.598900;1984;646.532500;639.990100;1.303331;1.010207
2839;94.632230;1984;646.532200;639.990100;1.303324;1.010207
2840;94.665570;1984;646.532500;639.990100;1.303317;1.010207
2841;94.698900;1984;646.532500;639.990100;1.303311;1.010207
2842;94.732230;1984;646.532800;639.990100;1.303306;1.010206
2843;94.765560;1984;646.532800;639.990100;1.303302;1.010206
2844;94.798900;1984;646.532700;639.990100;1.303297;1.010206
2845;94.832230;1984;646.532700;639.990100;1.303292;1.010206
2846;94.865560;1984;646.532500;639.990100;1.303289;1.010206
2847;94.898900;1984;646.532300;639.990100;1.303292;1.010206
2848;94.932230;1984;646.532300;639.990100;1.303303;1.010206
2849;94.965560;1984;646.532300;639.990100;1.303314;1.010206
2850;94.998890;1984;646.532500;639.990100;1.303327;1.010206
2851;95.032230;1984;646.532500;639.990100;1.303341;1.010207
2852;95.065560;1984;646.532600;639.990100;1.303354;1.010207
2853;95.098890;1984;646.532700;639.990100;1.303368;1.010208
2854;95.132230;1984;646.532800;639.990100;1.303381;1.010208
2855;95.165560;1984;646.532800;639.990100;1.303395;1.010208
2856;95.198890;1984;646.532900;639.990100;1.303409;1.010208
2857;95.232220;1984;646.533000;639.990100;1.303422;1.010209
2858;95.265560;1984;646.533100;639.990100;1.303435;1.010209
2859;95.298890;1984;646.533000;639.990100;1.303448;1.010209
2860;95.332220;1984;646.533000;639.990100;1.303461;1.010209
2861;95.365550;1984;646.533100;639.990100;1.303472;1.010210
2862;95.398890;1984;646.533000;639.990100;1.303484;1.010210
2863;95.432220;1984;646.533100;639.990100;1.303496;1.010210
2864;95.465550;1984;646.533400;639.990100;1.303505;1.010211
2865;95.498890;1984;646.533200;639.990100;1.303516;1.010211
2866;95.532220;1984;646.533100;639.990100;1.303523;1.010211
2867;95.565550;1984;646.533200;639.990100;1.303530;1.010211
2868;95.598880;1984;646.533400;639.990100;1.303534;1.010211
2869;95.632220;1984;646.533300;639.990100;1.303539;1.010212
2870;95.665550;1984;646.533600;639.990100;1.303544;1.010212
2871;95.698880;1984;646.533600;639.990100;1.303547;1.010212
2872;95.732220;1984;646.533600;639.990100;1.303549;1.010212
2873;95.765550;1984;646.533900;639.990100;1.303549;1.010212
2874;95.798880;1984;646.534100;639.990100;1.303549;1.010212
2875;95.832210;1984;646.534100;639.990100;1.303550;1.010212
2876;95.865550;1984;646.534300;639.990100;1.303547;1.010212
2877;95.898880;1984;646.534200;639.990100;1.303544;1.010211
2878;95.932210;1984;646.533800;639.990100;1.303541;1.010211
2879;95.965550;1984;646.533800;639.990100;1.303537;1.010211
2880;95.998880;1984;646.533900;639.990100;1.303533;1.010211
2881;96.032210;1984;646.533700;639.990100;1.303528;1.010211
2882;96.065540;1984;646.533800;639.990100;1.303521;1.010210
2883;96.098880;1984;646.533800;639.990100;1.303514;1.010210
2884;96.132210;1984;646.533800;639.990100;1.303508;1.010211
2885;96.165540;1984;646.533600;639.990100;1.303499;1.010210
2886;96.198880;1984;646.533300;639.990100;1.303490;1.010210
2887;96.232210;1984;646.533400;639.990100;1.303481;1.010209
2888;96.265540;1984;646.533400;639.990100;1.303471;1.010209
2889;96.298870;1984;646.533800;639.990100;1.303461;1.010209
2890;96.332210;1984;646.533600;639.990100;1.303452;1.010208
2891;96.365540;1984;646.532800;639.990100;1.303441;1.010207
2892;96.398870;1984;646.532300;639.990100;1.303431;1.010207
2893;96.432210;1984;646.532100;639.990100;1.303419;1.010207
2894;96.465540;1984;646.531900;639.990100;1.303408;1.010206
2895;96.498870;1984;646.531800;639.990100;1.303396;1.010206
